y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.8109134748058261,0.5519208739204462,0.207052955450779,-1.3992703656707308,-0.043276593368035784,-0.7082654398130451,0.3951141902423636,-0.32150088702375,-0.42642527016525694,-0.049728013782118434,0.9208123604886748,-0.3814345668363214,0.16159000541873902,0.9013602462611149,0.03974647494343218,0.09156056492263945,-1.1111465656929238,-1.3025713823654048,0.5726511625573107,-0.3828044765583444,-0.18772566692631903,-1.4629054106305257,0.7706480962197373,-0.12804993868713835,0.4145860280208041,0.7126837278746724,0.26311684306280936,-0.4784226748491919,-1.4821720569752175,-1.0310520897291384,0.39468861748453665,0.26548673729971056,-0.6187737521223279,-0.8235329282307874,0.840630729242149,0.8066225123512271,0.5235573858663068,1.570507556268274,0.6076659842960224,0.21831206723835084,-0.24496994363941307,0.928470621856974,0.6984835918109775,-0.19176928287696168,-1.0593119251229004,0.6015218285085956,1.0853521941641742,-0.17160881406683928,1.1548904438789112,-1.152382631032206,-0.5918383154264811,0.9588274773636061,-0.8564577897319796
0,0.7076229875322028,0.8506159900140087,0.6843752277060873,-1.653048267163515,0.037589625054108816,-0.9225079077316257,0.5046474440514224,-0.551936085653705,-0.04010453823451052,0.040191383021233394,0.8824981123616114,-0.24337389028913184,0.2338445624349072,1.336213266879754,-0.1690490923058045,0.12472509771443074,-1.1696713522930362,-1.3443361809992738,0.13072889511305458,-0.15860768248041476,-0.0891835751167989,-1.1699865488654335,0.6801424413275919,-0.3032673670295717,0.3471305561816507,0.04266862131948576,0.6824351516078897,-0.4476174544114485,-1.4279423328375007,-0.7302207649932932,0.4277940596998295,0.6234999073938463,-0.8015571769194345,-0.7832724291164773,0.457323837558515,1.3969831868824332,0.378820020284482,1.569430603478068,1.0537905663143925,0.3309726020707563,-0.05408098948738688,0.7382723956574678,0.4941684276097165,-0.33721488882463874,-1.006634648046412,0.8519161499998479,1.1958498246444769,-0.32589958965686916,1.1864637466356978,-0.8131916785286383,-0.9558582883185568,1.0955066130091455,-0.8691135085814718
1,0.4048848323877311,0.2115595528711483,0.9790721457902334,-1.428106056048424,-0.5849940970595994,-0.21566367646596837,-0.0016637523450373226,-0.09709227250985673,-0.25762307672041385,0.7918577522055884,0.9962736953411193,0.14446381523790267,0.5532835760566026,0.7547158090220654,0.02064176614203435,-0.15564194447843366,-1.2205522031979676,-1.134682707175114,0.1976631501979928,-0.2782967935073305,0.4892317924168258,-1.2602261163538064,0.7850353899944579,-0.15457122690025266,0.19393598201224574,-0.1361907309849466,0.42242159741766283,-0.9737077451602473,-1.017221884683334,-0.5831404580654835,0.7189106674353325,0.14252622852524066,-0.7885307148717134,-0.9164324824517742,0.09465502920709065,1.3976393749051026,0.3664947864203856,1.4726302249639387,1.2476344643898878,0.3534620503310938,0.3067474883927608,1.0472665215246841,1.0132969595779207,-0.16547333712831086,-0.20654204387648026,1.317735833844632,1.3939757712836551,0.39985990389007864,0.6966013256120285,-0.5021675492590891,-0.7320297237081322,1.1809229059353332,-0.41405226210542256
0,0.4699473100798405,0.8129089333404554,0.4159820869014821,-1.391537815534131,0.10481846744049554,-0.7737100053812223,0.34854093268591957,-0.5840265792052175,-0.2923029025879747,0.27102725078994316,0.9133797704740741,-0.38029505802526103,0.34936335800893514,1.2186979506284796,0.06310432629843551,0.18037641084639158,-1.129211795320343,-1.0610050389711319,0.3018457785107505,-0.08634918834281283,0.05887274408282614,-1.0350997380217468,0.9089684606895958,-0.15173349000012082,0.4603786048517694,0.33761009974375195,0.47042509188982806,-0.2829053334519111,-1.3377821788495752,-0.7172906235884662,0.4654184588211712,0.43965722325889156,-0.5985718638363839,-0.9486338538539195,0.6431439927354194,1.0958666742921654,0.4801853862009089,1.4201561830383647,0.8952483244714001,0.41173425997223634,-0.1938133281161465,0.4962680839845611,0.42562138948249434,-0.300011268601356,-0.9465229849391597,0.8661431873376154,0.8682807285464329,-0.46249715088410615,1.2377141610679883,-0.985106199122388,-1.0107298628374488,1.0537524017273774,-0.8776947143942239
0,0.1250327465354647,0.5695685300356225,0.5907703779746896,-1.3265801661183008,-0.1888386585354506,-0.3737648956082748,0.20452645210171366,-0.43743855259138875,-0.4403000800158533,0.6714861068443537,0.8649134102390412,-0.1223226329159866,0.5534002528343003,0.9194507598487901,0.23139581997357242,0.11191055978590485,-1.1231011370101605,-0.886731959133417,0.36190952133083953,-0.1618341181056399,0.46036377109972104,-0.9427660874480565,0.9645194683942171,0.04076489286098119,0.42725066946288837,0.22686744149666888,0.39518015454476024,-0.49163101399785686,-1.0293404583539414,-0.570950400839316,0.7190016333198298,0.30808660957499134,-0.5029471583819565,-1.039306537141115,0.4593535687427264,1.0773981558672434,0.4386001492850276,1.4354610039300582,1.1395045013137393,0.5211952910943749,0.047953339708797546,0.475170678719005,0.49059540887751574,-0.17080115104182153,-0.5057733845895938,1.003387355214254,0.8672756729518589,-0.2565767515959819,0.943728204100798,-0.7465059789581675,-1.0287950986512533,1.090493015697165,-0.7442343124258444
1,0.5471472036107888,0.6697544154171322,0.0079486777640745,-1.2143845301530798,0.10611366229003344,-0.6493431143770027,0.23750621188940185,-0.5636989181280506,-0.5594549109789838,0.16340189628004861,0.9401024374448131,-0.5711754805668023,0.2732624570515022,0.9601215096078978,0.21594994453187447,0.1955621899987598,-1.1258941637236692,-1.1006414466785077,0.5909959097573746,-0.10351771199606559,-0.03850167516345641,-1.141603184333804,1.0306697191265741,-0.03202827273715858,0.5017115764972109,0.7359155054727363,0.24386682736450935,-0.25983110308265933,-1.4415992978107914,-0.9007446570857187,0.40489839861803273,0.279152481790851,-0.4367985503828844,-0.892978043618108,0.8086552881722325,0.7038873432650512,0.5526069086143846,1.347001187598147,0.5488253050153609,0.26207946982777747,-0.42233889937843216,0.5925344270614421,0.6551559982031037,-0.18553556759353804,-1.0512629603534265,0.7250274748805441,0.8160945100989695,-0.38824854059567526,1.2573710401717777,-1.168719373300547,-0.808769761979378,0.9513707428166445,-0.8021300646300811
0,0.8008382509711139,0.0668604011891381,0.8752699829875911,-1.4213689600020671,-0.7604178718748482,-0.5110371139180427,0.13826497134548074,0.19187946110472548,-0.21949514463952868,0.28744588690729367,0.8394834558437483,0.080688092603543,0.4768969790386636,0.7148112185766101,-0.09902437425641294,-0.21991289434857475,-1.0606384558415538,-1.3393460334603806,0.2781791188701406,-0.6747436292322213,0.0941275920753607,-1.7322399659910495,0.4335593752553586,-0.24164349637700833,0.26870511289440624,0.062621513461702,0.3616558368277111,-1.0238409083248807,-1.3713264639147116,-0.8825609965839015,0.5350237285638948,-0.01648183348404058,-1.0095055402395348,-0.6523506450365354,0.3138626253244166,1.3141095531777438,0.49056713834264576,1.5385806548510532,1.0060845711388815,0.3354830268000803,0.4126397361553376,1.480406376982715,1.0745265602912126,-0.05220332686161905,-0.41934831781075704,0.951847303906188,1.6108887266879,0.49159520634678044,0.7154511401442407,-0.6778352726465935,-0.37159851902823204,1.258729450796271,-0.5968442181882984
1,0.3160089177814987,0.7341359949949522,0.4140837011452486,-1.3252847737347182,0.0007276300067052046,-0.6255640939897895,0.28228121996021494,-0.5399992478364122,-0.39611644673574953,0.4210949639066195,0.8759154910637476,-0.32912410555516824,0.4363976016980069,1.1153067495638935,0.1617283708659303,0.17329509060857712,-1.1167037373959188,-0.9681370371941753,0.35603495127972157,-0.10395391137599642,0.20324481143070477,-0.9672325530136572,0.9715750316436247,-0.0628466000689439,0.4749199666646727,0.3527777923568285,0.42889201958297213,-0.3229362416414195,-1.235068373939948,-0.6650383998061496,0.5587643015773365,0.35956813329553666,-0.5419818519228875,-0.9858348494811494,0.6017784555856289,1.0477513322891177,0.4823362324138469,1.3906979601419496,0.9459417323827435,0.46328895899783457,-0.13606227007480337,0.449046579133629,0.4268930957730275,-0.23048687962755735,-0.78228428153814,0.8959542191079571,0.8102362773825534,-0.4222702125883587,1.1511300135453044,-0.9282721064393942,-1.0161529870773862,1.0592184336219566,-0.840293719498628
1,0.5765890789739165,0.5889161386477648,0.6415897669001315,-1.4932315903484177,-0.22480535902947282,-0.6388250296926903,0.3466273914936098,-0.33305741370238656,-0.2580350342060748,0.2798629085656316,0.866887096996151,-0.13518410206197018,0.3335818159509682,1.0649947459949816,-0.01909728522412064,0.062450524413865074,-1.1671623882347217,-1.1935194789095172,0.31109878367437444,-0.31616338785787396,0.09794392299713575,-1.2062095873345717,0.7751261017436206,-0.22531699064643165,0.30448849822524127,0.21041265256456565,0.49341546818198756,-0.5973127974902215,-1.2573506749024421,-0.718387310070258,0.5804206378800217,0.32677208769699045,-0.7362517757315906,-0.8878762121354921,0.45165058484631326,1.2543447328269874,0.4258094345080149,1.5300636337547104,1.0270239812636914,0.38086009591054026,0.022542721236283682,0.8200531269266039,0.6376659692827583,-0.22701627266162405,-0.6676502652882406,0.8974067538753163,1.1408042974488883,-0.10604896485399937,1.0265787242181772,-0.8077542750565717,-0.7762064638268651,1.0927407817120431,-0.7442395497164589
0,0.1597461189105603,0.2867031056064441,0.0563462197272841,-1.0608120661907137,-0.3072596351394941,-0.31636314523531645,0.07875518384603647,-0.3354093736302882,-0.750638442937203,0.5323519617606579,0.7232006258808974,-0.3229440707930938,0.38906612240053157,0.6569006859056,0.37940629589947844,0.1784815210773115,-0.9481773313581677,-0.9047995724832381,0.6497237924662311,-0.2024980492165359,0.2209637970715485,-0.9806974494888601,1.0113316758670559,0.13568295084758863,0.5591713654665207,0.7732187477415129,0.2249580419412175,-0.4662594125785249,-1.1184463758810317,-0.8574639416567403,0.6550433226155394,0.05522235887219324,-0.32210869189057606,-0.9668597569646794,0.7261983531617133,0.5803848481595898,0.48329027258156276,1.1360014837625512,0.6617703129712919,0.41289210637732604,-0.15567198506710245,0.5415637791294664,0.7000404967298414,0.12298338159928847,-0.590498739687191,0.7201717906868396,0.664447461429875,-0.23777640504634426,1.006036919230403,-0.9936882182497302,-0.7380915929521195,0.8910689846422409,-0.7222199475581832
1,0.8821854592402317,0.0065866562100868,0.5911902903613845,-1.3635534499984288,-0.6385589819715646,-0.5936835833645735,0.2549143166521543,0.22262952729267396,-0.33926658623195916,0.09252620525096542,0.7660971325276188,0.032462997403620325,0.3659408646777099,0.6473018957554745,-0.022155124814534022,-0.15982573848215945,-0.9283081960526743,-1.233112005520492,0.47752700819010824,-0.8359279442960601,-0.08616395048534185,-1.875633406516969,0.3687803660279462,-0.13678700807923472,0.36074531942634225,0.4644164917330156,0.2260752844371431,-0.9009270444968301,-1.4569173267131539,-1.0810503565107128,0.4251840139937431,-0.04836160789646761,-0.9033378572178173,-0.7434313654101586,0.7100247016024203,0.9976342485929091,0.615063863610804,1.5921410260490716,0.7956219078924502,0.38383742965451906,0.3893790427050869,1.474657206000534,0.9757958452805585,-0.0021572000170641016,-0.6321328470609713,0.6259767238117823,1.4235701565485355,0.30507876970816045,0.8220845108301664,-0.9238622477104268,-0.32197232141185683,1.2033228477659033,-0.7651449548995046
1,0.1876490992354894,0.6651589344072368,0.0488934183627459,-1.1241886396339473,0.013307314106158449,-0.5034392626343781,0.15505394974578082,-0.5719955772431488,-0.6914514037488966,0.4172668369405401,0.8221170311526711,-0.5525568842574632,0.46908002423143724,0.9552564523084283,0.3525530618120001,0.2589388503991904,-1.06045010002914,-0.9242472584264037,0.5453862265643491,-0.017882110754238765,0.20840239682412756,-0.907140353716291,1.1403111642369745,0.09076299547172086,0.6009224668808648,0.6199825859121735,0.2856201749379661,-0.23667863587056043,-1.28765875773446,-0.7613921305380755,0.5395803995502548,0.20511789804586686,-0.3592096362257222,-0.9100086509773735,0.6833388689577109,0.7072386673138735,0.5260210949956429,1.2137660017717204,0.6798248031987469,0.4134318955236783,-0.31334357594178835,0.36382395915799604,0.49454741016895637,-0.08834556574689134,-0.8223369568706498,0.8057354078218611,0.6292321513368063,-0.4718376006295506,1.1844432855652147,-1.0427726725787825,-0.9593307924290927,0.9837253417387246,-0.8023614758832882
1,0.8775992614835675,0.2365107201385529,0.3812646663524562,-1.4023094615252616,-0.3877368117565068,-0.6313061838327328,0.36138400054132236,-0.00011896881081283062,-0.4153472942961688,-0.029604272016447313,0.8091128077320161,-0.12290071289787564,0.24223878122022185,0.7470146340372189,0.0019727866877402027,-0.0474457438679661,-1.0034714951327453,-1.2920897048024071,0.5822569690630832,-0.6865106672233559,-0.145134488673707,-1.7277365316428803,0.5532130827982548,-0.13401748443113232,0.3684897997847286,0.6559066392551596,0.2367905107173395,-0.7395525962582669,-1.4675739152989793,-1.0926212840141059,0.4309198404163879,0.07825787611561871,-0.7544749438518931,-0.7824894945108295,0.8084466243920387,0.8821203752484764,0.5880921728091106,1.6278836567785293,0.6993012414389542,0.28111260051245457,0.1107286189606403,1.262840044001086,0.8491088994383612,-0.07253679124323713,-0.8130023669493815,0.5379053172927529,1.2759655808014372,0.1004220506905246,0.9641388593973064,-1.0523577421218302,-0.3973631387579941,1.0602913965838274,-0.8238279182626765
1,0.4239300013633844,0.1187363457522585,0.0373468581323062,-1.068382179809743,-0.3956346707459631,-0.3804992299400996,0.060153293724543616,-0.22525066588098894,-0.6654738581312221,0.41299853624471927,0.7295937493895185,-0.20164112163171274,0.2584809293946081,0.6237759661098422,0.30176412366925304,0.06882031451080513,-0.9411683616550308,-0.9673826076774077,0.6916163046109677,-0.37834469688513794,0.07391090456164816,-1.20235559027817,0.8804756639635382,0.058075641315660446,0.49486578828151806,0.884050102165924,0.16613340823473471,-0.5611561544991704,-1.2046907494266488,-0.9759813105458638,0.540156206754725,0.03004849440281058,-0.4050680802189357,-1.0026621877417412,0.8488327240769968,0.5727523899456355,0.558771034092427,1.209927135159736,0.589936974701235,0.3236705207377076,-0.08124139835864448,0.7979100706223754,0.9001399479358247,0.15221364687925704,-0.614089711696331,0.6233603836416207,0.8174030117683737,-0.09282330192588871,1.0033497536268479,-1.0619739813635527,-0.5824988657649128,0.8952323588725715,-0.7049868729419771
0,0.0165221268411275,0.833730104540132,0.7253903881710391,-1.427730618092043,0.026381734844064374,-0.4377489541581625,0.2120116377631211,-0.755017047890848,-0.30892877815597275,0.7404360216255171,0.9147485732038058,-0.03696968031538388,0.6790241222465008,1.1873885065090293,0.23493161456409584,0.09331837524118042,-1.190230656937891,-0.8197035481688268,0.17063493466707796,0.020668627444436344,0.6655402312633457,-0.8186348156972415,1.004136179729986,0.13229886398969024,0.4800228542515127,-0.0504070694230746,0.5225935278122634,-0.3045501913960648,-1.0630710874556797,-0.38856891048359593,0.6068660783990393,0.6376094635780003,-0.48958571659870065,-1.0580371879519905,0.3813116388361574,1.2710721777518772,0.48844255961425537,1.5997707086973336,1.4441800228489616,0.5483042041195526,0.13243430179906981,0.29775349415297486,0.2884294492798498,-0.303786475439686,-0.5953002110727407,1.1040989847747888,0.9198664237713409,-0.44557779973971473,0.973483030211883,-0.6121278575716964,-1.4284493173201207,1.1704645904388145,-0.8541491338725488
0,0.0236202884295693,0.0942156802914772,0.9575967892374868,-1.3660527649290009,-0.4894193727080729,0.03396083628873045,-0.09312447869958135,-0.14785920615590914,-0.38970006426956866,1.155720856823557,1.0633211207503979,0.1591913246449808,0.6656583484514368,0.5087431039764431,0.1792111265926003,-0.09892907606548812,-1.1623270241103139,-0.866245883560201,0.26661975909841734,-0.0953105636536474,0.744408104785981,-1.112371154719018,0.89817757359658,0.0865511667491849,0.26346460565155516,-0.059608169023176366,0.26217734054422803,-0.9249922846518726,-0.7035366854241349,-0.5104918817330439,0.8511913166329257,0.11942225119876686,-0.5265042857737098,-1.116887291429275,0.21221496720045668,1.108539645363259,0.3276886703254251,1.3569994630770221,1.247749962600175,0.44684155295543404,0.301167544486113,0.7751651274439268,0.9152686963197212,-0.15172878883887436,-0.17278048039449775,1.4222555860889126,1.1341623768365405,0.3050691164046454,0.6154182764480856,-0.5591861979378023,-0.9538364369027493,1.1389050655877118,-0.38052640212938516
0,0.5483195955825185,0.4217528382852339,0.6753324075559323,-1.4410658483674597,-0.3762493176798132,-0.5246957303352314,0.2652089011985847,-0.20005681503584344,-0.30772086545296884,0.3844153630965965,0.8598929530567144,-0.049940351887880624,0.37784148772357085,0.926141995284925,0.010769645262143274,0.001484653456017511,-1.1455507333487465,-1.1582048566320817,0.3468035617869782,-0.39708817114670075,0.17028522505019256,-1.2705289047230246,0.7482951492150423,-0.20877601159933232,0.28618251549663765,0.23738855593422392,0.4222395557062131,-0.70468654077519,-1.1948388538452364,-0.7322259325585969,0.62641103875997,0.19931990090717602,-0.7393414547776225,-0.9114236163023739,0.4261451433955678,1.2187455912783058,0.439334426991097,1.5041144786896241,1.0282058428410674,0.3871986111398063,0.10709333026724072,0.9172936485277109,0.7538919222096089,-0.17167919650901514,-0.5184312452190735,0.9258519961057734,1.1781084524284953,0.038934922176338274,0.9316268675272321,-0.773457992202466,-0.6797731954810391,1.103456883066942,-0.6758376830669681
