y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.6877702060077375,0.4326257315678512,0.4394370652015066,0.18967959466890277,0.2823477330396999,-0.9739621702924023,0.1257902389210758,-1.2986008575880645,-0.7585486998748294,-0.23944140851279627,-0.720126909290018,-1.025378914837593,-0.37636849193620014
1,0.4821596471939511,0.0186186033878263,0.0379744102336474,-0.24943888261165578,0.7199337479858938,-0.8016188432035,0.2891608774168682,-1.0778799527986307,-0.3951503319456873,-0.37273523341981996,-0.7690705868209324,-0.7912828263940614,-0.6734089421126039
1,0.3304706183327032,0.4688739599048874,0.2218377917520529,-0.07447748699541622,0.4196162818295149,-0.9694341283147516,0.16907902911112108,-1.123640059158165,-0.5168318002255538,-0.2599031798296231,-0.7436511963340501,-1.0440229931687786,-0.4994222591482221
0,0.9129792106806588,0.5829960991461033,0.5467643653039436,0.4888849426602822,0.1109028528618395,-1.1429724395676766,0.024470720199208415,-1.36690306728153,-1.0739431210382508,-0.19241311400953523,-0.6916423349278772,-1.039973341446564,-0.31291431851407814
1,0.041096585178771,0.3029929745273547,0.3614900940681561,-0.09438008900261373,0.4330155364294364,-0.9227744536249063,0.33054047130461395,-1.1325384928208857,-0.37047633388479834,-0.28983302605452305,-0.8484761308736102,-1.1597764347297865,-0.552703678921425
0,0.2593268370253098,0.0795408613625685,0.7648644866837719,0.16131288242826336,0.19856057588349166,-0.7724865813378438,0.3503732309867189,-1.51383843486638,-0.34538410862053914,-0.2689473216910081,-0.9489116014850876,-1.2024601719877497,-0.4241380866161471
1,0.9141126523371362,0.0285711570172843,0.5708423456415768,0.16740873780067453,0.39784284440873796,-0.7154566243590327,0.18521063621663744,-1.4187252902703231,-0.7653812427565155,-0.2541148500795351,-0.7115094365759747,-0.8354659585085227,-0.3224136272057511
0,0.7887761321425814,0.3960042875944702,0.6591033961796863,0.4476563725478452,0.14663992512972068,-0.9695720154203988,0.15953972380782575,-1.470568328366474,-0.8600024235211686,-0.10020612740842569,-0.7240783613860516,-1.083238728089907,-0.24619799192289063
1,0.935079655934682,0.5548231919826264,0.1442192318425988,0.07401297808584327,0.3345810565173758,-1.066710940820585,-0.11818503272969014,-1.1262559018698715,-0.9874187596489641,-0.4463802120639068,-0.6555466798477173,-0.7904500176766173,-0.5760390714891341
1,0.4493323270695885,0.4643359284171151,0.4971835674217544,0.1643047545259496,0.2460352122898751,-0.9700828484340178,0.17825268601538014,-1.2997267864849624,-0.603504929640703,-0.19848029706598835,-0.7520370918577474,-1.1415966223553302,-0.3457233723999238
1,0.063484895337225,0.3406886625007628,0.1722545001607538,-0.17990934850452303,0.5275178768960226,-0.9486072981024242,0.3008456880858068,-1.0507533727512262,-0.38361470112103957,-0.2666671894091692,-0.8127227638423756,-1.0863019566328915,-0.6089296549512085
1,0.1201549411518453,0.6834387395015046,0.4593021772853118,0.09354944138210665,0.19533184340164994,-1.0409139086159813,0.13084147979716707,-1.1306346026967913,-0.4617652035376209,-0.1468316032918206,-0.6885340083291167,-1.2647669383966553,-0.3244053775768582
1,0.8522326363825394,0.0982551442680915,0.3638353797821093,0.013304408637250457,0.5153884107222841,-0.7719025680391987,0.1548775530422771,-1.2687679583125206,-0.7167619626777534,-0.34445967531601107,-0.6938131979321921,-0.7944728748745521,-0.44801326137981184
1,0.2172050246544369,0.3333762259794383,0.8965087364480353,0.42304455692610243,0.00611290715887282,-0.8567386180293123,0.22618188522997032,-1.6044923814423373,-0.39935777412625373,-0.065462128591934,-0.8025996058634126,-1.3246117386795337,-0.22692848135635965
1,0.1200293041712332,0.4576249045125262,0.0396638526371569,-0.21178098941007714,0.5378360368585091,-0.9733615526946606,0.21724371803974382,-1.004571698515812,-0.41406101000113854,-0.2221668071500694,-0.7479686649804667,-1.030404187433641,-0.6167797567851495
0,0.7580431588052267,0.7363129236246176,0.9410192176863182,1.1165222725896853,-0.24995995191039103,-1.2850550130978189,0.10993148420458199,-1.6924480414405119,-0.9500438049549939,0.2959960236975824,-0.6544922362590903,-1.3688284185747166,0.078359626810966
1,0.8989101662082737,0.7507656631647697,0.3943409616931002,0.38658787639297215,0.047869577835671466,-1.2797145247521047,-0.08989152223469313,-1.2513667265046362,-1.0942764284887163,-0.32623171619795355,-0.7098117271839416,-1.024696430100056,-0.3937410047069759
0,0.4751405196819127,0.974413895840763,0.4480149145930778,0.29821485192017805,-0.11060038699767906,-1.3366922775683279,-0.043359049744537165,-1.1718589833344772,-0.6850182336545625,-0.16438542431691364,-0.6833579072634183,-1.280018600941048,-0.21249299913131472
1,0.0835078536996076,0.3459004896795514,0.1032231818328588,-0.20680557444266517,0.5601901425453107,-0.9509080093985858,0.288391327040864,-1.030342902353113,-0.3851830713433846,-0.2577870193113785,-0.7975964318967801,-1.0527385788304997,-0.6326836492331585
1,0.8493864718424782,0.5711622396588929,0.6839356229936101,0.6298735935755003,0.029558532990094817,-1.1273903384596198,0.09168667632271411,-1.4750831570805683,-1.009873025709169,-0.05057470832362009,-0.6987045121461322,-1.136695713214025,-0.2009551130911353
0,0.9356882625270312,0.6975107828429484,0.1691009891830344,0.1489349591790997,0.18766091244015184,-1.202011113593036,-0.17016619485271803,-1.1317108322617495,-1.058207699332005,-0.4653022430919684,-0.6880482458487527,-0.8507841685584541,-0.5524511421832092
0,0.4888898676609027,0.8558572795343478,0.483726765255185,0.3134834738457239,-0.017530025552822535,-1.237003606070562,0.003239538521999881,-1.2259924675345117,-0.7047203365434149,-0.14679681583554666,-0.6819806701253107,-1.2519032517348054,-0.22525705961495338
1,0.9929681191280978,0.5808876865162329,0.1901401456446338,0.14044261190036333,0.29226265544615637,-1.1119944762822431,-0.1470518315656425,-1.1445524825203988,-1.083680562167037,-0.464228753318945,-0.661349822458092,-0.7946338568896221,-0.5680197335574806
1,0.4584133860995114,0.049308032226619,0.6710147715075534,0.12842035388563391,0.2847924936733924,-0.7640263040641379,0.34307527544060207,-1.471252602566578,-0.4351176295128921,-0.2677566304077588,-0.9058539781642992,-1.0978654861552362,-0.39783796116809694
1,0.1078635908143721,0.6234168690625014,0.2215918844454594,-0.09785919325207064,0.3620392114302715,-1.0258066923531588,0.15061133581722463,-1.0325854203802785,-0.4539576144549695,-0.19306511782549945,-0.7210959613515195,-1.1433128001189,-0.47290890520376755
1,0.0841636038081599,0.6600823562397603,0.95837294541799,0.6516143051857773,-0.12652718358526777,-0.9970013320872105,0.07849249758237858,-1.523336844813593,-0.33551754889767144,0.12657817922589842,-0.5462939621734934,-1.4674000016047506,-0.013724920910424349
0,0.0758678490159804,0.935259699836322,0.7337054356877578,0.46566241470301656,-0.107588614230747,-1.1732389919756347,0.03676658131511848,-1.1911760246674121,-0.3386441597681562,0.06395793596849966,-0.4991436174701365,-1.4916133392906983,-0.03945591520101656
1,0.5333009458225983,0.7699715906801896,0.2928900302817058,0.11544548246585853,0.13694208705153488,-1.167557989228833,-0.012659632998400526,-1.15121035284265,-0.7172896371604551,-0.2494990031901337,-0.6979009051878243,-1.0995816715049467,-0.37133300104335637
1,0.5406464517585526,0.5118980511999919,0.5884285413357018,0.31315144243655957,0.15021966868401276,-1.0074988216777363,0.1534633708295098,-1.373798618324577,-0.6864480494620073,-0.13532221575206604,-0.7327987280120403,-1.175021726082419,-0.26840200907731054
1,0.4346398312206254,0.5435420513918996,0.5587582533732524,0.2501909385023925,0.16518350254582678,-1.0100246094655625,0.15204721006398736,-1.3257032822259978,-0.6196809659160126,-0.14860311767483494,-0.731281699629005,-1.198818867603667,-0.28353171889749884
0,0.945423433792316,0.2064455245461623,0.0614629335668305,-0.1241799566266294,0.6295749983691236,-0.7985709490091962,-0.017196685578511322,-1.092495606591245,-0.7983364370250403,-0.4487987804567057,-0.6055860647750243,-0.6229751317183213,-0.6247640012275211
1,0.5037704032881059,0.818260691407208,0.1897258269634245,0.025580776487716464,0.1426891863466955,-1.1893342749283868,-0.04707401503922742,-1.089134667163277,-0.6839655282359791,-0.27110610461569673,-0.6952846554329054,-1.060479275411926,-0.4145888959773386
1,0.250847555128433,0.6135361602829055,0.1783544680787017,-0.09321792640073961,0.36712214836474594,-1.0279783675757208,0.11406176429314423,-1.0624672370210817,-0.5084102798074207,-0.22141325258132993,-0.7150019618155293,-1.0777758577669354,-0.48144470281184387
0,0.1862615851343585,0.6135417142170371,0.6370645081343271,0.26242427018968273,0.11067664493527708,-1.006577746012418,0.15096044142332413,-1.2902380408346847,-0.4761905955304054,-0.10156976386061957,-0.6931809008494749,-1.3103749912529976,-0.24128165323954215
1,0.8082895193563585,0.8386524687764849,0.6451054815519672,0.7181791411934552,-0.14683826102941208,-1.368534678623781,-0.00011317473245310572,-1.40571640422864,-1.0384606747624139,-0.08060242210614468,-0.7024879386435163,-1.2467381048178872,-0.16884741733732964
1,0.4250888508629782,0.6331619482982043,0.5673191872201566,0.29294986109492954,0.11024927447940354,-1.0614723571837288,0.11542059018784426,-1.3120774436605989,-0.633562475247294,-0.12222003994891388,-0.7064235798918561,-1.2336959795432305,-0.2459841926828103
0,0.9258932396229328,0.2962981365277647,0.9689324748154654,0.8992311384555659,-0.08283735766592368,-0.9201414596006501,0.19969345026833873,-1.7994411431452206,-0.9772005867135712,0.23773609302299564,-0.7283910135998205,-1.1196621159951923,-0.019802640999894067
0,0.4602704593662367,0.4700497824276626,0.3003591633764808,0.013090976791664457,0.36150896098258656,-0.9737021447382422,0.14558408900600844,-1.1862640486056402,-0.594203336706179,-0.26204821219074825,-0.7350455833743692,-1.0426289527303538,-0.44879134567805684
0,0.1593928587707547,0.9630524517575436,0.0471529215250444,-0.18938049822440503,0.1637819198007105,-1.2224686293959126,-0.019653262587384028,-0.893792303377854,-0.44542375018788916,-0.1502452838932118,-0.6747386238089808,-1.107179993169986,-0.44840850878856847
1,0.8170218190630547,0.6595860285229689,0.2530025867260657,0.1647490449600633,0.2040230382995333,-1.1461999073702005,-0.0693073622854696,-1.1776178907038548,-0.9349317743881347,-0.3589444836998574,-0.6887067676654424,-0.9433747271869443,-0.46774569590250853
0,0.0751608863243903,0.9277146137115708,0.2191468957011176,-0.08418971495104796,0.15451641286054565,-1.1823850607489166,0.0309576054916506,-0.9223992616023033,-0.4217453198411798,-0.12318039664022208,-0.6577842420772458,-1.2216064859952191,-0.37385786952764544
1,0.3458699087908009,0.5917493697728171,0.528119051117097,0.2033358671872438,0.1706440114180281,-1.0238717851294055,0.14026773122433275,-1.2729093787539405,-0.5739565486042513,-0.15314357184264155,-0.720378978188277,-1.2199448223303755,-0.29231803463974654
1,0.5257565363559166,0.728407308094442,0.1752933972520404,0.008019342380812934,0.22577019434579051,-1.1251007545052507,-0.016848669674279813,-1.1026311031889102,-0.6840605191621324,-0.2797817644773162,-0.6925236199212323,-1.0213717205964408,-0.4477851850640779
0,0.0406224975073439,0.9743697489564114,0.7995089980899789,0.5629989113256818,-0.16126736890789778,-1.19177343407801,0.022288598459363762,-1.2036196676837114,-0.2705289693676975,0.12642544854887064,-0.43314362715810223,-1.5455416060245561,0.02593925340911378
1,0.1044438485640867,0.5926932266588278,0.9819343199488326,0.6519393153106112,-0.1271178397028544,-0.9631646261240895,0.09515461380649481,-1.5848783785863574,-0.34518128517978314,0.11626892805194025,-0.5887891928699591,-1.4486139332560424,-0.034071037072068794
1,0.8267582117903332,0.4755185354404203,0.8135506182510874,0.7368031920851768,-0.01598870565003304,-1.0486028500092364,0.15634466617412485,-1.6053698202636262,-0.949284473953968,0.07634847613061711,-0.7108960767381098,-1.1711122764110447,-0.11585369371483893
1,0.4804452679798788,0.174015084587942,0.973543565864329,0.5394309325630652,-0.048327266153503676,-0.7819432462053001,0.2607837773154169,-1.7866566957574141,-0.4908470525606664,0.015892666098067165,-0.8723125056924571,-1.2512858093519401,-0.16921246402373524
0,0.8093553375128878,0.4649155559433443,0.6476363454335499,0.48815261395177584,0.11875023543007603,-1.0252136578702917,0.12828676164540986,-1.454833871514111,-0.9138717626108545,-0.09732331430760299,-0.7111388804372872,-1.094270803503367,-0.2422250177629985
1,0.2159938669896335,0.4246672517325127,0.2517283658262238,-0.09416193685513,0.4380729176989487,-0.9553649005416779,0.22317807342852397,-1.115765657431429,-0.459893827514371,-0.25828417435695517,-0.7737616620748262,-1.0839517697406318,-0.5151291997873775
0,0.7359251749055643,0.941269161765296,0.8324635651699324,1.05144928013488,-0.3259413111805642,-1.4781236968169635,0.03781204313794656,-1.5361666994308059,-0.947069421761308,0.15914431272412224,-0.6564025120957603,-1.4265316507174786,0.04057613725818565
1,0.0576348126702583,0.3660797600226003,0.1223022880402114,-0.19855947047065325,0.5431944612444053,-0.9570199050807817,0.28717338207295806,-1.0275148603927193,-0.38513681495217084,-0.25118392323280253,-0.7976131896826474,-1.0732212297062844,-0.6218664716571569
0,0.6339876074872411,0.2725292848162338,0.3686225643044836,0.042900979090885444,0.4166263270219374,-0.8808093119353315,0.1932279752610099,-1.261497736010754,-0.6332371507509604,-0.29372616968747045,-0.7466240750599978,-0.9603705482160078,-0.44832447567090966
0,0.5273212640850182,0.0588883128155863,0.4852389038547074,0.007011023032511821,0.4325761095639692,-0.7876859836575015,0.31934867480376816,-1.3333945789008623,-0.4745624669168935,-0.32119452400444026,-0.8484570382804764,-0.9920930447379577,-0.45599474307330917
0,0.7070268635804439,0.1026653944429279,0.7594242259323134,0.3386256910858478,0.18163755516273497,-0.7633333116977391,0.27476865887587576,-1.5821086487010316,-0.6329950386582941,-0.12344440719027859,-0.8202843955871072,-1.0613079537471748,-0.25239899636305674
0,0.64719641989909,0.8301690659883667,0.4658507045006467,0.36831645351574477,-0.022143770702479013,-1.2686019122670564,-0.020820529291606948,-1.2579057189911083,-0.8457717922840112,-0.1945017760164855,-0.7010606143892238,-1.190203208948956,-0.2639219401204383
1,0.7510663437570222,0.6905504386878234,0.4271466244258937,0.321457646679372,0.10278351869709178,-1.175430400107234,-0.0035425510418019956,-1.2688459506853238,-0.9140310067097009,-0.2429925404834179,-0.7011961910347998,-1.0817930612389253,-0.34015812046745003
1,0.3279524005534681,0.6925004950864697,0.3760200084731341,0.08935609964822738,0.20010574823328184,-1.0780543851197744,0.08203140918598202,-1.157143563636513,-0.5760511141842025,-0.18756672071948696,-0.701622796747606,-1.1770517616360965,-0.34424385888398334
1,0.7502574937848138,0.3564037085507329,0.0810255033678624,-0.0844545077854001,0.5187095288626582,-0.8999876014861957,0.04665635168825132,-1.1103796733899973,-0.7002750764586902,-0.3730750284940395,-0.6596505996163179,-0.7869142012240838,-0.5906089206585103
0,0.8976956150296604,0.6790096323584182,0.1015246586078849,0.07254557551584445,0.23321578546761196,-1.1595218961059404,-0.1640121235418632,-1.1010306273998138,-0.9843395497338517,-0.46385919425053057,-0.676980483913833,-0.822041547195773,-0.5791831172517428
1,0.7266582733333959,0.4848232181772445,0.8417510778241988,0.7229044276916083,-0.04196653723810177,-1.0334184231782912,0.17066855250258306,-1.6261595629905743,-0.8451481292303696,0.09872100311341789,-0.7194746406967394,-1.2268092460100686,-0.08946428993944619
1,0.9735664356603054,0.3822369313676671,0.7123473987238492,0.6024469035240871,0.12150135172506246,-0.9937445564646243,0.11896093587260641,-1.5173209928378162,-1.0687149879452236,-0.053959224290172775,-0.6888299872336069,-1.0125442856097806,-0.22058114911522622
1,0.2492049124414107,0.8195307875644119,0.4065927096483293,0.11776326773998552,0.10957967633554444,-1.1417574168136129,0.046184528033743795,-1.1128094349551985,-0.5331850390457671,-0.14511683952808535,-0.6695763249745228,-1.2493499857915495,-0.2867756713744222
1,0.5209032131393693,0.7180858722107368,0.3073030688946078,0.11012203766826238,0.17709972967364213,-1.1274694556760283,0.016316396180156945,-1.1648430880179277,-0.7012707114344641,-0.2421451958455414,-0.6994249613739814,-1.095950780485128,-0.37588390353210577
