y,x0,x1,p00,p01,p02
1,0.0502118643112087,0.6516116856126297,-0.5665010909596976,-0.7680400308183162,-0.6883246106320509
0,0.8871050121254292,0.8820204688184707,-1.0383071420500503,-1.3350667338025144,-0.5914212411763878
0,0.2598769565858932,0.2409606338726191,-0.9438407096154708,-0.9884692867739219,-0.389164207610632
0,0.2905498028453314,0.6942421059117542,-0.6998261404476572,-0.8671861328445976,-0.6594485959861073
1,0.5184801921061032,0.9340245191373964,-0.6643751252955351,-0.9794635765608596,-0.8147551524824662
0,0.812455678603899,0.7990240433599719,-1.0375305685756855,-1.2491218789835594,-0.5494915847618084
0,0.909056134139066,0.7430101199945872,-1.1556524077445514,-1.3493796939346994,-0.4359909634378378
1,0.807184521946964,0.5122378592036744,-1.1952238318755986,-1.2588891182182496,-0.309799325006428
0,0.2115312799890936,0.3215164699187388,-0.8810716941093268,-0.9473357138031591,-0.44058883230555956
1,0.4288419867210035,0.0565641539865808,-1.0887736237943546,-1.0972790177614171,-0.2657804561744364
0,0.0625869172462423,0.839917290127632,-0.3993243623089623,-0.7026978165982514,-0.8410243033061661
0,0.8775146675803903,0.7205953452319935,-1.143790889293996,-1.3151317532099236,-0.4356661109514339
0,0.2184376350339273,0.9696743751650228,-0.3735291334952708,-0.7559483057603146,-0.9316466263685516
0,0.0791112200145671,0.7569555897904894,-0.49288780741036414,-0.7406431416725496,-0.7646401719781747
0,0.685641064659128,0.0808411009201734,-1.2191534683584593,-1.231003485157189,-0.1579063938829658
0,0.6704118771533488,0.2767776616273053,-1.1803825605560254,-1.188075476301029,-0.24601312863715175
1,0.4855469613557438,0.7254572768228171,-0.8246300766086093,-0.9793697501632227,-0.6260968968029837
1,0.3451743748740625,0.2299189260833731,-0.9979586942806612,-1.024150797742632,-0.35796374577362045
1,0.3406795974036635,0.9529783539985076,-0.49225362139148543,-0.8419794522798355,-0.8853082148596648
0,0.2889709596428897,0.9811387896107258,-0.4174398901554969,-0.8013239218459336,-0.9275610456752521
0,0.0831037437219113,0.8395218314417253,-0.41426732472340144,-0.7133817471236494,-0.8358044223862132
1,0.4534420006821691,0.7837112406855216,-0.751255745956822,-0.9473476058724731,-0.6881043627872275
0,0.0608094121587818,0.950727902966146,-0.27538377226099686,-0.6646290525645543,-0.9473342538125124
1,0.5303836092479778,0.2478542780277634,-1.1030584959492167,-1.108094758640191,-0.2976614724835103
1,0.7383788702157248,0.5360436827713111,-1.1354975146049175,-1.197180248293533,-0.36643518863296176
0,0.7897714180055558,0.6798227467226241,-1.0982800816958078,-1.2290722771059337,-0.4520475371709744
1,0.4927315938050014,0.7926906341773865,-0.7754299468509425,-0.9737696336762816,-0.6834473384038813
0,0.5906349651433577,0.5593556038820446,-1.015508771087512,-1.0813049765959573,-0.4545221667331211
0,0.7280695309118462,0.7262546102280625,-1.0190542798529556,-1.169985790835361,-0.5258619946580588
1,0.3443049864761059,0.9085988036686156,-0.5431128263043998,-0.851481383865228,-0.8388700760018367
1,0.6092998069130195,0.0279782106664086,-1.1844636111003086,-1.1920478789051328,-0.18100274392819649
1,0.3867517648826843,0.1983395981833297,-1.0323485838304955,-1.0493242109280234,-0.3308690134399627
0,0.5693845905599139,0.4815147223335887,-1.0404304808891405,-1.081771608032885,-0.4100377034042411
0,0.2103022614622403,0.247635152712268,-0.9123292386393889,-0.9693494913694511,-0.4064483218998842
0,0.9407965467287652,0.2135296648420354,-1.3445158814095415,-1.4161186607869514,-0.041160694999872335
0,0.6535613987826684,0.4487319924403962,-1.1136426186022617,-1.1453304564021793,-0.3508234606379343
1,0.9685369058403868,0.5907522769594286,-1.2795987215027629,-1.4135950825048984,-0.2591841113887115
0,0.7837570338957802,0.6888749217251511,-1.0880242536352491,-1.2229746333071154,-0.4632843815115258
1,0.594479453904351,0.9025523876377178,-0.7618991777296114,-1.04477917222427,-0.7551820302161737
0,0.3877763473341512,0.5640806768648551,-0.8648989445802834,-0.954736899585393,-0.5325785270814263
0,0.0748895118407605,0.0006764169183817,-0.9223731977051942,-0.9963524095755873,-0.3569963281892057
0,0.76989297408233,0.8728632132180426,-0.9425664367401791,-1.2085043040299803,-0.6473505055544548
0,0.0657811092197059,0.9023732867774014,-0.33435078590951717,-0.6830197438903853,-0.8986570651755246
0,0.8208452988064914,0.0965807204185652,-1.2864853378496823,-1.3263159086476262,-0.08124134328239103
1,0.3935875027884814,0.6692025514315411,-0.7964875814834416,-0.9320536291583474,-0.6095153529145165
0,0.8004810914621338,0.74366092516092,-1.0663918740898144,-1.2370742264777372,-0.5032594237238818
0,0.7461124789660732,0.9998550276216136,-0.802350987168085,-1.1947028575606709,-0.7998520690391814
0,0.9297178149005642,0.8774061229446236,-1.07953740234283,-1.3839909519468379,-0.5592359748879631
0,0.6711235093715235,0.3000030747314161,-1.1749851258403763,-1.1843751657209944,-0.25721192586325253
1,0.1043649329412699,0.645025793438953,-0.6078652061710246,-0.7932631780014107,-0.6696779615712289
0,0.7235159039595067,0.0949679387335611,-1.2375707783182783,-1.254363175598896,-0.1414006596027538
1,0.0075937651964094,0.5316168597904253,-0.63219233450436,-0.800667865384814,-0.6155190670953031
0,0.0888127160599668,0.9923951490622794,-0.24607805907059516,-0.6688185861781216,-0.9838226875409536
0,0.2020426821384925,0.967795067034651,-0.3627035077145724,-0.7457416182243819,-0.9333657147846545
1,0.7021157325645278,0.4775339198292724,-1.1354097931981597,-1.1765499290447607,-0.34511201559342775
1,0.6840923428506324,0.5450336026849305,-1.0916302073203814,-1.152476834220344,-0.4011185883174139
1,0.9874900393873078,0.5464652934336052,-1.309940015321607,-1.4355946561218,-0.20923747031236498
0,0.8970729219923897,0.0902503370677689,-1.3232287836798844,-1.3907366309439064,-0.02465554345173907
0,0.0870478950543139,0.0689873802334557,-0.9087391530960494,-0.9835393933773487,-0.3734777370116361
1,0.2268704308218646,0.4543542724060053,-0.8214558711839199,-0.9106472392218463,-0.5089360008918813
0,0.7830819284188729,0.1906112030483052,-1.2609542161758278,-1.2836737731753027,-0.14237018362161244
1,0.2703512491452322,0.4972628625757419,-0.8247608167512874,-0.9156069981791713,-0.5231847893782405
0,0.3101305721229608,0.7819961984984592,-0.6394596419583072,-0.8556300957897377,-0.7282990497384382
1,0.6024499788716717,0.6853938741914782,-0.9464514877558229,-1.0700261009011933,-0.5479190339134408
0,0.143034763427689,0.3180601463060289,-0.8417355020074219,-0.9252690383580634,-0.4578173809207676
0,0.7597304650055613,0.1234643212784106,-1.2543978804180342,-1.276011343805172,-0.1300677936051802
0,0.464251762801619,0.5464388973952908,-0.9307452080731446,-1.0025307131724268,-0.49452912208915895
1,0.9651340986949334,0.5613485803283228,-1.2886793720098795,-1.4106614445657728,-0.23829883318033812
0,0.8726107490433667,0.8723453333851436,-1.033285952054681,-1.3176687725754217,-0.589824023975022
0,0.9119072359252648,0.7858045673509944,-1.1304795003289547,-1.3545831250410274,-0.4756601700526332
1,0.1689503624852504,0.5475162514892906,-0.7241576817099082,-0.8554991094213192,-0.583861392527843
1,0.1323641035611484,0.5976688572372147,-0.6635989451510198,-0.8224545051126172,-0.6280387865611913
1,0.3766194240586515,0.7894514431817115,-0.6848090466894367,-0.8951244546537613,-0.7165242198675869
0,0.6071178448007574,0.5577807382010451,-1.0285022341693648,-1.0932021314214,-0.4462562822894507
0,0.1831318145295972,0.090426124780759,-0.951614448226892,-1.0033476526971714,-0.3542201867683974
0,0.4978708870320685,0.4572607420350477,-1.002387177466831,-1.0428144393037206,-0.42329225546873533
1,0.9286928064236406,0.3634161480111577,-1.3201354752505452,-1.3876747662041862,-0.12980179413946336
1,0.472206668338997,0.9775758509854866,-0.5776772692805419,-0.939369689428371,-0.8759234116419848
1,0.6600831641760604,0.7064569651746717,-0.977775309992667,-1.1131893303494398,-0.5408432498613941
1,0.1107092853499372,0.5831781789429346,-0.6600487676881,-0.8188608473342548,-0.6234311159424297
0,0.8455764428228961,0.6685431797828506,-1.1487406947196952,-1.2833034221705122,-0.4093030178413376
1,0.5093830063460546,0.9675219163861518,-0.6212774611350578,-0.9704031511603597,-0.8536455304055917
1,0.3562449870555122,0.9045480696246544,-0.5571654462959801,-0.8603687739400662,-0.8316794612205562
1,0.5251401252552006,0.0699545559370364,-1.1370931692534705,-1.1400156602304288,-0.2318005214283915
1,0.961862855594388,0.6288054155557535,-1.2582345177370193,-1.4057876002223904,-0.2958631824946354
0,0.7188466248625256,0.7498428287513058,-0.9950459241317727,-1.160410228225028,-0.5518733453088769
0,0.2089359801808735,0.952284182326571,-0.3860474854003845,-0.753613551475085,-0.9158108064162733
1,0.6585064503359406,0.3071159988273931,-1.165242458002939,-1.1744993299168158,-0.2672782322824239
0,0.7135558517905313,0.2501286203405423,-1.2120903125479445,-1.222720499339807,-0.21010088733961735
0,0.9148366913021454,0.7835534270376661,-1.1344285109352208,-1.357721611259002,-0.47148111725924147
1,0.4113162705959677,0.1984582990586061,-1.0465758776465883,-1.0600393714711496,-0.3223341016910782
0,0.2441335960114526,0.7199772373122717,-0.6441305068791476,-0.8350381311117929,-0.6927783157145101
1,0.4144558952245224,0.0271514096585622,-1.086199459331172,-1.096400825396444,-0.26250897671646556
1,0.1521429334536524,0.4693695316008568,-0.7642593259158226,-0.8763037984861134,-0.5383638558252972
1,0.6067602465379466,0.0385152621532259,-1.1824118556239165,-1.1890522459644166,-0.18527467906219747
1,0.1060778889836601,0.4865128092343728,-0.7241800049278091,-0.8530830252485557,-0.5610734584347612
0,0.799895622171403,0.2674143665616033,-1.2598369713646478,-1.2854983014935288,-0.16711218575160858
0,0.1431127626472268,0.8538671926336545,-0.4429821066436274,-0.7407669160986905,-0.8348763904019617
1,0.7151068095890052,0.5051200640144047,-1.1327346954705555,-1.1825663387104124,-0.3570172946042254
0,0.0780058406599822,0.6883310249343704,-0.5539204194800901,-0.7656522602100829,-0.7093811327467948
0,0.8590885877236513,0.904944941941715,-0.9944630272737583,-1.3060817472458055,-0.6332451970679127
1,0.1537827706387048,0.4082800216306416,-0.8012460229360016,-0.8982616221655798,-0.5022657780266668
0,0.1710105880058897,0.9205054379827152,-0.39238611749382457,-0.7379067832414165,-0.8923772400167197
0,0.0786476944271851,0.960225367289736,-0.27724425024613364,-0.6720536678223457,-0.952926394680588
0,0.337001956724423,0.3423182243123054,-0.9492837683134234,-0.9906247581746146,-0.4137316638354843
0,0.9917503704800374,0.7565970647046136,-1.214832390090327,-1.4448830662748848,-0.3902207178816744
0,0.7865001557736925,0.8886144867165935,-0.9437830103934944,-1.226372208305639,-0.6554886703984412
0,0.8345105844275035,0.1220066514103556,-1.292793590902198,-1.333960941155804,-0.08121739116469591
0,0.303033513166652,0.7553316520458337,-0.6577451363451869,-0.8580275980471495,-0.7069361208460923
0,0.1540327353742643,0.6846793356029415,-0.609276255975386,-0.801376406899396,-0.6874670781836513
0,0.80697331947587,0.908896044989766,-0.9444133897782039,-1.2494919295892477,-0.666632782994269
0,0.7081589973354663,0.8652248327512541,-0.8950979025268377,-1.1479409000848828,-0.6692924760867841
0,0.5527432767885594,0.6634612658081458,-0.9226015396735454,-1.0367342803491866,-0.5498214195632677
1,0.4883005040175311,0.1389163200090647,-1.105180808023672,-1.1088526379861112,-0.2703557113230665
1,0.9622552658695436,0.3440382628972364,-1.343821045559621,-1.4229189552568955,-0.09226254658191642
1,0.377653634974147,0.9986100456573268,-0.47188334138219823,-0.8635597277754611,-0.9248074269310925
1,0.5935600931550267,0.8038215758202266,-0.8493325169304546,-1.0498396963693741,-0.6572813813401093
1,0.0375650822186929,0.5684540633110388,-0.6238540316027246,-0.7963180251921385,-0.6321816168517058
0,0.141995064104372,0.1752828011491223,-0.9016976070864259,-0.9693283799627926,-0.39565604349802397
1,0.111538299917417,0.3862032081255271,-0.7876596237261299,-0.8915611080209157,-0.5014466154402468
0,0.8542888033621286,0.7875361114964994,-1.081009363563635,-1.2920963582073024,-0.5138242845042325
0,0.2380104876965083,0.935486065083519,-0.42803802082569775,-0.7758945406703613,-0.8920172086488836
1,0.3229167314867897,0.3447802452609474,-0.9393143503536179,-0.9838729337717426,-0.4194311423825032
0,0.4501398782875833,0.5791406761710124,-0.9005614053230621,-0.9866167869995432,-0.5226750759452274
1,0.5479694340864304,0.1935903996521868,-1.1271452976269998,-1.1289412445281084,-0.2667257178484134
0,0.5118345290824532,0.4863990494910013,-0.99759766986223,-1.0445801034406872,-0.43647948076562637
1,0.0175951414907363,0.3623884844435246,-0.7456427540268948,-0.871547696981806,-0.513810177301737
1,0.4286476171243999,0.6774501185824486,-0.8169700142568727,-0.9515309826773031,-0.6050512995246098
0,0.2747233253560597,0.6873757577064968,-0.6936963045727534,-0.860624095661505,-0.658247435126369
1,0.5934646679247743,0.129121212659852,-1.1649504706183413,-1.1666592731517869,-0.22127413505533683
0,0.1792975958359071,0.8892796890632804,-0.43281397413664724,-0.7511354551534709,-0.8599435576710284
0,0.2017046360454533,0.9832285971142668,-0.3443020042328561,-0.7421645939418121,-0.9495768380242817
0,0.8543442194866921,0.9710183961584792,-0.9311495382909115,-1.3100182841128152,-0.710907181719834
1,0.076525106857,0.5916117030499354,-0.6313524566139737,-0.8020434989347213,-0.6381186963495108
0,0.0682089313319259,0.871665883180297,-0.36972566910613325,-0.6946219680579814,-0.8689557686649548
0,0.8896088087998111,0.699699768342735,-1.1658126301264946,-1.3277519193614287,-0.4087556952326305
0,0.9249472016772372,0.1362710256305163,-1.3376784365254568,-1.4103618007661414,-0.020466037396296998
1,0.2473261611195417,0.579895058087042,-0.7549944452031454,-0.8792874802709688,-0.5850515196300847
1,0.8810988209081871,0.4691839561101646,-1.2622457405981442,-1.3312356038733602,-0.23183487369068606
0,0.6097424737362762,0.5798897632576878,-1.018163688835993,-1.091353144915073,-0.4613335654637904
0,0.7744562895227681,0.2380857896913556,-1.2497808629770826,-1.2698521378994325,-0.1689019776428743
0,0.0630393844224653,0.0725959518007661,-0.895586861038669,-0.9770539110287043,-0.3809601145684868
0,0.7695207985128656,0.0824970123545077,-1.2613684743421687,-1.288948371486094,-0.10957720024943611
0,0.2380064690318704,0.9495222114526986,-0.4122716537573628,-0.7729098228345254,-0.9063413683121915
0,0.8168465803686915,0.3281085023294091,-1.2583920195168536,-1.290682741450868,-0.1878874141571833
1,0.0747169737905396,0.6612020890230784,-0.5747226335589599,-0.7745426652566927,-0.6893414904726082
1,0.5709344100377924,0.025267711217757,-1.1655875159061395,-1.1711156361480868,-0.19832868449191804
0,0.7116058981710485,0.8210470771835874,-0.9348999111975127,-1.1513514493200627,-0.6231807394236862
1,0.0988520390422368,0.5327328895313348,-0.6885791589946932,-0.8331140514524666,-0.5924113563134955
0,0.458831846993894,0.655785884844082,-0.8557533563717922,-0.9750949962780321,-0.5777496699606717
1,0.4708440896746053,0.9143141586708377,-0.6433559524706728,-0.9429332470659675,-0.809161726079791
1,0.4961643165209481,0.0421026733707493,-1.1258654357185085,-1.1304172653062559,-0.23542794141177956
0,0.0117059013618562,0.2293896378934673,-0.8091274190514457,-0.9182325731706583,-0.4525087445195382
0,0.5759348026951361,0.5213089285357233,-1.0251983018658006,-1.0782853583342944,-0.43392665641969114
0,0.3660733886456209,0.5289615704367218,-0.8713400676247234,-0.9524988621288158,-0.5152944311589367
0,0.9577094062138668,0.1055506804107576,-1.3522548492049908,-1.4444523819791872,0.017666046483904112
1,0.3623107582923949,0.9381604277738675,-0.5265270576170709,-0.8595058216646481,-0.8643544719268222
0,0.1702452579392256,0.7092214543392247,-0.5998469456931513,-0.8008736023925942,-0.7028907522068427
0,0.7196647334890734,0.1086795240964595,-1.2346269301933817,-1.2496830665273875,-0.1484015499230567
1,0.0590411247869081,0.5744194073830026,-0.6330373130284466,-0.8019865856602507,-0.6306956691264338
0,0.0517453878634983,0.061838283294013,-0.8933782550107937,-0.977217362902055,-0.38059214925586804
1,0.4483169144144493,0.3056962416409405,-1.034013977370412,-1.0520159739365538,-0.35727339554668847
0,0.1226296952736,0.9673412813436768,-0.301719939190548,-0.696258191008049,-0.9504579529743119
1,0.3954733437433978,0.6977680016143585,-0.7761068709439364,-0.9266209160743938,-0.6320196468349304
0,0.5757936833273434,0.6441947960987953,-0.9532671625743379,-1.0563582323776244,-0.5251767607992849
1,0.4270449700554748,0.1522844627482663,-1.0678701378063207,-1.0773848359578242,-0.2986549457714004
0,0.7318590889979665,0.1927011607976991,-1.2322348946038841,-1.2452378932526438,-0.17406184522145515
0,0.8846339680481304,0.8456920727313464,-1.0645262539230902,-1.3285910161040084,-0.5542387994365239
1,0.6438219465525459,0.0155580509488552,-1.2021069999691714,-1.2140795826375381,-0.16026763983087308
