y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24
1,0.1707593534113052,0.5817289723173164,0.0987980077495529,0.7550577398496537,0.4210942708821678,0.0091137216592983,0.2002982574669581,0.5903799851765447,0.6844432521064174,0.0238527801425121,0.9280076134634478,0.5143317387603322,-1.3013918576073027,-0.3118603681334744,-0.33425611904926733,-0.3712346552885814,-0.860222363391962,-0.9959225155426782,0.13655825394798957,0.0923463144948974,0.6228796765729357,-0.6272375879985421,-0.7804498198234642,-0.9030144479054145,-1.3205947646192777,0.4808739719412697,0.21702464886129263,0.2868949712014001,0.4737767680273866,-0.5657341479422275,0.5968551869699622,1.621921276193008,-1.2414482369058057,1.0360397384268254,0.4301353652684309
1,0.2565575413887656,0.750105148299917,0.1553138514295391,0.9100619854604166,0.2701254839718434,0.3038700667290958,0.0599788460313881,0.4709446330046062,0.252551383488569,0.96948634030212,1.535168101446078,-0.6881126125393642,-1.03769289899575,-0.4721447053046601,-0.4683902317576367,0.18275092209147298,-0.7903399733973012,-1.84440893919751,-0.13940084749249945,0.04190386037940157,0.8230724080177487,-0.7625732103192047,-0.955802290023794,-1.0072305445020895,-1.646384140294409,0.8173606088481011,0.0987858558100387,-0.09831294136273608,0.16987961880596184,-0.581083200694941,0.33469725232337894,1.8140529289411564,-0.7360732040849809,0.3141510006148036,0.40246261960079666
0,0.2133614691050483,0.4222138802850735,0.6236298903237619,0.1023330340772152,0.4171738473324851,0.9393279161386556,0.7398402395848022,0.1856254783933352,0.8590365243450474,0.4313783484742032,0.9364710185000852,0.7237660551990698,-1.5983940430877153,-0.7921381622414869,0.5439674366155531,0.3583066734628164,-1.4538141869531855,-1.3272772634239511,0.2568935822359719,-0.5234404632626722,0.5129824174324075,-1.0360246052825695,0.08335237850285403,-2.6689110726832705,-1.6808397588600064,0.4983598521806094,0.019625798650586758,-0.3050026634697336,0.7021607451189501,0.027269851332159083,0.4294419223597874,1.744579837649323,0.2977032691163843,0.4097953000002067,0.5816454547911292
1,0.0876689553419861,0.4088782835846525,0.4364881609250075,0.6754049430071715,0.9932301177116052,0.7790313277475419,0.4008466188152582,0.8563304647636348,0.1185856154228841,0.2234784144842606,1.5520761098428384,-0.14043694305079782,-2.2675913736431133,-0.2094659359224409,-1.295642035875758,0.29139614295322697,-0.6208739860201538,-1.8384012468963253,-0.345578485187085,-0.24161806957996235,1.2874072370817389,-3.0903641799721338,0.4162416491843189,-2.841597859309403,-2.238013559553956,0.30245069568757715,0.3385751178053564,0.6790492090834025,0.2737877191162189,-0.9866898522528229,1.481121441653492,2.2786679050754826,-0.6287730309795481,1.3786353632944752,0.6586829706098787
1,0.8243717413980877,0.5040515460192505,0.6157627870637037,0.2091648666771492,0.081023109163324,0.5269057362407089,0.5810518728549313,0.7068517626819208,0.9076888143161332,0.5596417810386934,1.1595971375999738,-0.3237406243932228,-1.8486566724983102,-0.7857436001684599,-0.1643877732995686,-0.38129854126645546,-1.4345790946776282,-1.6774118054816434,0.6517918225461212,-0.2593777003172702,0.6022194481416596,-0.6660013816914852,0.21131119197922954,-2.67046411204486,-1.0254651359294407,0.38287615900255134,-0.23346952955028205,-0.8429719805950184,1.3505629259467171,-0.484818154200314,0.7758736187653785,2.426553481304446,-0.28744735106759767,0.21720966572422232,-0.0352811295327633
1,0.5288037126544484,0.670238783179898,0.6389364855803504,0.7371225269503823,0.4197546516656346,0.311775631617753,0.9389759940330228,0.9091841735035434,0.6444116073469308,0.617843230259834,1.8640529589875483,-1.0887588398115606,-2.584721245230189,-1.2962256530462226,-0.55628929266709,-0.3134097803697778,-1.6047915774825792,-1.9993891653826468,0.4530284231383627,-0.5759272141211728,1.4309239163301832,-1.8049093495651336,-1.7184000278206395,-4.03419523665425,-1.0929873171235593,0.954676860623925,0.4664728097725989,-0.5508944324204363,1.4612408933369452,-0.10329283599536601,0.5161911710942808,2.9051115677001307,-1.0002783353962612,0.21201503273066633,0.2508429416925357
0,0.6322182675320472,0.7231879723881489,0.7546612623022818,0.7949412196227925,0.1595046207411449,0.2471432271343341,0.1096925097363852,0.8544470631567549,0.4538081882466547,0.7583065778914049,1.6999363250004842,-0.9449766872551109,-2.147490198103842,-0.6123346236597698,-0.7526181139200486,-0.1283153863127323,-0.7322076466584473,-1.8202003713441834,0.625941632636865,-0.27004024793700643,0.8719744047495881,-0.7606989470590265,-0.8402846777653812,-1.8865875268990957,-1.2500842859276047,0.3433450923821789,-0.27236310745090125,-0.8888248595254181,1.0592538804370024,-0.6336458772919427,0.48767185200626995,2.498342924142642,-0.8639133375303595,0.5806798197458081,0.3234666269200297
0,0.0790169898775465,0.6725537100671277,0.4514681655517452,0.0581809176669138,0.9726696122907706,0.1232346361335519,0.6035199754231311,0.6889903756373172,0.3062011230871116,0.2020070915649734,0.4273439019578207,0.26476424420089156,-1.58346178332666,-0.42613747011994435,-0.1613736169174097,-0.2900293659477867,-1.3113719295391983,-0.9084440191146295,0.5960791297409577,-0.49519515941491626,1.055654872274005,-2.145007543608583,-0.5669726952586545,-1.6816157025778322,-1.4960770884199033,0.20489494032444527,0.26640242487330745,0.7125816544819228,0.6477769788603359,-0.3382013967186442,1.0402859656246697,1.2690602443323724,0.21200437943124922,2.1209603905558674,0.18181353828873886
0,0.3523373494090986,0.383651511741364,0.4217978881690293,0.5230238124691103,0.9575914488788756,0.2706335179649274,0.9752680000247675,0.3520959695999717,0.5689012892138132,0.7890853216135016,1.6136000572942184,-0.4487341866984207,-1.04226098737637,-1.1781083337545888,0.27922042890950716,-0.04396625628203921,-1.6233471443987806,-2.0873313965649793,0.4823409013982367,-0.6979568239026598,2.403247068455484,-2.3234198825586434,-1.7543266540441573,-2.6757466495913356,-2.0244605903705373,1.4271914121463642,0.6188647506307554,-0.0170485234980791,0.36479266826135814,-0.15251557589162484,0.323699941014853,2.353504205044636,-0.1145941797417448,1.0847306579913834,0.44816081328536256
0,0.0871264102170553,0.5107323128740462,0.9210291846673646,0.6182457923207665,0.422884434697011,0.2162800304662417,0.5535456871704231,0.8045061255210793,0.5899769522118528,0.4302376455099524,1.5761809466958239,-0.5031950477162523,-1.962411000651782,-0.96384946654407,-0.5282994476376843,-0.19085310251051368,-0.8647509438820699,-1.0755370039771703,0.021814228221533633,-0.04283383946113602,0.7127790558855505,-1.1420519148606694,-1.2684996427399955,-2.690138883342195,-1.13530978087391,0.6506760397395851,0.45478060175299134,-0.36822919306446295,0.7817945265307937,-0.3859013952323061,0.9395499822873608,1.9786251786918738,-0.8238156217437936,1.0571534257571888,0.5482571102080682
1,0.6129670381114929,0.2624248303956604,0.628717675695305,0.3541150380370751,0.9126917896973756,0.5483065383509013,0.7211550957754788,0.4430274862258661,0.9728964060741984,0.8169394445231783,1.8197813366729991,0.48042575930889936,-1.3970056824478854,-1.4148647172067947,0.3734641655161724,0.2665749058789121,-1.2582267181392088,-1.9788960100746402,0.870855447369827,-0.5746716886756781,2.348204223632959,-1.672570687759885,-0.6884828923818749,-3.4963723757367826,-1.8041524982396924,1.5859953623391854,0.5272186107088368,-1.0010206375858512,0.11582583603794941,-0.5468990401981545,-0.008186455073319915,3.064726504778544,0.4989735663904297,1.2994585585416532,0.7105772439858554
0,0.0288111740663103,0.0826241675075296,0.8934816860678856,0.1294226927577758,0.1068681993798682,0.5412438749279335,0.1230432763743631,0.1103560842561904,0.5936930050807967,0.2129682027968827,0.7680300220184415,0.42158880623066886,-1.1849578691295537,-0.4602887041235476,-0.304951155951002,-0.12413125095900529,-0.5985359274456876,-0.7304733678172475,-0.5624502273012023,0.09606575251947043,-0.036935152510470685,-0.5534786923617029,0.11145551081885133,-1.4500482544798312,-0.9401182211005851,-0.11009188153571958,0.3366764416807063,-0.7494448473724201,0.6672130651950761,-0.5153719759229657,0.8165905784113643,1.0646669676955351,-0.47436800883974944,0.6142432525427778,0.7377977073442086
1,0.4574606005200982,0.4598652349533294,0.8079229569504055,0.876396045743921,0.1904080721056283,0.2752293559666624,0.2247521156493883,0.4400388300543854,0.821153157104555,0.1332907610999858,1.6779430674213192,-0.0885462468334711,-1.1468958165993244,-0.24047218414144733,-0.6279173962072094,-0.0755591013556428,-0.9533989924684603,-1.2589319836317443,0.4255151915829236,-0.3058315960255705,0.6460092952208757,-0.24301341476909727,-0.4085583279994284,-1.8738456470176996,-1.0785415400435343,0.7495838194398464,0.17262661944116403,-0.8722519026285875,1.0226660698585561,-0.39698917350740864,0.3118856289523577,2.1127766368411574,-1.5367097946121422,0.5722441085945088,0.4977675392454516
1,0.2962099124491846,0.245667573888316,0.8501257348633917,0.480280986095971,0.1245025220047493,0.5006555096307759,0.8451855338466189,0.7277136304892913,0.3599443959134698,0.274814817590159,1.3401948823242003,-1.051216262926014,-2.192531314794538,-0.7227495854178466,-0.3820254162756313,-0.19660341584865978,-1.5937150989374098,-1.7064399856282935,-0.44357648225682605,-0.12387636454174096,0.5486121769738865,-1.330647451973361,-1.0444396737957489,-2.6974874977346373,-1.0515760474448288,0.32567835619969127,0.24758483713373422,-0.7514132729865208,1.1713330288910753,-0.3770188425343404,1.3899099679321938,1.8179884376602653,-0.6757565976477738,0.6822244245355251,0.43694012550047184
1,0.7188985487566687,0.9002529493761215,0.8675116977788755,0.5382100830186769,0.4717802917226783,0.5651191265370326,0.2083618247060489,0.1913807523445103,0.9658862096738472,0.1617343575372127,1.141511410884848,0.1162573574801591,-1.1515158065331441,0.00404796187486835,-0.14303667653334337,0.7904043522678612,-1.0595806132610097,-0.7944884282106276,1.2943317883932732,-0.834307046036376,0.3921948278661141,0.046804516177445576,1.2138173556255638,-1.9501153923704382,-1.7338343771790063,0.7722738373512242,0.1917205666421036,-0.6061250839222658,1.5011667245488443,-0.39336429981593524,0.3299712422820559,2.2975021972916037,-0.7188956665340784,1.101186662865949,-0.089994265319247
1,0.4872638811481734,0.66184286550224,0.8861398003833123,0.3610918556589774,0.8988541990583861,0.362907478662263,0.293806439739333,0.5063690327464626,0.0489200904937205,0.7885807619469225,1.3904248275906428,-0.897473252531266,-2.659287943665217,-0.23055820473774707,-0.13517217757829747,-0.1535927071687343,-1.0998273111961676,-1.720646037915308,0.5901743997722815,-1.1814602966751504,1.1060637691074153,-1.6889354378710735,-0.2569577457761692,-2.1085780769912765,-1.3528667816266318,0.3048345547979026,0.3096511067480734,0.16034455903467953,0.8527719071990686,-0.9299393285555717,0.5163252116385267,2.1395578266602473,-0.025359530515416825,1.616347760348286,-0.013782036065179477
1,0.1438346022475818,0.77929103854593,0.8607424891532044,0.5290801750063749,0.9497689500865956,0.0886339478782389,0.3172348823546863,0.6952866959826025,0.2621156411403227,0.0254829441134541,0.939835441903183,-0.543570131821454,-1.9912413543863356,0.08717158116703981,-0.7266140513025611,0.02866819606081135,-0.9857401199310504,-1.1361487609136298,0.8592037851100742,-0.7435201120542599,0.6572826578369718,-1.5851698160583847,-0.22804473707697798,-1.8760484460707783,-1.159587059147427,0.4909102739375585,0.9787016520294936,0.8821555495817308,1.0568306029653707,-0.3557378250949192,1.4230687193514922,1.4253697992914467,-0.5388934414345695,2.2015766426964096,-0.01928956910195142
1,0.1455220746784736,0.6556144764994251,0.349241950511169,0.5125152334068013,0.2882620242294746,0.5391101967791483,0.4205082521331225,0.3519711916990696,0.883728925825239,0.4326638279584331,1.0373230431017804,0.34832080714106833,-1.0628339703315832,-0.555748135986178,0.05485062655705592,0.015939126143091207,-0.8436737836559731,-1.1419653358705244,0.16585825978039048,-0.03152671260135495,0.5285283490998575,-0.7591260212325638,-0.24198641827782733,-1.6109468906288589,-1.4723038079123387,0.3738651582351173,-0.04400298068309855,-0.1608021533821134,0.7617417366202527,-0.3111286303949509,0.5081077150079667,1.8077657916580938,-0.6379466976603613,0.35803960635243487,0.4465687055217339
0,0.6626484033863967,0.2669082559785036,0.3217851289849414,0.9542349697401328,0.0570259825165772,0.9280237877699138,0.6031081713518763,0.3066152746035792,0.6088864487942561,0.6214747962983503,2.135733011757742,-0.9285079321051111,-1.2820438673436831,-0.03889462604941745,-0.9302864201782733,0.3246667431908752,-1.4438544351866194,-2.9145053027652263,-0.2452408785265216,-0.47730745023225285,0.9671061396551786,-1.0771759881944922,-0.043489101029598326,-2.66232595568054,-1.247801306076045,1.0265029294904018,0.05733530004054943,-1.1350640967034376,0.5591300993930778,-0.43664156230197915,-0.06233072506194528,2.30053036771534,-1.1080225223257971,-0.38078497501254316,0.7415398484996977
0,0.8626528816137559,0.2142412769283704,0.1733660309589105,0.5247750111012793,0.7714617263193213,0.915204527961942,0.1381949470004067,0.1144333301982798,0.3314795885913381,0.5592319871176629,1.4895132148417067,-0.37254688753578247,-1.8766316304192918,-0.3737498696911098,-0.6724190958562097,0.17739738273450328,-0.5629600176289608,-2.4265265090839323,-0.31090074445388216,-0.5694122059160215,0.902849740633304,-1.582708607431322,0.6740195608813014,-1.851846587529686,-2.02108294658914,1.2339933744092138,0.3246837868813503,-0.6033615112249814,0.46856169461606223,-1.0023519463556636,0.30778381825929185,1.759438664841447,-0.06275546294371795,0.5112154497801396,0.2286223922770702
0,0.2143217090558448,0.4744799024136681,0.2701985772576142,0.4892808835330615,0.927719242524206,0.1148359121737873,0.5265962107520961,0.3916347610894304,0.9773073445565004,0.8071128055434206,1.492687634366918,1.0815959687370686,-0.6678756071417962,-1.2632375825411495,0.6398285349799492,0.07299218878946559,-0.5699562286212558,-1.1833669182594606,0.597052623681355,-0.42490558583458116,1.8696827372674254,-1.2879016133399595,-1.1435237587156715,-1.8648044610761516,-1.8353834365034822,1.91942665783528,0.4976722899562581,-0.03846485584891976,-0.08680970806002862,-0.6669385345734535,0.10777561418332678,2.2037397319551837,-0.12916042343444592,1.5260766580442358,0.7981587869828338
1,0.4591568318671799,0.5505466754731083,0.5392966760522095,0.6195627299167686,0.7912919387994113,0.4686326829973378,0.6665326210546461,0.7527004491453125,0.24406450618853,0.610793195636545,1.4592216049417466,-0.8820014481439238,-2.4233732083163595,-0.6140117219088008,-0.6410510113497541,-0.14745127203481787,-1.3049943173899092,-2.035036876464905,0.20639818046391228,-0.8534256926060084,1.6036842889115879,-2.364561217018035,-0.7385120885428467,-2.9927081680458993,-1.5994077232562975,0.7276432787774539,0.3395020360898257,0.13477257761288072,0.6640363791867324,-0.6788776412742827,0.7998806134790771,2.339724357845938,-0.6490400676779949,1.17881627901244,0.1216961826275783
1,0.188134198698611,0.6815319122971375,0.3808188756559956,0.8109788094793393,0.6028013524209456,0.9273467004386168,0.0160599523499191,0.6711411494072403,0.3512309404219907,0.7355341845500568,1.5273367085549612,-0.2899261919178912,-1.759183364476401,-0.3423091016915149,-0.9398851483546443,0.390577342306724,-0.10037028928447722,-2.056415911002548,-0.0748258402432275,-0.2692975266170878,0.46360638486912376,-2.1908023406527586,0.6668929946931026,-2.4428001359232683,-1.9609441046934821,0.5812305040102143,-0.25319529501171834,-0.5090276962143493,-0.2718572322565366,-1.1921149303195482,0.5542529128401521,2.192919225866917,-0.7806324214341681,0.6558419699831952,0.509779324378902
1,0.3054343066973652,0.6668821469522297,0.881279039366628,0.3136736856063751,0.7796985574649898,0.6703190250267121,0.9735625449494292,0.5204035584631054,0.5860511732689847,0.5154408570602302,1.252849760136876,-0.4160149602652859,-2.3762267744926615,-0.8319591669937464,0.44715440446989685,0.4957433062114452,-2.2581581814518787,-1.528746456629482,0.5408338900870796,-1.0138664026127084,1.2564024436759476,-2.0535274027433816,-0.8047451303743014,-3.7383205532930632,-1.8254517343250063,0.8753343465818498,0.42040859758641014,-0.0015257603983642593,1.259648296284845,-0.17369638402312168,0.6495860019407855,2.309738688168774,0.17124917171349813,1.1260721530944016,0.14882671229090635
0,0.7213512140296359,0.4577926553652065,0.4416454232695166,0.6215315757100957,0.3275308827249673,0.9864875255286945,0.0024155517451891,0.861975210235298,0.3714181159278817,0.750540077475278,1.5003330031417241,-0.46948450202504455,-2.3238904009275845,-0.5246456815967722,-0.6972923330205708,0.33220353044301265,-0.00945161470265056,-2.5666593439443526,0.29664616976929625,-0.43726678794592605,0.18605099169517347,-1.8626151292364492,0.5430902690326673,-2.7446364029090224,-1.4599225738133526,0.5314278238608533,-0.4863637804091304,-1.152508363516569,0.5461638457014016,-1.45311703816236,0.5231547480444487,2.076700940403863,-0.7101497432289804,0.31985247718359827,0.1978471002223438
