y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.0024418683156777,0.1314616713666346,0.3244700601681943,0.209891396194587,0.7532427882886518,-1.0301608108707627,-0.9478448319649296,0.708083584624315,0.18605185225877285,0.1259848865108666,-1.2029973569245191,-0.5497620335423107,-0.21595015585066707,-1.0371593337842295,-0.041880635687456425,-0.25457495845789135,-0.4148057339087874,1.3436010126016225,-0.46938426614779166,-0.2509062708553322,0.69002778438916,0.48138631713459434,-0.8568827982996837,-0.0955520700034809,-0.39016266307568914,0.23378609223576136,0.4486136640152376,-0.5758347144681777,0.2823162072254389,-0.42814565073923677,0.08973575825707475,0.9552172985588496,-0.2740798731882149,0.13767665932465117,0.6652724575869167,-0.44967649647209335,0.3595006669901773,-0.08364315746220506,0.007117292200944411,-0.5925201059627385,-0.9727333240290427,0.42297320722867554,0.7044416740784606,-0.06945461978262317,0.30158246889393253,-0.06579646047472154,0.33776050176503747,-0.21420342510354673,0.2664819049632873,-0.7249532421417548,0.9466013742822807,-0.4601070093599847,0.11460745549959898,1.0976870220756636,1.0158840519109265
1,0.9140408783205942,0.6576447590559814,0.5756796696685959,0.9210153640515658,0.619014916277117,-1.146576263439315,-0.9813730295972815,1.053213067366306,-0.17095021654935116,0.22184113620471638,-1.2489917880787944,-1.6195858564056238,-0.8336859306388621,-1.236413159507369,-0.41350794911595273,0.5543095044342392,-0.43965588335183264,1.10011862869981,-0.3409907747770502,-0.1722218332532388,2.009719674726198,0.6716747613304618,-0.4832529648204915,-0.7985833926806235,-0.8388822331920003,0.5518726804270979,1.146437054807176,0.5888678386994403,0.9634018978641383,-1.3616565317713651,0.1048258173874842,0.8356666817998014,-0.2842806536394749,-0.04136625277133107,0.8612359464877197,-0.3472647706776459,0.0394531422257937,0.06950702306956377,-0.03240965977814581,0.3674052580252434,-0.028925144500089837,-0.016559450138821208,-0.2031964193063126,-1.9512622954652512,0.23990757814476843,-1.005953802114206,1.575832255389463,0.09769793685947281,-0.08205364462620532,-0.021243521555146673,1.5831582241274986,-0.7251706875703864,0.029762566549177985,1.9715789421178995,2.297223128363335
0,0.8827212512448053,0.6206073167143957,0.7154332682694471,0.7747517524906645,0.4990675014046508,-1.001418052237843,-1.055494074024488,0.9517542947790626,-0.2111294450261621,0.3350864358702819,-1.0890691144091715,-1.3976376771414365,-0.8665664016482687,-1.0968402422065882,-0.33295666807975177,0.5662574134369206,-0.5688261426566377,0.9494102048399452,-0.5444148640293401,0.0002013359259345187,1.7866712763219565,0.5419049738541302,-0.27475355473973967,-0.924655120148887,-0.6989690212563482,0.44202119684803753,1.0939710367038833,0.5957153231434886,0.8859639803254928,-1.1365309329244948,0.06739274148640295,0.88341853526028,-0.20593699801711032,-0.1698535772142015,0.9318458632214699,-0.3133744808999878,-0.24119686885331162,0.12154082020909852,-0.04746498141233449,0.17696910513740868,-0.06235260004059133,-0.15650090751813034,-0.2392904856876723,-2.0633136236106857,0.340223037386246,-0.9463756264123135,1.5246357578186602,0.13560304986846394,-0.039579838140443746,-0.29956779068837636,1.6587992093821748,-0.8249914730725497,0.07556355737430864,1.7834012882905539,2.0526952170943553
1,0.0264871359718935,0.3838711359111197,0.5840727759361231,0.6137802394529439,0.3331386675755176,-1.0425223081019726,-1.241668742325498,1.098475762148951,-0.026710904782914897,-0.11184237793272032,-1.1323328435461963,-0.5839959127553982,-0.34098032390642913,-0.9345634214074072,-0.2915579079546767,-0.05195375345278077,-0.2815114401652019,0.9285644791873434,-0.5650514984489986,-0.034010545269643255,0.7932102063028276,0.2769802023764369,-0.670983796162087,-0.2917490401626899,-0.2826198032832165,0.40337164317677593,0.2922607223074168,-0.6441149326410199,0.25530439032195557,-0.4923554343456607,0.0640744688627752,1.2300903538443946,-0.3644237573050335,0.3097167772075726,0.6361860531049713,-0.2110406710690971,0.19131070165655145,-0.2557747384546811,0.030171323104927535,-0.43209942966513637,-0.5531436204436149,0.03784788516875376,0.6891904131980906,-0.602091235720043,0.2701417801383661,-0.4056883357054807,0.8312237926420882,0.06666399692608584,0.0233342712340257,-0.8146850039480005,1.2701969850345267,-0.691575773976511,-0.09912446197960756,0.869926111502541,0.9854059409689122
1,0.8039469738978287,0.786459764116443,0.5903782151890695,0.9778128428452978,0.0485746461707345,-1.0370638442579458,-1.5178752036056795,1.04482539092688,-0.5143107250038568,0.4964485331251322,-1.0807559949385728,-1.1156988193397932,-1.1344392199451159,-0.9681268349956216,-0.7096678316914248,0.3201763896142276,-0.8764898180005717,0.5806155618910875,-0.39572835417260893,0.24347634377706875,2.1157858787524373,0.5324163995301998,-0.11937426179220882,-0.9175416477084372,-0.49445001589000764,0.5243176566420553,0.47651893071931534,0.12224803697153167,1.1765341930295226,-1.298596730431975,-0.20381459326142728,1.209768177025386,-0.46611634203751556,0.26501689726958694,0.5819183974595787,0.07475911469367373,-0.05855837560767751,-0.1724606437073738,-0.5036167704056012,0.17394593506973685,0.3335490236349597,-0.18705432181904888,-0.3037522976384068,-2.3703502909686156,0.37902138640666744,-1.1822610974817735,1.5373034640273109,0.7541209783906092,-0.06542522999271388,-0.2958118055146532,1.770300306388896,-0.7207575305249498,-0.15526570477634524,1.463346526140692,1.632831036960962
1,0.9169124763509152,0.1691847983700936,0.1643939101840155,0.832585566108578,0.5674464159840058,-0.9562508255237459,-0.6189879784445599,0.5752277105997754,-0.04115644778105733,0.3843274712973111,-1.4602064671522479,-1.3829029829402781,-0.21221357303723717,-1.1722941063174184,-0.2440462145094198,0.6595475072416404,-0.22668384065076436,1.2563458785661137,-0.3389066340180778,-0.39993297463465255,1.5390041950759803,0.7537435829317278,-0.872099659887122,-0.07976251936036084,-1.0531423728267124,0.3938707350165185,0.4303754290116293,-0.0020677126771235354,0.6290076970773479,-1.4526498759226731,-0.30706362626538397,0.5005183774141803,0.08241798746703607,0.2846574069848837,0.6304162221979432,-0.43642082618156375,0.6832501075591798,-0.20688444581341286,-0.22986291632035372,-0.21328948776535123,-0.42156329349867333,0.6533382009583719,0.32593745587640593,-0.9430055938581877,-0.1609997291444195,-0.817121080272404,1.082403223307532,-0.043009206460691486,-0.19363262986752225,-0.24635990054902737,1.089235407059415,-0.3323860096317749,-0.14981956988306577,1.5238413645434286,2.0693591527375474
0,0.4581896856739799,0.0899235922838868,0.4292734946246759,0.0315936068767661,0.2149010194108855,-0.6675411089890938,-0.8917275958285352,0.4070073092922375,0.07349223465076499,0.4027187940287789,-0.7920204315710536,-0.6510291855145995,-0.7023327983818616,-0.6560911101525958,0.13310104162637076,0.47035088246667256,-0.36763189792637035,0.8254507147841537,-0.6496811614404664,-0.17113385086434307,0.717543884406804,0.5585064239220272,-0.6905334313494005,-0.44216304860373495,-0.39776700562874734,0.4882397089405761,0.22218406274630323,-0.39261894873863046,0.40231617474829434,-0.6294460227710147,-0.21527764730669594,0.6627510131075957,0.03952834020739064,0.04059763912691575,0.7815365546265003,-0.34740168795461296,0.026520642567103653,-0.13653043708614085,-0.26699594788955844,-0.6740759042947674,-0.6686752365698814,0.18160940023203215,0.34136423385839987,-0.5735520881388244,0.6545476939293953,-0.21250471876196333,0.298487143600046,0.004824395348131298,0.14206383996520175,-0.9243305591612421,1.0181709057290707,-0.42534175996548595,0.19914789138861363,0.9872426476853499,1.0222231421424446
0,0.4738098304357567,0.0278692852703298,0.3523386375337688,0.0414808545856892,0.2864917293570517,-0.6714049897505714,-0.843623255757613,0.38611287328648586,0.10959328297773156,0.4307542868430543,-0.8600268334660877,-0.6800883115175521,-0.6630489346597059,-0.6727716831569251,0.1680837923985497,0.4549012123268213,-0.35098400482518816,0.8837464018419839,-0.6031740605439061,-0.18668038786579674,0.7627186045789245,0.5966436952565587,-0.7509846586713637,-0.3968683020635308,-0.456748562616443,0.46680639806786645,0.24325932946622605,-0.42595837693356015,0.3971714759687816,-0.6383987634794208,-0.23562905952865623,0.6043081268042418,0.057102734826011345,0.021820534737790002,0.7972591889326719,-0.40070560560015195,0.09345252444778426,-0.1426636429503356,-0.3025926165158342,-0.6988351722209628,-0.7006250472808027,0.2650503149298362,0.38136640065458854,-0.451504317131426,0.6256654863166399,-0.24531153095696037,0.27273925011738703,-0.0047042239708304946,0.1545852509587955,-0.9097977025985361,0.946922706418177,-0.3806786771725582,0.1575137728965018,0.9891794311544297,1.1051892840923725
1,0.2223638146000038,0.6231482677546699,0.7503408915888642,0.0864028630318561,0.0721346430497509,-0.8359238722665322,-1.3538584221643357,0.9251102743223424,-0.16948489474784525,0.15291774293737023,-0.7449162940046926,-0.4696511910240197,-0.9057451854578481,-0.8167237653729338,-0.07207425249074846,0.1685385264391009,-0.7045589293963673,0.6638360231125905,-0.5696978056375298,-0.06040765737342306,0.49306986824887383,0.3008805848547227,-0.4947053336369491,-0.5462740751844959,-0.14238431399318774,0.6595421428940449,0.2415342519315158,-0.24857246248306755,0.3246937865671882,-0.46438772835754794,0.006521154094884389,1.2428555416601064,-0.2191325041248606,0.22664286037593856,0.9265229266166889,-0.10603137834660195,-0.2127655234170439,-0.10484637354213389,-0.2171190289891401,-0.364417313737041,-0.36958341162816327,-0.26151476197445617,0.1419086826115122,-1.2801023946007808,0.6173212959601284,-0.02978015409614112,0.6633490844567697,0.1267651074580404,0.12208465923131243,-0.7859363019313744,1.5048216159435368,-0.6686036142525947,0.27348753140561977,0.9630530784718913,0.561312709496759
0,0.0335027284253177,0.3814462661286596,0.1575775411793306,0.3435161096603449,0.1744722179450084,-0.8951413771481436,-1.1731739357720585,0.7957097490069049,0.18435307256768307,0.1001857422964887,-0.9981805061895614,-0.6434022403279114,-0.45549133688464655,-0.9220411526044788,-0.2682495806367202,0.12914442166256926,-0.551537028960211,1.0397008686863491,-0.6011514833490988,-0.0219332344966467,0.8032573878483771,0.33061514764526106,-0.7420543163434576,-0.2564262929035856,-0.3466902811977706,0.5364270624685173,0.21078634933296772,-0.7628873101882125,0.36060240512508485,-0.5585373419711134,-0.16698699635247294,1.1119324076681585,-0.2337304950633524,0.49700832921334553,0.8030185916785524,-0.2721086044083121,0.39970026588774554,-0.40033026695986623,-0.15539175672690456,-0.5245525296351156,-0.5850253004654381,0.1954250645563164,0.6902134684057962,-0.29055594405893675,0.3533630704460733,-0.0884509496609771,0.49045030412964613,0.06796528464126757,0.3020441453042525,-0.6231697611540546,0.9902109823147605,-0.4257194891471067,0.03225077425059754,0.7121904705689349,0.989479450726004
0,0.9206587321566146,0.6604494494013018,0.6680862650182422,0.7230497080958519,0.5722026940404179,-1.0012535577291661,-1.0386084845854522,0.9034631548831629,-0.16301589561636434,0.33573943895549113,-1.0711397778483318,-1.4293224515447855,-0.8708081823710137,-1.1820700231091195,-0.2981133625826091,0.6108231349870562,-0.6197980542640498,1.0753698704722796,-0.5272772784546311,-0.015113712831914101,1.753693653728739,0.6470527431428099,-0.2610978107863454,-0.961631583331728,-0.7605630021288527,0.4667219815924149,1.2339320859297285,0.6731771175917749,0.939684716282598,-1.1845308830743357,0.10229017190800749,0.8697078956490288,-0.23440145350278696,-0.19083751271559785,1.0298643676283732,-0.40882680898787693,-0.204361662681247,0.1522839419307284,-0.0284220688593403,0.2184333945120868,-0.0379479020413851,-0.1951714443985233,-0.2690087456170292,-2.020711389721046,0.39820575050733725,-0.890907058798598,1.42504342998579,0.005604732869324957,0.018491835046763456,-0.1869892243753194,1.6202898772206875,-0.8039092207699969,0.15770367198625174,1.8890731019501537,2.1349396690841926
0,0.7678639081706715,0.371293469234582,0.3111269466618447,0.5008609407303327,0.7584248743826661,-1.0150196825701971,-0.727527070259511,0.69631558910026,-0.008476661532007733,0.2738702561257948,-1.1317174586191243,-1.0912587108752843,-0.37263246665650945,-1.2056945416254832,-0.08939021508134654,0.4249755251116834,-0.4463964259964553,1.3106681806633393,-0.3226589247624351,-0.1311780709118468,1.1318149444352563,0.7970079175441822,-0.7693157930384983,-0.3447980464010223,-0.8904819416474827,0.4575988649326262,0.8466743163500323,0.11499592325042711,0.698800789867383,-1.066995850235283,-0.06814774596828115,0.68018517956547,-0.03875492460294135,-0.09884692078859693,0.9546314095027908,-0.5633429544217341,0.3983806912597981,0.017803446206240206,-0.10303153855845393,-0.27964301068305214,-0.5478575238379009,0.2968413430756532,0.2709094253264439,-0.8387775182782418,0.2369381594027699,-0.5140225478428438,0.7517205918590578,-0.2941599076098547,0.15373780939713308,-0.2539392164681946,1.0436360304753705,-0.5508039903387754,0.1364562091931602,1.616082300098693,1.8019601162305223
0,0.8992657171679035,0.8143190554931767,0.3502225584218753,0.1146389500804938,0.5485428173424484,-0.7612788012851607,-1.2693002238929656,0.551595498452265,-0.0013295273670494885,0.4836424290666522,-0.6819734498291193,-0.986960261926618,-0.8998787116472542,-1.4022931644217351,-0.059489172379252775,0.8491037183438545,-1.02895675342187,1.2105354570298736,-0.4208564085269129,0.04438522134445456,0.9950852859961113,0.901232063695404,-0.25745620822527776,-0.9275067974755079,-0.7464961829255056,0.8769436706163158,1.1560598790542964,0.5839821423756326,0.9878017579985457,-1.062112535085206,0.05419985302950778,0.8807904565486279,-0.34488068155608237,-0.011554787842925313,1.4688139275301606,-0.713572366563517,0.03889337764952926,0.22274235543704426,-0.43937278941831176,0.09508646280290617,-0.1883808802528463,-0.41530915510914995,-0.18950525782959146,-1.3921731523455756,0.8224153742136263,-0.46712368011485356,0.3110200871705809,-0.16501071130563616,0.22759122143279759,-0.0879139459932417,1.404425670815806,-0.6032389356451145,0.43353297326513657,1.9248716620680273,1.6151839166922761
1,0.9720906127007872,0.1192764840785572,0.2418196414485841,0.0080850888368571,0.5871758330901723,-0.5553755434389097,-0.6318672677466591,0.025139728184161107,0.15846900117660714,0.8390389048349415,-0.8447346119833745,-0.9108080799739514,-0.6611948873207318,-0.9789092263000768,0.1965014498316221,0.7934770779891388,-0.7953295704609403,1.3174637730660894,-0.5196345238673429,-0.16549846043651145,0.8938840279047888,0.9404563161901617,-0.9428219936539601,-0.6044319007237442,-0.9492253457014178,0.365310329623991,0.688532721727712,0.08312689516575483,0.4755952266805221,-1.1050303692392147,-0.11366334805521086,0.3335103142580719,0.12987513931218794,-0.26473957226898787,1.0062538285145977,-0.8680550477325967,0.29958744191209447,0.056028513176782674,-0.45813173856224393,-0.5842967619070639,-0.6453008315567944,0.15684602119892244,0.14058765774014173,-0.600845862078415,0.4189832799886764,-0.507565268715931,0.10403764498734708,-0.16094024670119225,0.05883166444417291,-0.5705079460059183,0.9255836777709198,-0.2425596439591297,0.28819090468526903,1.489994012086039,1.607433106279549
1,0.2154037103271433,0.7639501022030637,0.4150537478136389,0.8337915259431239,0.044507943185026,-1.1772980068525198,-1.648948333604075,1.3387458186065446,-0.269016011261036,-0.07274273125132565,-1.1290483978317234,-0.6561144911867731,-0.8655431232569557,-1.020323905990527,-0.6245229341226644,0.03759233973032069,-0.730832523527846,0.6773926461167336,-0.4088915450351017,0.2938983431669363,1.2013630658541123,0.39958784725464236,-0.5485895729845998,-0.37608835834754234,-0.29031618393808606,0.6712950137786086,0.2250654154166954,-0.7372465972554428,0.6917292110342285,-0.7916397033017996,-0.056989133699195865,1.5758172097061323,-0.5072340803633408,0.6655939474740301,0.7550865675599389,0.0025236571242666646,0.2961747717975768,-0.23442563838462233,-0.27735810944676165,-0.17822070458955294,-0.09847799042964293,-0.1340264035489269,0.39526488380558605,-1.0986623590001823,0.45874037125752176,-0.6534064803020339,0.9699327979553546,0.49465357465841525,0.16801108824651914,-0.5265302010540525,1.3627767808132893,-0.6236518123310729,-0.22162683270731187,0.6640865425987971,1.049315402221684
1,0.3507155747537874,0.7515775100844615,0.9574293921087648,0.4417362775009271,0.3971952872190446,-1.069342526922207,-1.4801726989423785,1.4084725486796952,-0.2874513547740954,-0.1139884252908591,-1.0117761251097723,-0.6295821430882222,-1.0208457378649232,-1.0118848787506591,-0.16715288470644613,-0.013535283117222168,-0.551295352416494,0.6059872958945386,-0.3595491607284866,0.0673275402453223,0.899232106536026,0.26461987586748625,-0.3185851137095922,-0.6171937955237405,-0.25611611762583064,0.7106140120953582,0.7147251913704104,0.12698304760669055,0.43175426447675025,-0.24177185059169504,0.2269105561241481,1.4001402155066889,-0.45600738568061,-0.12705260103498844,1.2278199394698792,-0.1487623714916319,-0.6534636713179633,0.1248994640176572,-0.04572123050343553,0.01567625766773855,-0.27512949305151874,-0.4302965407987847,0.041427062239646456,-1.940297259872705,0.633780539246703,-0.43544498872734516,1.3168178402262787,0.14672728418006156,0.02590924850108604,-0.7530023748720099,1.8292508935258627,-1.012945473498494,0.06701545246931748,1.2816442318467587,0.9987125891231674
