y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.8855696762139813,0.1227765748207697,0.1139868892160046,0.0672037152343171,-0.8792036363522328,1.0034693670387242,-0.01492675420701169,-0.21337391028941666,0.3036736334130692,-0.333550284504791,-0.0021123811144317375,0.7219842661373801,0.8554278684798468,0.6023866571728834
0,0.5710418515257968,0.0778957394178458,0.8751618522941964,0.3548039720035871,-0.5707080343111035,0.9213319893215994,0.08458623199655764,-0.10023743739646505,0.6096288710851402,-1.09314292472538,-0.09901863800805992,0.7379087860037109,0.905531304758382,0.7223389718936589
0,0.924184084138686,0.2139284519000721,0.5894238693861994,0.5115600046324681,-0.5911217844098933,0.8665272405465596,0.4361591031034685,0.022066166987329227,0.05648596894900609,-0.5487112339293432,0.16328026541860996,0.629819938035842,1.0425372852667294,0.7801698154279072
0,0.5982017441901724,0.0522929463581243,0.3018538208180104,0.4019768726203639,-0.8674908705515048,0.8833403509866384,0.13269259212562037,-0.18899772832377376,0.3611486668627974,-0.43817677112868125,-0.1330384167428398,0.7029921847587717,0.9585387010409702,0.5872489913492741
1,0.0273291447418613,0.4475629096251551,0.936072499836927,0.9023966849856264,-1.146600897882709,1.154146308320955,0.13036997796238176,0.7405695728064899,0.5498386670710319,-1.6829054542726258,0.508798590602677,0.6920983324211635,1.1441919469599693,0.9019935479969455
0,0.2800968301610514,0.7731293359548076,0.2427917236163863,0.3187791831030583,-1.1514020654995614,0.805468624560953,-0.2053765248784427,0.0036408655210413265,0.16962273867547462,-0.9250415512746479,0.2717439464628758,0.8304122454382042,1.107951695977849,0.8118677078248182
1,0.5507371997967234,0.7901990348052993,0.0473532435764419,0.0624792956810261,-1.1477745503353591,0.8428857423015547,-0.263424781512026,-0.1533800844656761,0.162541973788987,-0.826112004586161,0.4083238504603933,0.9115773256747368,0.9965032721230405,0.8390747505600343
0,0.0583220715340918,0.875109085002241,0.0559996464919523,0.3041956872929985,-1.2809018317700294,0.7466163791214233,-0.23376267369989132,0.04555773406486849,0.09558339706468995,-1.0065377895990435,0.32055723173568146,1.0370644014884205,1.2747330125112935,0.7399308384543816
0,0.9061449361189294,0.5012605967559494,0.3552905355221553,0.0459307043479758,-0.8012905374716747,1.0116204939798223,-0.06882380166972654,0.004763789631486398,0.0871221029235555,-0.66370169479823,0.23540634910753663,0.6419621651464101,0.8885450262705955,0.771281062438367
1,0.7156952767905322,0.3399827591070654,0.824174753809331,0.8398710930835923,-0.6236907539932456,0.9126575121450725,0.5322454828687052,0.3435222196314016,0.17289758997260488,-1.0124347698256624,0.4567793595954465,0.6403296168537522,1.0292695838851516,1.1174548874825214
1,0.5740620529812999,0.1413498858685774,0.0182334758906085,0.0319949461490718,-0.9821786954652753,0.9697895157374264,-0.21988061772509745,-0.2899522561685241,0.4598348230844524,-0.47828699835458394,-0.13504555073094898,0.8194413967168899,0.839074125181309,0.63216918193322
1,0.134209261696346,0.3344009212060884,0.2893459415246994,0.7409957827329541,-1.1512718030248215,0.8828682813618741,0.11358139791545743,0.3214802275350536,0.1972877740556157,-0.6641674015958858,0.07684167572949288,0.6888329596733709,1.2249232819630698,0.7086423392982069
0,0.9053369396820352,0.4150745301718382,0.2590151049134404,0.4148640075986527,-0.769169234091694,0.9440251575727638,0.2161020911300181,-0.018496753531007278,-0.0245966278207752,-0.37534587430654487,0.3103420075858139,0.6476022089534502,1.0195104819881569,0.7849424211179785
0,0.5721493175796135,0.5571260651946128,0.8561447548123887,0.3132341710158446,-0.7294446111745481,0.9721666431780908,-0.24072076274559445,0.004285010788261083,0.3778084105970738,-1.3346630744444445,0.16437774423125087,0.5902465742886426,0.8597469442345187,0.9484919199798008
0,0.8472709933197321,0.867040838597484,0.8501463002237513,0.7488105179102282,-0.5344727720253706,0.9573925414421768,0.1291153774672096,0.3221159891191062,-0.0993385501061228,-1.256226728151543,0.9640748204243673,0.4945468790539848,0.774648058538406,1.4351694154654957
1,0.0249290197698895,0.1893363351253728,0.4739149131208694,0.7826569715316741,-1.1519867280958331,0.9070819239315532,0.22744454006260326,0.41032418419090055,0.3270329323392574,-0.858318739783946,0.07329596597449864,0.6747453733022389,1.2510184020166213,0.6072726983910989
1,0.0577218874200363,0.3670821062724522,0.3078362817012762,0.8530925008256349,-1.24161046031487,0.9111059707795073,0.17786674333950128,0.5213768797796661,0.12994573342572513,-0.6986986500505447,0.16058969348182153,0.6577353103666014,1.2915371957389046,0.7492345534741123
0,0.4019526345513209,0.7622455641612575,0.4844022470298796,0.8017504371343279,-1.036350853078835,0.8933863107946409,0.08372107031214615,0.3932058123227401,0.06998780064216716,-0.8589841265281327,0.5542386052246664,0.5735795566426424,1.0691134269991929,1.09676693755538
0,0.909840608749336,0.7947693053809783,0.900887700425033,0.7249529346625271,-0.4204675719864024,0.9695747919599685,0.18572710094802722,0.33931928457847454,-0.12622833139622944,-1.2938122086207458,0.9014972580911798,0.5082863125844386,0.7854603753414391,1.4199233957405535
0,0.6863313024597869,0.8411432751856122,0.0777943676871335,0.1003972895499654,-1.0938222956089658,0.8434924013093718,-0.18536466821808212,-0.11686743016726293,0.06640185700177387,-0.7898097751711053,0.5567904193942672,0.8858535929278742,0.9813450158640422,0.8836525998716285
0,0.5199872947227684,0.935167241382078,0.4292873224437314,0.6822458991951211,-1.0166196427734224,0.7994435442072635,0.0034967461287068995,0.20834228613181222,-0.013729656052605073,-0.8779148059207703,0.7311882842380375,0.634651460791819,1.014191733673155,1.1447602377145862
0,0.9947273995167986,0.0789531948325991,0.2142871445512431,0.0126038043414984,-0.8060323904135144,1.0238937473689513,0.06850822145683359,-0.14978228980118505,0.2702793485999614,-0.3101035612265846,-0.008042742512957165,0.683254079364488,0.8566667059562324,0.5585672170720831
0,0.904171623504864,0.984323645690574,0.9008564804778189,0.961647901018848,-0.436301563975793,1.0500301149487157,0.2794242621620162,0.5539177398601931,-0.24044159158018755,-1.2790336073943387,1.4520559780227031,0.42472398886451695,0.6296801332261284,1.7763472700994567
1,0.450876486087391,0.4167007982027818,0.3809800185391354,0.2446322518926036,-0.9288052264140327,0.9082577333916287,-0.13312444607340035,-0.08664871982828312,0.33379584252043293,-0.7827679501976313,-0.009544661143141968,0.7059209549203317,0.9644703454139651,0.7361005775191309
0,0.9559343936829352,0.0058794160536836,0.9377322404556008,0.2620607813180959,-0.33079134553652345,0.8249092208180447,0.25163422462650786,-0.02826221638274023,0.3718874683484514,-0.9800589569983258,-0.12333610678717521,0.7537772071042539,0.9703382164045445,0.7700465495020232
1,0.048002327323296,0.5948394677419179,0.1197635271529297,0.0056648383705926,-1.1714419752296774,0.8677725712348361,-0.3201741807900169,-0.07135865781341852,0.316247242613007,-0.9619668924864149,0.021845487392605327,0.9815054674865392,1.095604116487942,0.6271332347561612
0,0.9118286085558752,0.7586622029169776,0.410495988161909,0.5268798475632169,-0.6984993301277785,0.8989997894148282,0.22798614511146398,0.1356296662603702,-0.2098143475799323,-0.6130314084289806,0.7174487303761207,0.6134982647839655,0.9797862733535845,1.0392421467837534
1,0.4261966545546419,0.9193445061712924,0.8489543951740367,0.2958955414447461,-1.064930700541552,0.958843875426189,-0.511991321153525,-0.04348914230654154,0.3153354547888548,-1.5840051447052927,0.45512405142576,0.5913813834066016,0.8458508320571958,1.006167606746637
1,0.226967597131556,0.2348548547320276,0.6109115431690586,0.1581371291107488,-0.8531634073493,0.9793334179005359,-0.155573612000863,-0.09769401142127584,0.5728513329138206,-0.9713728997146138,-0.18071678018106868,0.7143991592466558,0.92513822523499,0.5907599699340612
0,0.2276212777561889,0.7698254747226124,0.4890996589730325,0.4100067333805413,-1.1265653861707678,0.8552156179377227,-0.21535769159381332,0.104888234124708,0.2306896774569727,-1.1081070566153262,0.27474190152263045,0.721666884191767,1.0862054608042995,0.829098777048699
1,0.3257736426003613,0.7928254201026577,0.4884828795019031,0.1490181583544695,-1.1230271463780508,0.8729121216921477,-0.3237125851451171,-0.039886990826166736,0.2694185968198365,-1.159241330662311,0.24127510093088372,0.7303550330518391,0.998079530991432,0.8108538381559233
1,0.974200865842314,0.6191828470622422,0.9627862939087538,0.3075654055216107,-0.3809448687798527,0.9788925001082418,-0.11480404940024977,0.1835475543972468,-0.01047237323484847,-1.4118421639366265,0.36850616547601295,0.5306805431881886,0.8202844020556392,1.1016868058815814
0,0.1079609764617036,0.4136797628834784,0.5651570518565635,0.1007978410041625,-0.9844242805563725,0.9688595039149319,-0.25343729566943785,-0.03897438381047559,0.4895855823879674,-1.0668506037884227,-0.10361503129588688,0.7430641772620432,0.9723032877553659,0.6041250934694266
1,0.7682713651810957,0.198461937580532,0.4131706795364073,0.2774996640786301,-0.7552720267869273,0.9172042062002189,0.09836836605347658,-0.12974571363021425,0.26942122365097093,-0.5459489444792249,-0.0322024493508163,0.6623954068568944,0.9383573330451591,0.6865813227516995
1,0.9791919158038418,0.8482814079487323,0.4448315972709044,0.0493650846226435,-0.8297828780806465,0.9790562717388565,-0.0845088442241001,0.13054032784703978,-0.15658696704081504,-0.9141797237072325,0.6508338593028749,0.6589244208563744,0.8737144100844921,0.8871948337038573
1,0.3592059296156962,0.3835667958856431,0.38779886543146,0.3180180377900101,-0.9487949989575614,0.8964823052290294,-0.10564065529580874,-0.051568008531769106,0.35302410674884954,-0.78877346664873,-0.034759908587330794,0.7163386618353561,1.0036874472746675,0.7062807189708862
1,0.5564668715563847,0.8662425365361236,0.2376357120364096,0.789319413411967,-1.0292942771990787,0.837241366123139,0.13721209505991785,0.2877382236719418,-0.11339020981744816,-0.5412744056864314,0.7313192969673223,0.6512957050119256,1.045742649677755,1.1624807625635498
1,0.7277069348517193,0.6724944040898578,0.001739719318676,0.3862922186648621,-0.9942270606866348,0.8876241485231047,-0.020384193709215997,-0.07926074891382397,0.009831203838964811,-0.4602629950975674,0.4581927368830462,0.7960994520163917,1.0262706348698944,0.9088637776945744
1,0.353706025976008,0.0284470314569093,0.8624974977007107,0.2564962697141619,-0.6377830272195085,1.0036023633013633,-0.02631084697732786,-0.1491591958713571,0.7588810605752049,-1.1047250906170871,-0.17431567187534674,0.7531507698138348,0.8698658852614529,0.5778184765786915
0,0.345309114241572,0.3023858344092077,0.3684388494329579,0.2038772863718094,-0.931016194487558,0.9211801548127002,-0.14178297096868964,-0.11444270202100026,0.4218075481085747,-0.768204423926145,-0.12390712804193388,0.7367322185681849,0.9587779405233011,0.6543022705678029
0,0.404556987397608,0.1006789057184357,0.8492361050615765,0.6291215390430885,-0.7461410795725335,0.920332110152177,0.2675093610985529,0.09048524187163817,0.5865222965857295,-1.1425641710269405,0.07458477724714707,0.7441717286886651,1.0050499802686967,0.7319310138044145
1,0.089426283288901,0.436937591738689,0.8026922756333156,0.2927119393685372,-0.9629140592704228,1.0229001513421934,-0.2685412836159574,0.046990923903116134,0.5662758090047361,-1.3294332873734556,0.024619571573708067,0.72032592370476,0.9706800898643811,0.6385294368365786
0,0.8181051387048519,0.2966045936230701,0.68851372389275,0.7799709514347145,-0.6247771669351884,0.8812275479212369,0.5915049054551266,0.23382947675256927,0.04076919614360136,-0.6963009800174859,0.38415122585442774,0.6215435673084411,1.0675058700369084,0.9891370063471533
0,0.0617281726412528,0.8745906456629863,0.502862381998439,0.6160299292281491,-1.261157144764554,0.8654228388065461,-0.1765802742368771,0.3651797024409088,0.14605940598913675,-1.2000985319211457,0.43282830962932756,0.7244454728848487,1.2072879885835235,0.8592642202607912
1,0.4965487115856856,0.3196400320275597,0.9089464125571042,0.0481147067419972,-0.6494131878252717,1.0465727141455095,-0.3280682131718302,-0.11235692209944773,0.6192327246305525,-1.2997385574227407,-0.11284582597275834,0.6142417443689586,0.8289844176731168,0.7694804508920414
0,0.2242788472634828,0.7118345974258892,0.8520753569912641,0.9317805768059556,-1.0889188096776716,1.1070754787001789,0.03792853733987735,0.699836837738553,0.3404384698589632,-1.4980835540328488,0.6726510947980351,0.5392033284183483,1.0381293046164264,1.1840130497053134
1,0.4733181990214289,0.1899544167920192,0.7410190786838147,0.9359571416929142,-0.9115598013433803,0.9327481789601475,0.5962311061697344,0.41754826399720424,0.29893755054310983,-0.9417537881464852,0.3480583495328017,0.6499605015256987,1.1249442465789956,0.9311879168817905
0,0.4837070071992052,0.1555025211333416,0.1562789279775154,0.3335177887569793,-0.952992982201616,0.8975101705585963,-0.044576240244852024,-0.1867544007157419,0.3631286847377994,-0.47768052567403774,-0.1256633380285595,0.7540060297974354,0.968635967228188,0.6234221936248131
0,0.3274634875118822,0.6704159913849649,0.3154567429599393,0.308181880834488,-1.0791806026205926,0.8473037913088276,-0.18954349076226065,-0.007783857149523055,0.22335940705442725,-0.8964389878829878,0.18106081595689807,0.7668648921666787,1.05558635464525,0.7982277774667429
1,0.7653837557185169,0.4833768793945291,0.5615548539684165,0.3841730019912894,-0.708544551587358,0.9079601395977344,0.06470866821139222,0.021449691116626826,0.12980936642953156,-0.8012964603416255,0.21516185116139733,0.6044354042919269,0.9538233196288025,0.8865820136628463
1,0.1823175074069404,0.6273146471613221,0.5246544355218805,0.6049436897702501,-1.092088396320389,0.8969198911603417,-0.06930431288370292,0.2756072048799206,0.2534772288703111,-1.036691902224143,0.23797349628675818,0.6700216405847503,1.1305408037169777,0.8302291026329734
1,0.8136746899446685,0.409690242641025,0.1167098250067485,0.8582706893477776,-0.9608669164882886,1.0176775802318043,0.4776426125238675,0.21312707419477694,-0.19224136277260084,-0.005320214437539363,0.48085562728694436,0.6144334778087951,1.1023721034201392,0.9122100680916643
0,0.35136901327068,0.8461200296185211,0.5132019291369715,0.7671647787944592,-1.084372914942254,0.8752846724890055,-0.004065322828063165,0.37529286230986475,0.0861679543991463,-0.9814087212569876,0.5969236486334296,0.5875310143378,1.0691624829728048,1.0977954502587135
1,0.5916552645798756,0.9985903879649308,0.704637894806307,0.2013575541974163,-1.0629416485137992,0.8721771014601278,-0.41280959255582317,-0.0631316904024327,0.14796584646774083,-1.419262933819213,0.5734854700368387,0.6256147295265774,0.852051771997799,1.022849930902374
1,0.3913183018809059,0.4381452274577205,0.414869833235882,0.7416539295976833,-1.0024471613264871,0.8927351881875294,0.1705647572173254,0.2567842170443324,0.1736778503521933,-0.6818481130583868,0.22023804494395782,0.6241540291088886,1.1195723027403277,0.8648158595186273
1,0.0870872446610323,0.8262377198380992,0.9255658893987034,0.5367131545404932,-1.1972668638584476,1.0883764442305897,-0.46874735447468685,0.23356570165475576,0.45810177751196696,-1.7409791110083586,0.46038831030177285,0.6695212172211094,0.9761341008779876,0.8845822946309034
1,0.3274597273859362,0.990388089489551,0.2159686739040822,0.4970271438787093,-1.2085414544470445,0.7038398066140084,-0.13068458621174478,0.07332083031821301,0.020090250568234717,-0.9391787330563579,0.597030901058579,0.849616339274154,1.15806680778316,0.9605760862848184
0,0.4978853773763114,0.4593109473124448,0.0612256276709417,0.2638950080454048,-1.036607270015408,0.8935509280480817,-0.1706974497376736,-0.14895490970815314,0.24527249706066115,-0.5785915618790887,0.08261316105394116,0.8062476853411333,0.9980695015569917,0.7606200343091836
0,0.9925009855029084,0.2358070512868511,0.3642876991351178,0.4676447218088652,-0.685341381171339,0.9234379788134794,0.42743376712583675,-0.018031608165683725,-0.04660151042578027,-0.28523425687972215,0.2288292459256401,0.6220090339817158,1.0610814694050064,0.6928678910701207
