y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.9971445597523552,0.9092420916295744,0.0637307522038478,0.0975076594368941,0.8327159666001114,-0.814131985227023,0.24821835701304515,1.1406292200819552,0.7410480798433012,0.05492184397246537,-1.0257749408343368,-1.7532225209245347,-1.126865574523187,0.9154969002676789,-0.5300915502956725
0,0.880708319053189,0.0729185500546797,0.2811921920688037,0.1890891686996253,0.1432490591601631,-0.29049029309843327,-0.1545991191049222,0.3403672811534505,0.38318629728151576,-0.34086569897732316,-0.5307555960656465,-1.6499363104986748,-0.9761623867950945,0.9147462716434973,-0.5283120161222893
1,0.695896909440868,0.5992838423550074,0.6268372718782862,0.4609073514584929,0.8533061949637105,-0.2423279874208108,0.5303924084384287,0.6016697433191796,0.20856243382264433,0.27207417892607055,-0.9264130129527622,-2.45958175725269,-1.0122821292272046,0.7805894236032414,-0.009880235054617797
1,0.6265465352643025,0.5817579547796768,0.4658870727299017,0.2389269021558634,0.7022892627650005,-0.3181335674264382,0.19988603784007983,0.631387308212236,0.3349632263807424,0.12231812388690996,-0.7427779185300909,-1.91423104254995,-1.1031943617638293,0.7334469689309961,-0.34237895179132644
0,0.3840804044713181,0.7589466146444487,0.0190451498093766,0.0819563784235759,0.5500769909732549,-0.6213372503796851,0.1287113217071806,0.7008576873446827,0.5122495203603238,0.1207778922607963,-0.6377256305126896,-1.2942593859078153,-1.065515849588825,0.7127009905421117,-0.6454164200334238
0,0.2279424930339945,0.7369860735303159,0.2909346799832388,0.7655100631426462,0.8442260609154855,-0.052109533117586815,0.8750384880957489,0.5078877190219631,0.12008606385793194,0.6013210095855684,-0.8548950544589631,-2.0107757364984242,-0.6048586387126343,0.5926959272595087,-0.11508487539025293
0,0.6904170009770786,0.4809316754131819,0.2488031019687382,0.6508253583836673,0.7759969908794375,-0.29024789052125477,0.5973089798443805,0.740479124869729,0.015713974650065077,0.39276630510937255,-0.8402686524226012,-2.116643979352892,-0.7267320946957538,0.920965060906223,-0.08704172311281362
0,0.8114861402195496,0.921805519347718,0.7508117980603322,0.7705786888486876,0.1791046897462582,-0.4344655792319533,0.6383470078066339,-0.09333747826672927,0.5358540795445719,0.3004001778535954,-0.35826663679857296,-2.664357149673218,-0.7159153172965983,0.09812947600561578,-0.351923005838643
1,0.3841204845706546,0.7637803207063649,0.9482855663972568,0.1680702621185991,0.8880738115205025,0.115496343316847,0.477624805304415,0.4104937766143535,0.21094497217571123,0.37220516661881575,-0.8280801147924268,-2.4384694303536776,-1.4926807481459075,0.41113704651622723,-0.26992509330820974
1,0.2261072514465513,0.9526812250288736,0.4179705834346413,0.7466916219431554,0.7652470585713764,-0.1160721912741246,0.8362598605998277,0.23876447772654247,0.2902793256952519,0.4929720543921822,-0.8618533645134151,-2.145437344257019,-0.6711606615177477,0.36321248337011475,-0.15222629871456028
0,0.3928010712692387,0.1714483979818629,0.223128030768017,0.8503753490378366,0.3829849890226918,-0.02367264592292849,0.3408507636703373,0.42544470189424416,-0.024207301446704424,0.41359400170921184,-0.39917870592436466,-1.7412214644221795,-0.275725416738437,0.5909920778548906,-0.3590541755275612
1,0.1611512850089933,0.4835903996953995,0.5743757323962861,0.4017260858567419,0.158638853909272,-0.12167506065429437,-0.026969809277056195,0.13772784811683692,0.3915536093590352,-0.03890078140706595,-0.3518291298156796,-1.6470781459005899,-0.8725199699394607,0.34065257160773127,-0.4493402029090025
1,0.6578904169635937,0.9141640454178852,0.1484494421604206,0.0821873198460797,0.9894719621054424,-0.6024011326927523,0.349072765219153,1.0537835314380102,0.5646718703391864,0.08343608868938324,-1.084578460900616,-1.6826721034839254,-1.102088022889479,0.7436932306861038,-0.42295934930688084
0,0.5486477992237931,0.2228861848363728,0.7603118594605635,0.3510056539673302,0.9912448134298328,0.11536816684413467,0.4975088411655414,0.8149231149705308,0.13233586839473863,0.11423473315081148,-0.8639557118802358,-2.3211379946306328,-0.8991897854786335,0.992697569559456,0.20908480063556376
1,0.6925191244423266,0.942986242173888,0.3654242711252614,0.7535427429219925,0.8906623982328742,-0.3993333520426504,0.9396443297974868,0.540659805292719,0.1962657793676327,0.48878999809961765,-1.2209758584582884,-2.464362645708031,-0.6638340103174842,0.5602331266374568,0.02138999399268618
1,0.1184883697531228,0.3494000081687096,0.949477435443004,0.8719397198283269,0.7152049449284962,0.2425001366323589,0.9999597738440663,0.01896301589292268,-0.13206905433550423,0.7331604694948787,-0.589628250712426,-2.698921918808433,-0.4988796971869331,0.17993200557977826,0.24123602477660194
0,0.6843698327901773,0.9034730723883894,0.6125649134379442,0.2305506312647591,0.3374784069233024,-0.42237650721393455,0.01005123042849607,0.35601219348126656,0.7223361542045047,0.08744845842572722,-0.4258404273476564,-1.9775292185934366,-1.1573489306057467,0.30277764059843404,-0.6096013771805019
1,0.2710328399853805,0.4041657897365937,0.1211429045739422,0.5207666166509003,0.588367258057703,-0.16400762677953482,0.3234006615163371,0.6388932735838161,0.19440486639372329,0.3454634213266518,-0.6187384099784136,-1.5136846643841404,-0.7365912355116958,0.7685074109869848,-0.3510896400994521
0,0.1473589325724084,0.77507075720234,0.117180195617528,0.9639818166088868,0.7558153386700259,-0.05428592052088756,1.0150922028661966,0.38532763608688636,0.0925232670691698,0.7500370937138352,-0.7005518944202209,-1.9558151043743988,-0.34447671449323874,0.4964429728116713,-0.2703354072015242
1,0.3538379091915697,0.4092474878760759,0.144282603804509,0.9837728087118236,0.4677279131603536,-0.09198962162100299,0.6441363957174905,0.4058119042841586,-0.08499642360514034,0.6665609569328054,-0.43307544535907405,-1.8678590647242894,-0.18453931738262544,0.5296893177454469,-0.43066977748748353
1,0.1217095233529392,0.4114072542108851,0.7235795313707111,0.2369965158509304,0.9653078181296952,0.24897974348689947,0.5504882155353104,0.7482718507910515,0.14216388476488173,0.1926772383334076,-0.7742162303209257,-1.8702261951717114,-1.030366170823515,0.7293052359801789,-0.006465118901887633
0,0.5417533412066116,0.0362588941017175,0.4038040615317989,0.7561394556340869,0.149846238611589,-0.048446687972237425,0.11947823690273009,0.18203405486886776,0.08072529471727434,0.0548468760984752,-0.3702839310991675,-1.7898757890299548,-0.33330731251579504,0.5451167035843698,-0.32641523293435903
1,0.5088614122273991,0.1140550606339971,0.116640228887489,0.9087743432920992,0.10354536303007,-0.0726003498829758,0.28561648615320745,0.3488378733829383,0.02954035464284237,0.27166982078193963,-0.32917252483399856,-1.631525476628094,-0.11662947681311456,0.650536637771203,-0.6262701925590269
1,0.6149387375656942,0.4012575205838019,0.716209819437361,0.6513795839660443,0.0756205350463155,-0.20464292263763162,0.24751657476359576,-0.12348541762704587,0.2940113491513189,0.05098390570476804,-0.33355824557118297,-2.2171813455905536,-0.6840978341756325,0.25985008615139377,-0.32819678530482754
1,0.7708083763997873,0.539375361514453,0.1398253674122941,0.1110227589843139,0.0106280746427764,-0.5890637265693041,-0.05621057775201856,0.532504410770641,0.7067690728539132,-0.11385490966284503,-0.5183328751211617,-1.374514120948804,-0.9338250442264937,0.7359526904799373,-0.8949179540574846
1,0.475385356812507,0.1549710583247869,0.4363136056551439,0.0939061810849372,0.449967052735569,-0.12865707660698064,-0.1252717345581354,0.42926875258044245,0.23031561587923005,-0.15575355479514863,-0.5207881890446024,-1.4879154014757192,-1.0202293320911084,0.6801218639651692,-0.37926371458116304
0,0.643513105754674,0.5905987116671779,0.5387721817983513,0.5442069320406875,0.3189512352287652,-0.3719973765465046,0.25083267474241067,0.21427425667496827,0.34315529893370433,0.18302038782255306,-0.5207349045979061,-2.0740024139573565,-0.8397103218543678,0.47835161345810395,-0.36027988498279173
0,0.3688301386218303,0.368245784803157,0.5510126073351702,0.6127714977647257,0.8115346054377586,0.03787095876225302,0.5815390995315355,0.590657456689062,0.04128217938638041,0.41902856217690876,-0.7540710081301993,-2.1048917020480284,-0.6812040647448497,0.6941729836130077,0.06089978337585367
1,0.9192841173806064,0.467464961281577,0.9271100323753234,0.5769545460212256,0.6580152408168355,-0.30842965261389715,0.5620341839586723,0.09452054801146043,0.21195660155155843,0.20844066644936532,-0.5634484987429106,-3.1787198304974815,-1.194748561966734,0.7604008011810771,0.2950672996273734
1,0.6180991638561059,0.182128323773931,0.0826248218531657,0.4495504338193927,0.5401740655414109,-0.24360471409706813,0.1898222612029295,0.7128486521193225,0.12741125203558443,0.17751338849655005,-0.6466242638493842,-1.6029104404027263,-0.7620400491429625,0.9588538705288161,-0.33840748436023027
1,0.7848161870154681,0.4456382912422975,0.943255623095809,0.3934385162014261,0.4492365361484943,-0.14072808075960191,0.2365853444898041,-0.020624332588862544,0.33056580018604736,0.1364360667019063,-0.4163136637157804,-2.7340199252957156,-1.295497003416693,0.4849782818152711,-0.073466211894534
0,0.0545896814450496,0.0435567858369244,0.5235620528159399,0.4691004591609726,0.847592707858516,0.330354417354511,0.36477051559972984,0.84205371043611,0.20974828844585358,0.22134775814829716,-0.5622575533507543,-1.5449660765783073,-0.6197271961703427,0.7681142341585466,0.1270886626370844
0,0.1730113045385084,0.1647385089207077,0.3511197184076956,0.6573818785215336,0.22573476100916,0.011199732759945045,0.07173765351181234,0.2850887281503878,0.22734108922705226,0.14303124843829215,-0.39508127525838277,-1.5084346124954753,-0.45197164687474584,0.4851261258396688,-0.40801889504452427
1,0.8637352575389298,0.6039381391087951,0.6152248741790933,0.6821399642434225,0.6064557596728885,-0.4480492519906138,0.5936106804466336,0.29508960723918654,0.15847585538378944,0.2992505143648447,-0.6768343138336483,-2.664200678967614,-0.8781544773596281,0.701548126791642,0.044490223046750425
1,0.4817127598452255,0.5309761305079254,0.7041309819106317,0.0471025128257747,0.42287471581114,-0.15319688972604015,-0.10273759888240193,0.2713692115829607,0.36388266786756285,-0.021346189686313282,-0.40906079498654974,-1.8202629571181328,-1.3212538566892766,0.4132204150923868,-0.5112715008129906
0,0.8655792692483482,0.3419772553790791,0.4887947160954434,0.5309476483814097,0.6498541774166919,-0.33586242727350535,0.32908687595710706,0.5400218920406474,0.13214960027409353,0.07323486005586177,-0.6593181457798253,-2.3383473015197933,-0.9180416145888145,0.9806760274941886,0.006629739529425645
1,0.1935086823698812,0.2522280544349301,0.1195950282988355,0.4312368135883943,0.248783754262422,-0.1822180034605016,0.01210044148562493,0.4679848137903776,0.3288198223752964,0.07345370246492433,-0.4748556441361572,-1.2780847898173895,-0.6788247315163497,0.6814799234369211,-0.529740410843217
0,0.1856698755257873,0.949551122528813,0.0164090469660125,0.9372222458991868,0.1209604551689637,-0.4829392809347296,0.5033323284121883,0.27992445810659455,0.6878283283015465,0.2578315706809283,-0.46288647940945477,-1.6424218976140579,-0.03070881881472147,0.5214452060963256,-0.9196602062913359
0,0.7228390833452768,0.5935575633362861,0.7331925600863037,0.1176819933984508,0.6505725960106359,-0.2300848238834049,0.061678781799856995,0.4199788876781383,0.419247036166088,0.0855016848187709,-0.6020572414796174,-2.1989673518419393,-1.3843275155446075,0.6139930135493349,-0.4019708949983304
0,0.0112422254641304,0.4078493916022525,0.9457084281169238,0.5514108135099881,0.1863146842828412,0.22358701016052507,0.23104402463948004,-0.17998971685494466,0.24844696026185495,0.11004682198486171,-0.26945157718746926,-2.1132961917924638,-0.9117954612121583,0.025939584823617814,-0.25686325422220585
0,0.5649279806808649,0.5636002397199575,0.1886624962076921,0.977287441483359,0.7661299080935857,-0.17894542569191596,0.9888912942137068,0.5520839622804831,-0.24320216699957908,0.7667529904020787,-0.7498747216135744,-2.253943315573596,-0.339642956915977,0.6525701346578604,-0.08590834241213594
1,0.1357514104779311,0.3486144706591203,0.5253969894224302,0.5815088374031658,0.314956070745913,-0.0060768000828124325,0.15328858614906563,0.19548230902977362,0.23841015545105781,0.17127964939479184,-0.41617487583354235,-1.7008373453576136,-0.6767000536417984,0.4005654336161209,-0.30977539575906293
0,0.5155765698434385,0.5972069002663238,0.67566174709744,0.8810873869012192,0.9702817497671884,-0.03957231146162857,1.2201761194282266,0.4298510143347691,-0.1730173460143017,0.7191057660477868,-1.0073034732348103,-2.8913509754604916,-0.49828868692161166,0.5865260238855698,0.3519845086717429
1,0.4975429912565258,0.5165909989795867,0.2455494555301395,0.4445982632712435,0.9376872525076428,-0.1439981600998661,0.5821240782191649,0.934245797038226,0.15999709946589025,0.31519123634609086,-0.951089514759071,-1.8794232987651953,-0.8411853236396464,0.9557502431526548,-0.11376089436807382
0,0.6586778751977381,0.2922363628807518,0.4072547320241649,0.4274117249834205,0.3804207328185485,-0.2767834784877662,0.0825739674469717,0.38151119317066046,0.23671326072719262,0.03483632864378963,-0.5484551049908949,-1.8288564169340502,-0.8505989036246444,0.7191351678561229,-0.31815387388093896
0,0.881959616555332,0.0994490354750156,0.0430616078752646,0.0678229309281601,0.2213680290924609,-0.39947686110526925,-0.07148569284007066,0.5717982255855831,0.405034152707549,-0.2312519189291936,-0.6089043631965382,-1.4370354756659582,-0.9900119234689543,1.0201278204251651,-0.6827107634633836
1,0.1776090567838762,0.5240351521498893,0.6645935548377051,0.5091347954319274,0.9393114057881023,0.1854315095085755,0.745121750318378,0.6223441789808102,0.09996064887598977,0.4300677051947428,-0.8709966249369768,-2.1248792277049158,-0.852787560411099,0.6541629751094897,0.06705671252813288
0,0.5276749671393325,0.4024497183423081,0.0347794566090465,0.0180046594285264,0.0390135358719863,-0.5393727974766807,-0.13368124072014562,0.5081019945167968,0.5673329357728287,-0.13387621857772938,-0.5338758025060939,-1.1572066073279619,-0.9032413689461787,0.704261899419541,-0.8537179065697443
0,0.9092155243692224,0.7855763491326819,0.6999812918553623,0.0897404505581496,0.2168507402297372,-0.35914095852418537,-0.12908466072419672,0.3101991782395528,0.8719112378515458,-0.03674393365971856,-0.27527038640392393,-2.0999527008268233,-1.3534129676192035,0.39316824068838324,-0.7540810526691427
0,0.1477536806120336,0.2502282214884445,0.3761807507502149,0.6260373800785504,0.7111392373729182,0.1420609268530712,0.4246680043366945,0.6374381190942584,0.10331290404852475,0.4023413643967327,-0.5565294419674848,-1.6862089672403573,-0.5958763186352445,0.6804662071505202,-0.0758615918293602
1,0.5424647855281417,0.922790045958562,0.5554477958641139,0.6655347294103513,0.7785039786069197,-0.27913874663600924,0.7519553765996163,0.32121005766302646,0.27791432737913996,0.4827765264743468,-0.9998776140269771,-2.4296737910264103,-0.8045612580945622,0.38449155971139226,-0.07132246421984223
0,0.0583322555091078,0.9366464590323544,0.3032995692960087,0.8228285778939661,0.7705223677955666,-0.02885658575382634,0.9261098337176508,0.23381160761957162,0.2958533771066765,0.5210372320876171,-0.7292008233866257,-2.0220899670554786,-0.5798676401201275,0.4217696645420925,-0.19307390436488212
0,0.8506790406308825,0.1838197381644811,0.0264960150999546,0.2503999824112505,0.8031555060385249,-0.2829468492388746,0.265177362506777,1.0477268100903276,0.16441140452107034,-0.006347251352002661,-0.8107914606157869,-1.7375445736200845,-0.9863259240249951,1.3177725759761598,-0.23905499117902526
0,0.0617983501181474,0.9868107665390604,0.5405517825256118,0.7539391600926889,0.5798701338710066,-0.025421214289762566,0.7091137707465396,-0.025181692670725873,0.3995018487623283,0.38807295618235715,-0.5459383658798354,-2.1763706136392877,-0.7198513317821459,0.22566661454347509,-0.2552898954301078
