y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24
1,0.5302192963998139,0.8507752673674359,0.7114737603466209,0.38784565995375964,-0.6531031840769879,1.326574627438204,0.36267619135577334,0.0767234124923774,0.11171731655064698,0.8245445864198426,1.0431538435515346,0.5631222928354346,-0.5529686124198805,-0.1348417764589148,-0.8654881332210816,0.009577889519141923,-0.8231745453909882,-0.1615707185404982,-0.5711263623942082,-1.0943364357161143,1.262799207570304,-0.6615270640576176,-1.2528641150575173,0.9833122834104505,0.6820226197147069,0.0037042329183495145,0.7400967427929503,0.597670658461564
1,0.3052989262656665,0.8758115575147445,0.5077146790010775,0.6030503754242368,-0.5085594031384882,1.0513756444654334,0.2433271371211641,0.023435593870836356,-0.019113988716785386,0.5090291236061919,1.2362795336250583,0.5036914426306899,-0.3624906168713229,0.14705328477249455,-0.6538627273844789,-0.10872184480373628,-0.8064547241179549,-0.17729212731907412,-0.5268746285586015,-1.1045331028848058,1.2952322132872478,-0.5668545248044804,-1.0342533111386925,0.7622279432977775,0.6365853127131345,0.11650885750671043,0.9714408246313548,0.5346430093462828
1,0.4664219887802464,0.1028915028865287,0.0823223385637592,0.42291492731083863,0.0030934190206035246,0.9768511859524552,-0.3510172687607439,-0.6891546771292594,-0.13748679265029537,-0.10101804897095465,0.7782783486353442,0.4346736457294111,-0.8109713165931338,0.5234206270023813,-0.7341667925735603,0.14899481545842083,-0.42001484802759464,0.10577487340563693,-0.46805079758230717,-0.6063077599720441,0.9111093700355977,-0.48648152942912076,-0.73604111402467,0.8308939516243217,0.6200111861635293,0.04766272656812588,0.8059270146993497,0.3220265281336248
0,0.6407780102086811,0.0085900638558888,0.5401959756959398,0.21185933000970764,-0.07685116135422584,1.218335903668739,-0.2639628131388769,-0.6538469461462094,-0.016262179609193322,0.19065166085442614,0.5501334676727967,0.4872112122776887,-0.954709473776235,0.13194298985895336,-0.9865450503256853,0.31306316295089426,-0.33827941340358586,0.19074286335752744,-0.5639246701053139,-0.7187890587274518,0.8838874644964881,-0.4117681758671255,-0.940255712292048,1.0469487493709209,0.8149153303806821,-0.21550915488196776,0.718205465975276,0.35260189419177695
0,0.7738953092254663,0.0792987578197234,0.3207482506285274,0.2719825242356614,-0.05192695591132976,1.1848477478874557,-0.22367977960963292,-0.7049799901779761,-0.10421333289997471,0.248422209365713,0.6759771441245007,0.43247157479159426,-1.046340852785871,0.16863446255981768,-1.0054659469781337,0.4727142361440185,-0.40025452491733093,0.20434539910435792,-0.5614420623141531,-0.6901073208605004,0.8047105320555554,-0.5498605601376023,-1.010142811889935,0.9215023599242561,0.5727559719415789,-0.1425423852605148,0.5914941997768968,0.23419161682327524
0,0.0142973516644832,0.915779104572524,0.8973293738951351,0.359308809157227,-0.6043366994617227,1.1155207714822633,0.2498675638835714,0.3542156740633461,0.15114138543370836,0.8189767157469736,1.3568465541917023,0.3590356205785432,-0.026858127776071206,0.1370717745928064,-0.5396345775118898,-0.31164614253958267,-0.6307658236937045,-0.36172780811436445,-0.48473008329590594,-0.869429038958155,1.4169138092358229,-0.3234566926873916,-0.6607207821893671,1.0610681081726816,0.8082128887910047,0.16360701305486797,1.287854817744163,0.6482393112396885
0,0.8057483072846781,0.0963227883957391,0.2378529501131364,0.29858169290286746,-0.03691964492876916,1.1718136291701902,-0.2344557393812828,-0.7232124285829385,-0.1275677406889617,0.2537060208572138,0.7211116079987692,0.40957294994051274,-1.0712836301399604,0.19812420113523144,-0.9974861738904961,0.5148876520102418,-0.41859849054443243,0.19748155943374976,-0.5616983072803143,-0.6724467226764583,0.7756732486014828,-0.5906334540077578,-1.0178050569078056,0.8794885159694419,0.5050357162938742,-0.11369147881367589,0.5661580877885153,0.1868118543214728
1,0.6215025707665773,0.1264115880360103,0.314040551441468,0.3361380694572928,-0.09503668948489034,1.0999510275868454,-0.2609106393045462,-0.6398356447822023,-0.0929945576292572,0.12227659322656309,0.6848168624021932,0.47326783354504876,-0.9121471946005087,0.27959030008505226,-0.8945954507153047,0.28877438172524533,-0.4214391230006966,0.14724623281926452,-0.523461066935856,-0.6817778802494205,0.9045165803780582,-0.5095396765032453,-0.9141916329277866,0.9058051413392073,0.6406340858416738,-0.08489190377367334,0.719804118193473,0.32481253253098064
0,0.2297431792933265,0.0933266938336656,0.0982806005429989,0.491533387016895,0.061875942307439355,0.8908755317260685,-0.38225339509920925,-0.6254092683956595,-0.0686895446850238,-0.22409818262663897,0.8300491988028335,0.43687982726094443,-0.7028395730328719,0.6608033972101682,-0.6364505420111963,-0.026028273364823256,-0.3708658922580082,0.011056145166958336,-0.3914504270003553,-0.5708416800821928,0.9503334593312794,-0.41468905357264796,-0.6148469871014017,0.7916610171367946,0.7524234466532786,0.06616618452338291,0.9083434839030001,0.43878998822639254
1,0.9819863288208192,0.6432852668576794,0.7038568657395132,0.16373304409945547,-0.48675865676437186,1.6572921839872077,0.44161306244414106,-0.20728464718076714,0.16582933248015766,1.1688164193423691,0.8340412670056679,0.4542432075318513,-1.1915859053342768,-0.3464354338231376,-1.4016074015632711,0.5922803692166141,-0.668466988717853,-0.03879470906347246,-0.5916439414748563,-0.9792604938145717,0.8496836981086437,-0.8823745486355602,-1.805965008222103,1.0068721393503048,0.5667496173429568,-0.3785712928879654,0.15165294764714085,0.39630252315487324
0,0.2732968351403585,0.1027875225894082,0.1776663025072674,0.47204645062785067,0.012634596146931442,0.914286430582148,-0.3670195027257891,-0.6040028002053094,-0.05784229404217877,-0.16903674976739588,0.7896221913941718,0.4620543262540383,-0.7193122969867826,0.5921607273869824,-0.6707296848644719,-0.0021312172230924,-0.37623007088154736,0.02096519529839356,-0.4100757008673209,-0.5922881752805241,0.9644646249223847,-0.41546977908207017,-0.6535327612387787,0.8163203181160625,0.7620572373526637,0.0342233610825158,0.9036146823429613,0.44869919616746906
0,0.5891522373601681,0.3224322547842867,0.344554780595392,0.4076421304621165,-0.22398200275361477,1.0965742998949761,-0.17108672244007542,-0.4973559214759768,-0.08662943954222782,0.21528524479072608,0.7536879863025896,0.48784986824897003,-0.8262337210291719,0.25492347865971904,-0.8718502710412939,0.22253585562442557,-0.5127595458790652,0.06420132661022375,-0.5197275719516194,-0.7515400562738289,1.0013573552685187,-0.5642477606333207,-1.0242486339682468,0.8623184956958524,0.6100457934824434,-0.0810404951856788,0.759225460155493,0.35385179537760064
1,0.1244990478249822,0.5523409417576247,0.9785683134020656,0.2743058591634703,-0.5378377872948692,1.1628248416116524,-0.19595855427484082,0.06782932942895062,0.2263490079678951,0.573458878356934,0.8236546530202158,0.36812269656274055,-0.3470016397824909,0.16813895881603128,-0.6478601733472313,-0.22432065323501688,-0.41535596918574763,-0.31422497244320535,-0.4402492767416857,-0.6346576135792442,1.2724398197032027,-0.2552386560987666,-0.73664211924065,1.2518873387302103,0.9792402236955813,-0.13451299408180234,1.2718119000370776,0.5741984775561073
1,0.6115378801617107,0.9220564138895472,0.1918041298560892,0.674145264617268,-0.4813060453782154,1.1473216567684186,0.19747375463227437,-0.236616540855951,-0.07216735026187142,0.4659890445544764,1.2723402645981208,0.5151024585652106,-0.7194948674117342,0.12637316945952534,-0.7510835944102464,0.13236042636624973,-0.9873666005994154,-0.12732310437475447,-0.5806433836991696,-1.2438846405970763,1.1547903394832866,-0.8236977673029839,-1.423254157756513,0.6091954142634108,0.4622928297902368,0.10177084683833615,0.6479321218433441,0.37477348732126803
0,0.2278621014459134,0.1890876804131085,0.1454255217717985,0.51989224120123,-0.002244796647656492,0.8878370861280054,-0.3391479820051138,-0.5594350052911142,-0.07867274158423901,-0.16186443683638196,0.8493418462665178,0.44451947046467866,-0.6582536245132352,0.6246946113736636,-0.6345249979682204,-0.043022088947245275,-0.41126551561335856,-0.02131494746916907,-0.3990800289212736,-0.6136071197888113,0.9989400457325348,-0.4236532267287172,-0.6712375680117877,0.772863620833688,0.7349128314214475,0.04956106472018247,0.9462663322538575,0.43468440356455296
1,0.2027357138698902,0.4293222186101569,0.7089944936059797,0.4368598385082069,-0.35279293758290187,1.0402606989230432,-0.20870709838590665,-0.1655894882055654,0.11210374864195291,0.2935904312097548,0.7824727851610976,0.47126838774826424,-0.5030562658848461,0.2745438361451963,-0.7057631317516448,-0.11781594850714922,-0.4267055958305693,-0.15751524612630408,-0.44705555221115795,-0.7085056070722358,1.1900068942428141,-0.3351836201601737,-0.807212746517605,0.9968406767845478,0.89862445297318,-0.1109143708775209,1.1006024702360706,0.5628751675241627
1,0.9702739652192977,0.4415181479269651,0.8126668990595205,0.026001208781715093,-0.36774726234454586,1.6810429987147535,0.3101715871465644,-0.31685845911395083,0.08948824856180732,1.0924429297381235,0.6492343785199374,0.3601059081674222,-1.158196205304676,-0.33381784521348723,-1.4641936618022395,0.6167823532227157,-0.5095542146019365,0.05663889352479731,-0.5861458752444351,-0.8916250704923114,0.8063018755147008,-0.6719834821759347,-1.6669348702353737,1.1651380444216315,0.6654107520513458,-0.5310074754359243,0.26960159462427846,0.28380666813051
1,0.9554476332153466,0.4839686610548874,0.7727345606880927,0.07753720895204222,-0.3966001003393147,1.6420200089598467,0.31199452295560887,-0.29502557984683686,0.09752777756014336,1.065759841764998,0.6892252487224714,0.39285502526139743,-1.143607322112931,-0.31360902327709445,-1.4192505556296642,0.591355837028385,-0.5453200124310411,0.03879228422557848,-0.5863219432050814,-0.9032789054462907,0.8350248884347018,-0.7131935442940563,-1.662583077419502,1.1175315990657801,0.6370654111409614,-0.4728949631135912,0.2737216289900478,0.3165873361286783
0,0.2721072533364186,0.0453643422132122,0.9655759658319704,0.17697018729920141,-0.24107630728128313,1.241226067061438,-0.5376009881093122,-0.3872927331233789,0.26236990069839367,0.21021430596170104,0.45231141985723566,0.44003510645722727,-0.7637446337254401,0.1910056477752889,-0.8156905487637625,-0.0678325939574847,-0.24252983379120568,-0.10347980069974451,-0.4963507772003131,-0.5970766754758223,1.0007952413302568,-0.20222061478480996,-0.7763970171472045,1.2888624527767703,1.2653714974382095,-0.36820315256131186,1.1761162490406356,0.47435758339330464
0,0.0070135715264401,0.0955888996540599,0.1903314848691565,0.5656148044802254,0.11298043027108018,0.8249717401950646,-0.4220272091909222,-0.5332120833357598,0.046474212097646045,-0.2573401163791039,0.8863701470732743,0.44489596518349417,-0.6328998770795379,0.7309789168057858,-0.5745988681248166,-0.15737863084124015,-0.31588430201926365,-0.10603898196863647,-0.3179378270437222,-0.5396673291063396,0.9648046005296708,-0.35486635853575355,-0.5296821252049307,0.7353038719052266,0.8821265474873621,0.03940711337290557,0.991858868581219,0.5673641216881392
0,0.983301335441981,0.3741495423814913,0.6014458163172447,0.1658021672096764,-0.26080418050408705,1.5079814776570317,0.16933815783231698,-0.45467507212322744,0.02657728810099812,0.8750224475248304,0.7197008605954416,0.3794949986090352,-1.2242257566857917,-0.19264177314049463,-1.3656399921117157,0.6946330755614677,-0.48636915449118234,0.10604868414784656,-0.5901842287820953,-0.8412266676307111,0.768116122313052,-0.7278738409284717,-1.5798227461096594,0.9796881907863458,0.5515949855231345,-0.4139376224097709,0.28408198513533905,0.23335713320858162
1,0.9675980591590234,0.7653272092960671,0.4769279818850193,0.3765517082965815,-0.509930917084871,1.529968954906806,0.3883979122635599,-0.23327503885433676,0.16037943147748043,1.0121919732499665,1.0251168259224601,0.5231147166538914,-1.2136030806959959,-0.22704115795961102,-1.2446472009421792,0.5689261613446184,-0.8011368932272871,-0.08919469830541245,-0.6011736829199897,-1.0601720817562126,0.8772339068287046,-1.0374570582634581,-1.8484831353008264,0.7768574316544042,0.47449566146392863,-0.19758516144834418,0.1484789247389715,0.4107361370873565
0,0.645582642085033,0.5710595614842415,0.1183413585991316,0.5483416447527144,-0.29169301379680473,1.0967461422538038,-0.10341045367938799,-0.46349501509342195,-0.14895006521276044,0.2651767202777154,0.9700261389753666,0.4533901111453287,-0.8085726227506935,0.2966260300755056,-0.8000822086930014,0.2402533680342315,-0.706157688582007,-0.029417960139324524,-0.5550136118648143,-0.8833484570765233,1.0363551175326884,-0.728944439897326,-1.215638033339503,0.701399247690724,0.4406383467210493,0.005993219974184703,0.7130111810082325,0.24604021531797118
1,0.4909399201235553,0.2255110352272444,0.7570752277403833,0.23953644067112945,-0.28971668537175055,1.2390016241825186,-0.22428468482774122,-0.37750797042244844,0.07566033223304552,0.3382076539469191,0.5561527369203804,0.48654021810208337,-0.7691349509383155,0.0966678619283935,-0.9436338567621538,0.11799327764748388,-0.39201523309105735,0.029517940477421317,-0.5254373347021288,-0.7377615452492662,1.045499839128635,-0.3597716508771642,-0.9697836001644956,1.1367837627803317,0.9326580504364879,-0.2673496711939156,0.8960918005628662,0.4448126405632792
0,0.9323242142767943,0.2682782951815984,0.9464607097568416,-0.11568855424363414,-0.28065887631311576,1.7482755256651605,0.18243335464429106,-0.4050790698546681,0.04434381208704169,1.010489758563108,0.4851186114425903,0.28615138016034425,-1.0963594517866966,-0.33211726449108003,-1.484700811940372,0.5698356509350927,-0.3973555092544189,0.11830589581679812,-0.5917007772222445,-0.8597637247914179,0.777402830713051,-0.46719408706641213,-1.544006240262947,1.3456652242634617,0.8366545218137698,-0.6671739763095292,0.4247058222982337,0.18776881854421804
0,0.9826071481734684,0.0125707667107475,0.9882647270348563,-0.23598795505117082,-0.053115927528731524,1.8455939624660114,0.09014045200120313,-0.6357073084952329,-0.01645630304242665,0.9153577016047544,0.3697248543251466,0.19548473427883603,-1.1696408322217713,-0.35687253895068993,-1.537961546248964,0.664119158725597,-0.24271660232955844,0.23894032887110556,-0.6473659686337476,-0.8831118025412913,0.6430781220538049,-0.32023370311141475,-1.5295076717415281,1.4144291835048046,0.9793820555265152,-0.8169127934226175,0.4688910907850092,0.018854230649578196
1,0.2251820861573641,0.7786263169536008,0.4658853069040574,0.6240328272702219,-0.41899290383974946,0.9737839811397606,0.10844459154201823,-0.04861959037398983,-0.04312919235707472,0.3679439780818607,1.1739129726915518,0.4724529065252409,-0.3434949788363881,0.27123799249208064,-0.6153203602023292,-0.12992053173779372,-0.7055985184751791,-0.18083143930007953,-0.49168162032943985,-0.9942414889044986,1.267839596616427,-0.5044670463409173,-0.9374500810698632,0.7442624354509345,0.652448761650363,0.08683632099373248,1.0495297877452505,0.5054847106935694
1,0.0742906557404541,0.188953602999798,0.4004844851258252,0.54000982929089,-0.047034240873676025,0.8722252183023456,-0.37542816522580996,-0.4227838360716847,0.07464283739130696,-0.08910314628167013,0.8141783885564401,0.4805780205769576,-0.6078695532237722,0.5732034757671014,-0.6261026602165011,-0.1442042447973852,-0.3389328462549477,-0.11689097866560379,-0.364100824863467,-0.5965167924919367,1.0444511599120017,-0.33296728702300254,-0.6259975086893187,0.8029752402976479,0.9066211382416837,-0.03334884506025047,1.0437438241043535,0.5822110609252641
1,0.7488452448221052,0.8714545516445951,0.6331198327544599,0.3712271490813208,-0.6483920876535831,1.4645100085347775,0.4694907012119355,-0.021120669593479097,0.15905831504091594,0.9683808501262713,1.0484634714146965,0.5953505544538316,-0.8473129891107468,-0.2525621838457956,-1.0453960902917412,0.21861919345187592,-0.8921947322761656,-0.12583049778760647,-0.5960809833610139,-1.1611013787697824,1.120888374399664,-0.8662133855578091,-1.5742575328032318,0.9076758759534505,0.5969387873653214,-0.05960089602974751,0.4235842544801177,0.5778841778715811
0,0.0312819683118895,0.9051785728914472,0.0565634290934747,0.815567556313876,-0.12884411709927593,0.7691691454389655,0.07898309428937476,-0.2048862507272931,-0.2631794313572814,0.0795576728703686,1.5813280922796407,0.2946922970258727,-0.20197101784446903,0.5556799655739225,-0.44795772009179086,-0.16479121832592772,-0.851346682700623,-0.20234064354294518,-0.47110250379574997,-1.1639813777113694,1.185906159934007,-0.44605420567319937,-0.8171757433509916,0.4798444770892287,0.5079306640553084,0.19965060894084702,1.1603389682831948,0.2563668116372476
