y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.2519732723933782,0.3203815515999754,0.6837341449319528,0.20723288497152242,-0.30055961358395894,-0.7711023472559404,0.40984249458096406,-1.0162921882362628,0.1935240373612521,0.006564467615064729,0.5374759356554942,-0.05219876385613584,-0.43674354530394666
1,0.8395457805345751,0.2166150169180826,0.5956968158822548,0.0457965820312724,-0.6429428477507727,-0.8115625310637028,0.47709047962385903,-1.1228516238136093,0.5228014779877191,0.27136898162132395,0.7483989215060798,0.008204647470596457,-0.6752708397232401
1,0.1673751687954846,0.8106464921481893,0.4382391053193133,0.38413467179524974,0.07945634157773367,-0.9680209695626275,0.2696055809207842,-0.8195218279889737,0.08108622967132426,0.21973067905174368,0.28130450820337805,-0.3788238943687353,-0.4775807118259166
0,0.2395401998771817,0.2237865069707431,0.6742363286690568,0.2306672627431281,-0.39524444621229665,-0.7320463072330178,0.4118347814579244,-1.0337310154104882,0.18788348629070098,-0.007767379110148026,0.5554040625829334,0.015209394088889008,-0.4332943727634474
0,0.6012743465537423,0.4472061394663734,0.0468838245457388,0.37067511454705004,-0.5432758614794579,-0.8588482960337771,0.09479886099959577,-1.1359197685245241,0.4138493311002549,0.42871060008078293,0.42969780563272464,0.15269721704857522,-0.807248407844279
1,0.3139181114876603,0.1440540391577487,0.5911418273021523,0.2764907311666465,-0.5428297679899392,-0.7048671035419283,0.35292583499266394,-1.0602363484133832,0.21519590784187811,0.07767535270069989,0.5976667321577642,0.09549835068748858,-0.5138361438360536
0,0.509433180551214,0.0976289983507474,0.3657882928293754,0.31315603592379354,-0.7406146439568,-0.716835794370069,0.219921489377878,-1.1074719947097298,0.29384589827135643,0.3077377996687679,0.6344912804942782,0.234277846801602,-0.6862647814670139
1,0.3448175452528883,0.7429802115678501,0.1555116429620752,0.49221319674531205,-0.16377919198251267,-0.9472162136526864,0.1079435953359233,-0.9750533716878942,0.2517598854792713,0.33067733637225444,0.2691279659158466,-0.16652282603135143,-0.6810053801146908
0,0.9666640344055238,0.2992266665990127,0.7350688927325694,-0.07901055041376812,-0.4555993718451731,-0.8535206981744375,0.7338342403251389,-1.0903021222634641,0.6427816906316551,0.1969918517438806,0.7978103011057819,-0.1490525323434253,-0.6396729900999047
1,0.0588640645978076,0.3863530882886307,0.1293238595950506,0.6003533796487487,-0.39189761094638775,-0.8189818500978222,0.1256457572838829,-0.9497905804090564,0.12268101465715597,0.25771344943585384,0.3174390819569868,0.15706015711998014,-0.6734800548236214
1,0.651334791009212,0.5292139637963468,0.6432731998765062,0.10468813044329062,-0.1949954680754414,-0.881049208875475,0.484765232279125,-1.0240983757469675,0.4350029376047527,0.1958837065753675,0.6001927299249582,-0.24060702037626977,-0.5854107650195364
0,0.1567415411922499,0.2257827832949711,0.8943941707797604,0.038971707531515326,-0.19163929295795265,-0.7348430853094625,0.6166374541090331,-1.0422405232426197,0.15943563008867467,-0.24300261698674136,0.5398382214817485,-0.06787199388270462,-0.20124399242405933
1,0.4433762733978038,0.7724950178405109,0.1885391509128992,0.4453101008931616,-0.13963067735382356,-0.9550376410917929,0.15120567778881858,-0.9832708349727479,0.3136881518295247,0.33913343629469356,0.28730908802217714,-0.2181135792588251,-0.6777789934120928
0,0.1678599237411665,0.06793394515308,0.8703764037336752,0.09475737151737798,-0.3746756003037106,-0.6727493640927981,0.6122802971347843,-1.0741405314639374,0.167768565813951,-0.26101838126494736,0.5777288429028955,0.022536356446592867,-0.2067709251938254
0,0.8140903440082731,0.8601438667902347,0.8203570734964888,-0.02428987517886702,0.5161489938991208,-0.9520423395015507,0.9941434487264375,-0.7627801590170378,0.5254222001874476,0.1594049756289479,0.5761750141382288,-0.729328619390814,-0.4116000463306191
0,0.4515248282892337,0.4496434037549804,0.2948121414134143,0.36627757736456673,-0.44125692288291174,-0.8507848709760325,0.1549377271595552,-1.0600432445600496,0.30757138186968497,0.3092730573618734,0.4598731894947049,0.03617494149756615,-0.703482606545265
1,0.7483711957703706,0.5729965376305004,0.1374906920890014,0.2969898148920601,-0.4309216930783921,-0.9159392641768305,0.21841216462947946,-1.1091768896541925,0.5360533249660872,0.4045454551536211,0.4165450710496757,0.00596566122189686,-0.7870295093974412
1,0.0317445996323592,0.9115000021060212,0.5282174053488661,0.317231719477887,0.2861200609912217,-1.0059114218875564,0.37100268763692,-0.6988985350036968,-0.07135868002397293,0.1991567883153897,0.2176818755200089,-0.54560582314799,-0.3240958580887219
0,0.3997249764570498,0.2728412419145328,0.6104905332536399,0.21792045478091993,-0.4463293163161505,-0.7634563506290939,0.3521715883084584,-1.0621203475112269,0.2682191199488472,0.11354099325033348,0.5982270821564133,0.00027085633136589987,-0.5429148767396106
0,0.6608887210678701,0.9317118970155874,0.3740579298487412,0.31961681250634894,0.148118209136992,-0.9914990082916512,0.44440863542338754,-0.8680662795337185,0.43956672457571505,0.3196438964444324,0.31228780022606445,-0.5265111332979613,-0.568907836660957
1,0.2340467587286736,0.6498922311095421,0.0102317696375469,0.5826281229789986,-0.2607728400868041,-0.9160865082224344,0.038154965610089825,-0.9981365515451999,0.20294366346280265,0.3422269458902324,0.243775081879775,-0.0077708978844169795,-0.7328420325537863
1,0.6257659498475991,0.2386250791468814,0.2364826363350307,0.29311250941105554,-0.7001150243962033,-0.7959715829750167,0.1668656878354964,-1.1290727920890418,0.3812949639163703,0.40443057777722324,0.5750002635891308,0.2155378712250208,-0.7633929959001376
0,0.8048161942597423,0.7776354570138171,0.7633355728125076,0.009676656201649897,0.29658193819687056,-0.9458646152514423,0.8523108183560283,-0.8520128150186252,0.5377992098456543,0.1742513242270769,0.5816575287537905,-0.5871634785120162,-0.4829511474264579
0,0.7415826065130152,0.1998215554289834,0.0553616227421718,0.26836839919463434,-0.78892657626427,-0.7999251864748688,0.1516885887684635,-1.161206689906579,0.4518269217246117,0.5087827220635698,0.5794288088273302,0.3304018288602162,-0.826502628177525
0,0.7943662949743729,0.7140817243575678,0.9024342473911404,-0.11962108818650814,0.38056220504805327,-0.9150742433279373,0.9840297033534586,-0.8703813513013678,0.5393176366862049,0.08865716494253756,0.6759417575608125,-0.6035881636731343,-0.424425872987162
1,0.3989086837116382,0.1232825350658685,0.8021142244732531,0.08419869350489567,-0.4626359523195609,-0.6953316047596471,0.5218283920661396,-1.1038922692303246,0.27950602115518475,-0.06994398915433958,0.6893324238577386,-0.011421621694122003,-0.39979540490589366
0,0.304085154453809,0.7981333395481814,0.2159331102482159,0.4839614663003175,-0.07408327599001778,-0.9663044482066244,0.143607038113885,-0.9234134191861931,0.20919586513108362,0.31412437818214184,0.254171976742213,-0.256664656560519,-0.6306586423580941
0,0.0578757265915264,0.1996112741420441,0.9691390862478886,-0.030110807080574287,-0.11021946042097203,-0.737364715212715,0.709351982383414,-1.0451653297593761,0.1153844876485543,-0.3742069697710352,0.47534687930829145,-0.0584099920655152,-0.052736027879426536
1,0.4275348621770073,0.2807340985060175,0.6759298855262813,0.1599657877410288,-0.40488492340368454,-0.7656463339839941,0.4071485790620482,-1.068040998491229,0.2882010559836309,0.07787702226886611,0.6250244853359501,-0.042943958283750805,-0.5130940449991443
0,0.9017064152381772,0.0166064416790191,0.887692339053302,-0.1613668620823676,-0.6619905855064745,-0.7132138484012509,0.7586582256220575,-1.1718247253812422,0.5912443938421393,0.02020711076457623,0.9538393602409792,-0.09015675884982584,-0.5263026431217739
1,0.775735016247571,0.5639757377487608,0.981195390476998,-0.20940433200225922,0.24910334155073782,-0.8685358103742878,0.9920878827493802,-0.9705431186562269,0.5546126470973424,0.0022194534517099296,0.763653645392744,-0.4962605258416516,-0.4115031888390649
1,0.3493893107413973,0.1970645685100819,0.0847507443446298,0.48291051222083253,-0.6476416218362048,-0.7465479879824515,0.09991320363639136,-1.082163660890235,0.22881959825526613,0.3763491148171669,0.4877926779661251,0.3090920718333145,-0.7536503683050958
0,0.1616306969677403,0.1820772697498439,0.765434548173016,0.17924188727537232,-0.3421722629861731,-0.714225240755898,0.5033813143488897,-1.0318084679814956,0.15550363640148307,-0.1279870985207112,0.5370110016247304,0.0074035723158887845,-0.31827906792706867
0,0.8376741136499497,0.7508680012344758,0.0332968434638681,0.3302689042212104,-0.2533006895508278,-0.942969059826558,0.3168054189470546,-1.0847882314761987,0.6595768519251384,0.3834062971267629,0.3059282346937378,-0.12016793990903112,-0.7848479063229513
0,0.5173710466731166,0.8127179414941533,0.6269594456580442,0.17105220147246392,0.18135537399885082,-0.9524220889061958,0.5053875434926058,-0.8547333391834135,0.3002373613594232,0.21116166376570358,0.45754696883591034,-0.5180391283492376,-0.47265234943144346
1,0.928480632691888,0.0167148739185479,0.6436419391291376,-0.012908845570918592,-0.854836688964103,-0.7509136272116136,0.5345956784450175,-1.140014814803123,0.5449386982180802,0.25406188744988295,0.8737324491986587,0.0850210036962147,-0.6631090398099457
0,0.1597670988430344,0.2966474605834654,0.1830421710640504,0.5403358520882658,-0.48988334633574643,-0.7781457938362598,0.1379607812770191,-0.9971335306230485,0.15610376473248844,0.26628288601651057,0.4010571355364387,0.19933511709491533,-0.6791748529288586
0,0.1072246576330265,0.2551962671751099,0.9261854850911412,0.004273730451240659,-0.11232685259540362,-0.7501688917096188,0.6524084504195335,-1.0294031764000109,0.13249525412867572,-0.28749325968357603,0.5022642364785246,-0.08713031274154684,-0.14078485004199695
0,0.4283334704185948,0.5457745900941864,0.6694551849506045,0.15267808606062822,-0.11553138259583777,-0.8648610489850709,0.4262496090803835,-0.9818899165626255,0.2813184421819988,0.11894148716561567,0.5418894296272844,-0.24532435535124908,-0.49992084246322943
0,0.3274270913259753,0.0221125645197813,0.2182190541204649,0.4665268097330585,-0.7368708317804622,-0.6693673302767943,0.1915272565854074,-1.066885317554462,0.19546300574646788,0.31709018127131694,0.5762389666199459,0.3496056504007201,-0.6897460811666264
0,0.7457657717363207,0.6554262554290173,0.5483205564036608,0.14891781947251323,-0.11416696584925007,-0.934593395174279,0.5056810729132677,-0.9854951474486969,0.508316156382602,0.26113543469044453,0.5263403149429327,-0.30864095996409063,-0.6221204110264539
1,0.5136019715978103,0.9400402781521128,0.2857836392043679,0.40383843977915795,0.10466954241669152,-0.9957075435614146,0.29913452975069127,-0.8789217710344104,0.32745137636646643,0.3394712030646807,0.2557592603047606,-0.48206593871954306,-0.5796115188167218
1,0.5182445892977597,0.5043331473701015,0.356573122850258,0.3135902546229562,-0.3809658068739612,-0.8746066248859402,0.20714720640084694,-1.053516491365297,0.3499074284634925,0.3006808851289851,0.473433014087872,-0.04374204993764363,-0.6881017896389051
1,0.8467828627872871,0.9309809397108064,0.6211648075940217,0.14069094226240877,0.3932319599103293,-0.983768346336314,0.8446389962643494,-0.7647804742571017,0.5647081462859109,0.2416885157596811,0.4395540241752538,-0.6898234297213348,-0.4829454810355598
1,0.1659243161914311,0.3420116715122273,0.2567800726127769,0.5052953870433353,-0.44273160904423975,-0.7947161304302784,0.15648893716382706,-0.988777018794355,0.15903669836395637,0.23521558592219305,0.3996727429943507,0.13790526396485003,-0.6505692545720339
0,0.9516023045502098,0.9529547083732997,0.7161139284966944,0.07315483568055109,0.5806999771478806,-0.9791955646714446,1.112037503437397,-0.6850076565026243,0.6477494763839784,0.19553993720250587,0.4785906873666599,-0.7874972395239357,-0.4367000024444123
0,0.2654886937034419,0.8830855617429517,0.0543182862113463,0.5792120934509966,-0.023469014814984954,-0.9914288829320738,0.09656705222660646,-0.9210271108485082,0.1895537416849427,0.3608595066777212,0.1562150728538887,-0.28103571841378217,-0.6570931105918243
0,0.68401087732901,0.2836975014420545,0.9247931844396844,-0.1362055299148041,-0.2345928019591332,-0.7769668891307651,0.7432841141125125,-1.1124895062201825,0.48602408595285046,-0.031982207325311186,0.8014538113560996,-0.22624468806088993,-0.444191063823571
1,0.7712426493613923,0.6856987817093025,0.421149177268392,0.2118454102950126,-0.1670049252873391,-0.9506554908823911,0.4351454659867822,-1.0005605660963124,0.5392720634528196,0.30934961289884094,0.4622383488897578,-0.26116543680121335,-0.6696049757207168
0,0.0899295249097814,0.1149393284361547,0.8963008020445891,0.0722203784366976,-0.2758289722837332,-0.6971350027243726,0.6442201768638451,-1.0537754543062545,0.13210983138346524,-0.30899206668352475,0.5135066804725568,0.0027374388109528275,-0.14010189232688808
0,0.7423708147568753,0.2651881552997611,0.8367651676487657,-0.07621928174970381,-0.36544964175190914,-0.7862710452148031,0.6662596074721044,-1.1162212921452936,0.5049803081448918,0.06319535360984832,0.794355543393784,-0.17080819462235083,-0.5240846996344606
1,0.5244545663532683,0.1600788427516063,0.6680567881704411,0.1384249396035352,-0.5637362115150677,-0.7276936821505569,0.4132116061486259,-1.1095212151401783,0.33318099302374493,0.10875333980244495,0.6981431030765238,0.024624898912291505,-0.5465369968907614
1,0.4016355886897019,0.026603088736442,0.1018178148512377,0.459100865849301,-0.7709014014143311,-0.6815498348824162,0.14630261042470677,-1.0963240729588053,0.22895759923993392,0.4016228973035896,0.5799918538017654,0.4040572848301151,-0.745757037421165
0,0.6197454386183675,0.7106591589659953,0.5068936473419628,0.2185784016869833,-0.06480084938700525,-0.9394965269539722,0.4088708511335626,-0.9593056891590424,0.41148731880434936,0.262596540634568,0.4656852395392918,-0.33450792628746706,-0.5986598235632272
0,0.4451954547937982,0.1468603966795383,0.5241987822135464,0.2634496950464377,-0.6230923166935752,-0.7207710824027951,0.3015193862638272,-1.0899320649364463,0.2758388985937384,0.18220564045205198,0.6343024340079895,0.12061264632483948,-0.5993146901027981
0,0.7069657358785787,0.9141708229975952,0.8762594939384548,-0.06378483276659219,0.667490096846078,-0.9493648428244588,0.9991996291834891,-0.7004695569021983,0.4007295654261697,0.14485005799180467,0.5718509677179745,-0.8294905003992235,-0.31753998667444416
1,0.4336892731370743,0.0661580647712551,0.9573589843356792,-0.06912238792841585,-0.39928074589593776,-0.6729500800538455,0.6826193091178252,-1.146835417552811,0.32781517512745206,-0.23262137815833922,0.7542221558278489,-0.06617904327355903,-0.27711475982022793
0,0.2214481028140359,0.5747506040915028,0.3494098326541641,0.4327895737329447,-0.22907863012016483,-0.8854469090455543,0.17799467504262617,-0.9506253602395005,0.17489569280930686,0.22319474970624392,0.357790009935384,-0.08862036640900026,-0.605982111369256
0,0.7739343757455711,0.1744258693325516,0.123071985210029,0.23708593271349301,-0.8156664781149399,-0.8007461432510191,0.18338418881376228,-1.1534372734504517,0.4625144799879898,0.4991527552599765,0.6121569218190144,0.316843082792839,-0.8145624711661517
0,0.012677659477742,0.8567072110344689,0.8301276857893076,-0.003472012365101529,0.5034347842600247,-0.9679827446891457,0.6213234916101097,-0.6926389282113041,-0.1365996364318433,0.012099362049188024,0.30961163660698066,-0.6058528643252825,-0.08774830845260592
0,0.1337360967944679,0.985453076737079,0.25404622581506,0.5130147578247995,0.18949771348090153,-1.0379445636485738,0.21805677490448172,-0.7540709494613749,0.02692601581103044,0.33456980668467173,0.13808037215925328,-0.513034770824751,-0.48776984563678794
1,0.1329444322267553,0.0255741773161916,0.6549301803801539,0.3111023461868332,-0.5309349548615987,-0.6503842495836317,0.4591783874497586,-1.0296554264796949,0.13271159510863176,-0.07225086738851672,0.5481977801237509,0.1370794942080309,-0.37130564128168775
0,0.8182630848433985,0.3236606086167268,0.9489680322904728,-0.19735300013670823,-0.16649328979623607,-0.8059149042279935,0.8740984467568371,-1.0987880829024013,0.5876789371906352,-0.0049094529838477965,0.8419019287115033,-0.29277277713112604,-0.4772847386258855
