y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.8498712778395294,0.2344927652096465,0.49217437001857856,-1.0824520087019558,0.3950054370909431,-0.335148671747229,-0.5714305510810849,1.055342375334628,0.323082698245874,-1.5529989375473412,0.5812559044246008,-0.5344715306567316
1,0.4405471080914347,0.9906547301422274,0.8054365096954399,-0.9557344649308194,0.11651429074773229,0.406824871394685,-0.5459544418648732,0.920385187489233,-0.6397458248102861,-1.122362438517361,0.6887182426589025,-0.32425448741788626
0,0.076136362724161,0.3055065403163051,0.6288408182979838,-0.5142852211543801,0.23111500299847548,0.21198717698058836,-0.6483106602863736,1.0047548986897605,-0.17232348399793354,-0.8557661618808579,0.7155874506123531,-0.1323052749752071
0,0.9575144987675792,0.9588343434502736,0.7303277921601437,-1.624406699649675,0.3517430115391992,0.09827113730989248,-0.3429412981683197,0.8885117877621217,-0.17675056667899086,-1.9850193142574903,0.6214287303196138,-0.6349728789836214
1,0.7650458317126754,0.6647295463229133,0.6795777786567723,-1.1512141804874867,0.2862705060123633,0.015537679905128679,-0.4890486495110744,1.0080855427574675,-0.006632772802801168,-1.5945565373253237,0.6954453775107043,-0.43343323264484634
1,0.7261532920733222,0.4514769788084317,0.6105608005141416,-1.0074948459289372,0.3119307379164217,-0.09236085933167931,-0.54075038307855,1.0398247328450503,0.12748575856091932,-1.4819104883429917,0.6799328535783676,-0.41558148983915105
1,0.1675111804615534,0.6535246349699921,0.7454032780031311,-0.632030764856239,0.12074177124909712,0.3380016293647092,-0.6434080309396502,1.0037874798059057,-0.40949978491296335,-0.8997132551719996,0.7331338777361447,-0.14524627721693015
1,0.6559596997226765,0.7328046591855869,0.7194924364689007,-1.0541226941795632,0.23777626207457137,0.13030417034933797,-0.5065071393379236,0.9928431821710323,-0.15540616441345412,-1.4483838003169651,0.7209854424384714,-0.3683112446955238
1,0.5508061706141117,0.3280930228760487,0.5955242750027876,-0.7935017150035958,0.2958757361872851,-0.03802684056205873,-0.5834241500300512,1.033994825410386,0.08171075265423154,-1.2459273583354147,0.6950076226114795,-0.33057533525267796
0,0.6766610472202081,0.9037469473454406,0.7632359563390997,-1.1692843671488955,0.22431377600456062,0.22946366180339534,-0.46906746716472314,0.9359380637307853,-0.3364348208207949,-1.484917653935914,0.7010271049023875,-0.4129566702259807
0,0.7551657125837563,0.8516565523251303,0.7387834662603199,-1.241101518076632,0.2611637019483124,0.1476648902939911,-0.45108081213945134,0.9507780302355947,-0.2091594381000484,-1.608858828633432,0.6935745685608986,-0.4501846278546538
0,0.0311499581701463,0.117177742426387,0.5580905577356357,-0.47932907038703687,0.29079599614277474,0.14769420649214196,-0.637830414649672,0.9817713768419214,-0.08121197330348535,-0.8208120936033657,0.6753393246363236,-0.1558786555424002
1,0.31080371095073,0.4440454335594905,0.6635571186371049,-0.6528770117866969,0.2169104185650765,0.166607815025794,-0.613492116618316,1.0265086750122079,-0.1413111895728983,-1.036800880025834,0.7407735923783859,-0.20107886969714653
0,0.1544999390175833,0.3102355491701603,0.6260919013432481,-0.545354692722241,0.23726652219099698,0.17973905510834365,-0.6369253073396599,1.0128234081870384,-0.13667405138245856,-0.9077250192194838,0.7209922420416269,-0.15960483220146127
0,0.1397726216189,0.0659778414258195,0.5351247082428318,-0.5127439441118306,0.3111727638393475,0.07618982195495322,-0.6230347004367196,0.9839740406214523,-0.010417997257318104,-0.8756674763251946,0.6631481607956389,-0.20986022561548362
1,0.1928394915277929,0.6201960410350376,0.7326404618946464,-0.6357426998440345,0.13761216458092035,0.31035793715714916,-0.6370288237092645,1.0095773672209511,-0.361249129894171,-0.9272002880273851,0.7392777681476558,-0.15130880919022624
0,0.1001141292220217,0.0766664078260478,0.5404700174280772,-0.4991564191924814,0.30596024893221474,0.09978892863615316,-0.6271823057310083,0.9826209764189356,-0.03233246448502302,-0.8545166835647259,0.6664364410244739,-0.19190000884682085
1,0.1801738486608982,0.3569029744793542,0.6418038113746349,-0.565017069525979,0.2247913176881054,0.18936443568734582,-0.6348307322303137,1.0172120066291843,-0.15401789540593624,-0.9279262602731037,0.7288492197168567,-0.16156201046553792
1,0.8229211493552195,0.6478694258080453,0.6618344094870334,-1.2190138616179012,0.3094588971350424,-0.03673289950481495,-0.4776284281596525,1.0128184138207286,0.05292382143257733,-1.6773229624790211,0.6772108916587297,-0.47398518782121396
0,0.0559709195370555,0.8195388832935745,0.8053495611856132,-0.6232161841990349,0.032687603180346345,0.4680749287644336,-0.6767303855982849,0.9633185162269475,-0.6656728612788061,-0.7529531918854896,0.6752060131239052,-0.14456047307838388
1,0.8119782142723821,0.4296157590448477,0.5822882813560442,-1.1020419098241627,0.342376157301514,-0.17340473526321454,-0.5314113842289632,1.0471084236190482,0.20251582526660042,-1.5871404021571576,0.6483917430655052,-0.47653855730793426
0,0.988680764441672,0.8407786648978343,0.6877597181924257,-1.595541790596522,0.3642675919640955,-0.016527303728462103,-0.36933053161495216,0.9474766386448665,-0.00474123275741023,-2.018107998438345,0.6203401742385635,-0.6312835611806249
0,0.7938572937539783,0.8764906363075893,0.7392584278029563,-1.3094613661527919,0.27580881956719405,0.141088911460112,-0.43134867534832033,0.9385786550183018,-0.20785704175977482,-1.6749631601839206,0.6818022485081605,-0.4826318251456182
0,0.1299973424857995,0.6727581503043152,0.754783609457051,-0.6184717300756812,0.1057108748720118,0.3632193702335354,-0.6530191970663649,0.9979659274028607,-0.45170577899713266,-0.8631974973097198,0.7249057722913269,-0.13545822066192287
0,0.001097444259297,0.9384708452540916,0.8422285375545754,-0.6281847135577076,-0.030578990176292217,0.5535557827539465,-0.6974960140623301,0.9243713885992513,-0.8611245177965385,-0.6446192155900007,0.610954124174439,-0.177301173495818
0,0.8565615548358018,0.8740891436366305,0.7274254491612124,-1.400538204613641,0.3033772818352522,0.09947553171040555,-0.40856547029815643,0.9360605878175078,-0.15357245466495942,-1.7829261736316095,0.6649666980975184,-0.5283500650171514
1,0.4065217090928601,0.1355077817568899,0.5426728622974614,-0.6496652249720998,0.31982450225581843,-0.04274858021071423,-0.6074114166374837,1.0095022147547623,0.08926605794628634,-1.0690745190836153,0.6649348105767772,-0.3021904564221921
1,0.815229104716629,0.6198111992332176,0.6535436818499509,-1.1939580162153856,0.3106257972981189,-0.050060997849552355,-0.48639994935980474,1.0190798741451284,0.0707501600450198,-1.6574586681186234,0.6772830600664342,-0.46785577860569083
1,0.5802601261175214,0.7629282158378058,0.7382281167662179,-0.986604391909422,0.20674423423880392,0.19373883012325224,-0.5244228438040915,0.9875930680947183,-0.24412421864372494,-1.3458241637171011,0.7305140671105613,-0.32899149682433143
0,0.885988043122319,0.0153672655710342,0.3889889678662699,-1.0845801377639908,0.4562230102912558,-0.5210873355915081,-0.6197870062229887,1.0396975218013491,0.4089895290523468,-1.491247584414171,0.485922489784538,-0.6060702440959689
1,0.1224334517067993,0.5287843898394856,0.707751777125646,-0.5772167950608386,0.15662068645173333,0.2956277688813952,-0.6510290084044074,1.0106968006359565,-0.3180310791464475,-0.8794976481097033,0.7348229865685246,-0.1264887322069097
0,0.1491155906516607,0.7560976801444258,0.7778231474349182,-0.6526352548926769,0.08064895105466656,0.39846802148999033,-0.6492461708887548,0.9862292467773317,-0.5321506286738918,-0.8597314575234458,0.713783234672278,-0.1539570617070904
0,0.2773105960102978,0.213000641300519,0.5821960383559316,-0.586650052529882,0.28138418493837486,0.07268210899214254,-0.6183107333574246,1.0130463409958845,-0.01659774466200351,-0.9852901993161001,0.6997697938781742,-0.22715897137631852
1,0.0084695471979068,0.6273576029852812,0.7518604245467211,-0.5534442437600628,0.09885474725768593,0.38734096604863216,-0.6808279571716165,0.987776726117101,-0.47323834844450274,-0.7758114754886541,0.7067384051139912,-0.09580325422484841
0,0.8958307546013783,0.0744141175537914,0.40953448862281755,-1.1056789874887227,0.4455962909015154,-0.4899212540706104,-0.607220356380893,1.0501210427912906,0.40243029937647307,-1.5322171710783492,0.5052789951797217,-0.6004594842423262
0,0.1491224374351601,0.1489732014264231,0.5657331076526737,-0.5219179999371141,0.2878427784881995,0.1090986589738738,-0.6284943211244706,0.996911533630209,-0.046688490440636644,-0.8911210147485118,0.6866651220033956,-0.19184519299014324
1,0.6482894308255964,0.0741918949721559,0.48234297956908573,-0.8292074821281653,0.37918930166730314,-0.2568423057363644,-0.6032520524029091,1.0152739061663698,0.24936480798062943,-1.2632302594371094,0.5924691103675594,-0.44126584093120197
0,0.8294228158985752,0.8811698137918421,0.7344016252640534,-1.3640902919994824,0.2910953684441747,0.12207773561936174,-0.41690991256300786,0.9344586328492536,-0.18451594114185077,-1.7363559217153446,0.6720056277787733,-0.5095659958285537
0,0.9727792841665912,0.2634596589534322,0.461033522961323,-1.2620780106372478,0.4290707740339573,-0.43347775837193037,-0.5571043502759292,1.0766423666258855,0.3975875647869218,-1.732420294651785,0.5378524320240897,-0.624152151832161
1,0.373761210200868,0.8499064254092853,0.7817507190965767,-0.8357162502187103,0.11966481878145907,0.35222616451370586,-0.5801728546286715,0.9710193205480296,-0.49629418223345934,-1.0743584475323957,0.7229977580161996,-0.25056614174367375
0,0.1078764702796815,0.924162885237556,0.8248239372365822,-0.6809658992064529,0.010062684521919954,0.5065275523400787,-0.6636057831425033,0.94214136850427,-0.7747187165406173,-0.7555114636049814,0.6526953245330857,-0.193329568557493
1,0.3835234957460633,0.0473726030189323,0.5130975540347374,-0.6275064509150655,0.3390942314609194,-0.07225020975140649,-0.6089619266234129,0.9937389151268976,0.11235421338617346,-1.0312373511326156,0.6382259573445415,-0.31538948914942017
0,0.9531862019664008,0.0159705866623254,0.3615882963670452,-1.1752993102183718,0.478070734122926,-0.5938884727823649,-0.6243022408889639,1.0550316269683402,0.45117118622723984,-1.5722784795211433,0.4566702552273282,-0.6551006934366009
1,0.3500682982931857,0.6934163584965868,0.7417244885475551,-0.7572072049513966,0.15257843587438813,0.2757034934999381,-0.596088614540381,1.0059544155184161,-0.33418094958289934,-1.0718054510130501,0.7450535185240211,-0.21411410875004708
1,0.08981329421853,0.3821893847491739,0.657015510369171,-0.5323296103102411,0.2052911787328358,0.2408923289348457,-0.650836123598598,1.0093321406418263,-0.21857812737790153,-0.8645306241063849,0.7256714168184455,-0.12598138025973846
0,0.2979259737145716,0.9421054831857292,0.8089432469283442,-0.81313226013911,0.07103986905552766,0.44043733190692225,-0.60057411097622,0.9439099192949525,-0.6731325639227437,-0.9563326825327597,0.6888677868127898,-0.25289654557624575
1,0.2051346350777479,0.5678602868675773,0.7144855758636334,-0.6274381727840438,0.1577729365751325,0.278847904564733,-0.6339414498072162,1.0152471660724594,-0.3051040517282996,-0.9435824892808425,0.7428462638774321,-0.15418758434997104
0,0.8815323842457599,0.3279921305021539,0.521124545986586,-1.1543107487093798,0.38493020005883616,-0.3009757025813771,-0.5467661336593819,1.0601629353296536,0.30582063120239966,-1.6381111620908055,0.59691949812308,-0.5416605170112062
0,0.8440592920603984,0.8388678417406258,0.7196599360808479,-1.3594232412535252,0.29943741353659803,0.08205033849654457,-0.4225048426298692,0.9513904333001932,-0.12224903316035805,-1.755586691617274,0.6716030872696479,-0.5110894371685448
1,0.744890083529853,0.6584103111116895,0.6812401092711337,-1.1225890647136347,0.2801451188991579,0.025237823597336142,-0.4957622397663828,1.0095014015996446,-0.01637481699419943,-1.5636314652621564,0.700491543861805,-0.4195222696233001
1,0.0247313650833077,0.5419431860660707,0.7205621794932888,-0.5403406108418947,0.13615271793357353,0.34042756832249227,-0.6723985672221967,0.997604878466218,-0.3823146918686903,-0.8049956555020293,0.7189485178675439,-0.09592732203607557
1,0.4261245648396776,0.1534712108902703,0.547133321143584,-0.6646112546619679,0.3180836405401838,-0.04644955921128583,-0.605788768013015,1.0129734504990975,0.09231567260349928,-1.0890002923780113,0.6678064959383928,-0.306689932893678
1,0.6781464056960531,0.571495058914618,0.6633038892681654,-1.0034612882600698,0.27351756504592606,0.015862378810860403,-0.5286016738100386,1.0250881615243834,0.007212798021830835,-1.4523965079691894,0.7100835439491725,-0.37646361101766823
1,0.6144582186997132,0.9699114736076622,0.7850556699741135,-1.1304532987724638,0.19219292881821237,0.3078348477163138,-0.481460362760895,0.9140010878552719,-0.4752789912395944,-1.3816701280327897,0.6940375475124724,-0.3985291514622838
1,0.1316025720221441,0.4327916709884175,0.6728567161398558,-0.5593072432102313,0.19244604438836105,0.24646733476051524,-0.6458240727302985,1.0142506052518798,-0.2345488979454169,-0.892694501238862,0.7334231119924756,-0.13494537521725766
0,0.11021807877473,0.1428783171290425,0.565099169744464,-0.5069524791159178,0.2869824654950035,0.12462398743366879,-0.6319698145190424,0.9929145422397775,-0.06113069203092142,-0.8671350008329671,0.6847066822197855,-0.17867724164936857
1,0.8103548565968867,0.614656958726071,0.6527713682094518,-1.1847998956127113,0.30965605857622935,-0.049938079623292886,-0.4888318621032641,1.0200521135345173,0.0712655926533176,-1.6486328553451393,0.6783380571717413,-0.46429279788435934
1,0.5933316641658748,0.7995412160517369,0.746833772829526,-1.018071302134399,0.2051802685208357,0.2089606796076791,-0.5150944917977786,0.9769544862648435,-0.2748972551579393,-1.3638361608514418,0.7258837236974807,-0.3417462284585363
0,0.3608161742019232,0.3871430654181665,0.6390233616258931,-0.6688915011732934,0.2426868411011973,0.11123063805825395,-0.6064343757328018,1.028426611460174,-0.07181449124864542,-1.0758825882665308,0.7310900345540269,-0.22935684626340896
0,0.8496207764419847,0.9528499816106124,0.7495474082247157,-1.441187602225276,0.2990188205115237,0.162250367460591,-0.3902168202014472,0.8995675999547887,-0.2599085986676462,-1.779187758185976,0.6565605794256661,-0.5451333440986008
0,0.719544623970845,0.7357639879201509,0.7106686778330443,-1.1309462541903148,0.2599576812079653,0.09234163735295857,-0.48709201718151135,0.9903203507113021,-0.10970691385359763,-1.5405621889042702,0.7081686725861044,-0.40817823319297913
0,0.2650228136602689,0.7347659416175742,0.7611819200944151,-0.7140730748917811,0.11796964377825664,0.3378138265502909,-0.6175282285607832,0.9967986789601608,-0.43449849439403565,-0.9775056343933771,0.7346667766203242,-0.1873579570993096
0,0.2755831782423603,0.7027992673471898,0.7510172009811389,-0.7099912409249827,0.13038176583686706,0.3159859738063237,-0.6154653395815172,1.0027376917264932,-0.3930613730289648,-0.9935548127113171,0.7398415270940375,-0.18686565025050003
0,0.9939834345793828,0.2345994828196934,0.43960166154649505,-1.2847141692758255,0.4426809986895026,-0.4762832424757092,-0.5646357193742666,1.0812340759746315,0.42288641049199777,-1.7466626480866447,0.5184488042999514,-0.6465052834676757
0,0.6225472606318909,0.46690725134951,0.6353610193325023,-0.9033609332380018,0.2797361407701792,-0.008704118904669215,-0.5561549097633522,1.034727741511803,0.044568319356159125,-1.3590413497432434,0.7084409439443335,-0.3504059882011999
1,0.6311199824282174,0.1515929739277157,0.5151914016025549,-0.8247709014586992,0.35690872993373346,-0.19736975606421978,-0.5951934429572929,1.0248715456991921,0.21270227683327278,-1.273603451702946,0.6250108145885032,-0.4124672964048348
0,0.7259677138164498,0.7238706467256185,0.7058960237788476,-1.1326681549368862,0.2639164741368234,0.08043582145709097,-0.4875833670705343,0.9934332983641205,-0.09279499448867622,-1.548274211747093,0.7068000773923361,-0.4111881489211378
0,0.290758575451861,0.0276924175023342,0.5136777253019852,-0.5761436288136084,0.3332795494933581,-0.023580009914681906,-0.6118142871789951,0.9857302311366166,0.07429118496959462,-0.9625381716276499,0.6421965484073893,-0.2808783875331231
1,0.0816131631854168,0.586295886768956,0.7309495417489186,-0.5734465105915072,0.12824096687291434,0.33980039090111774,-0.6619973798007697,1.0021438982278164,-0.39304302511999395,-0.8400354261734599,0.7260700476524256,-0.1142119638211627
