y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.2807448182112918,0.1717663637907451,0.7366604289438713,0.159818941452086,-0.3184808207403562,-0.890791523396155,0.5597242591098011,0.6484635512940838,-0.03495679070220166,-0.9677243497424829,-0.5503472587935848,-0.1328835437970034,0.4363023928692423,0.21138552524293303,-0.4190889239807479,0.6684598226254189,-1.4421688090951787,0.7516378840837654,0.23468804513297076,-1.2247770321041296,-0.622488635412562,0.7126910389722758,-0.028829348885826514,0.6566675375102698,-0.871689055578051,-0.9386742996852976,0.38516940013767975,-0.19351231602656455,0.33328246538977657,0.8237492834838385,-0.6244885080484761,-1.208391662394975,0.41323964356888926,0.260895980146178,-0.18998958823211287,0.5898318223124839,0.1405984310279263,-0.6293827972970913,-1.1990128239697047,0.9920589918996913,1.1099443727555187,0.14981744019790819,-0.9183185022019285,0.32796915313461583,1.2586292428815553,-1.22432949264959,1.1165149405735506,-0.24611312287000403,1.0205659973934984,-0.676490678183749,0.8407739505147795,0.934556857017625,1.0357664984814188,-0.8479525393633303
0,0.0044516210490905,0.3478536608531745,0.2937037860610942,0.4512327744095445,0.14835110880984656,-0.8587240681922407,0.516390228397362,0.177841379454509,-0.01923983469269802,-0.8490254732108996,-0.5743573885071577,-0.36647905429307664,0.3581308856522145,-0.12892411469545914,-0.3600661202124052,0.7179750655199708,-1.3613240873044496,0.6297725917865842,0.19972242727399905,-1.108005188779837,-0.6135347970039772,0.6265745783217394,-0.3637858224952205,0.47420745650006296,-1.0106554260403084,-0.9748453594057666,0.22741648718395013,-0.19080236160731784,0.6959994411226109,0.2807342086032141,-0.6831131754962503,-0.8216121982005057,0.06801773368476408,0.2362395035097694,-0.2789484791817743,0.6826315434530221,0.4176519694547685,-0.6902377378364029,-1.0318789878705081,0.8706979905904805,1.18794385092196,-0.04070585036020919,-1.002378822436035,0.06122856504038952,1.0660389840122535,-0.9899294179696149,1.123600508550112,-0.3205093227067542,0.8895352633717732,-0.5853657094500085,0.6324543024712025,1.225360848983276,0.920376139805169,-0.6469248370377441
1,0.168878889084966,0.7517065595723941,0.969984809568646,0.3634985581669647,-0.14152513080798784,-0.8257127396506316,1.2227082804705236,0.999488725907661,0.06313797534733549,-0.9955093088562674,-0.5939433903363343,0.15064646466695156,0.4102547032561975,-0.3997380993522657,-0.5278902063802936,0.6748567081817757,-2.086322236402566,0.33141756644291365,-0.19305045536663648,-1.6373557189271208,-0.8258805363727446,0.6831735215616411,-0.13210685905558248,0.595951123272211,-1.1398767923202804,-0.9876340718017775,0.7440656397976707,-0.4144296799559768,0.0022936285049396116,1.1354368003541755,-1.1954926288613847,-1.3091734411987481,0.43871488808900827,0.12672845487006426,-1.0228170911369838,0.6943928826656024,0.20423865668419453,-0.4253561616049402,-1.4458550132396146,1.4652490646514107,1.6837915735094713,0.43654310958503184,-1.0510619383461808,0.3497376191527048,1.2837637669172053,-1.3476338553146445,1.184824576567888,0.5874150099964287,1.090260447269488,-0.8815061658230668,0.7295496907099642,1.3029763365511855,1.0141054001834071,-0.30006632235664854
0,0.2070680735600844,0.5579293411394473,0.7560789678292432,0.4293804581069202,-0.010361608629374613,-0.930332830958531,0.8197979833237968,0.6802568958556751,-0.041472435680265055,-0.9136073156539305,-0.5270873726530839,0.014997009564947254,0.37616841116469324,-0.0884995021672178,-0.4512433605671464,0.7460514107117571,-1.7996013480969701,0.46737494182887407,0.005171927885030252,-1.3912377820743305,-0.769916350818837,0.6924493760165734,-0.21089453826791849,0.5331776459911239,-1.0210920392920837,-0.9921832948004985,0.49702455033958304,-0.31215693283587315,0.2972979140148715,0.7876065138422781,-1.024155881702054,-1.1141796736408978,0.3532379360496527,0.19633906427721506,-0.7053392040504797,0.6618563318586109,0.3173390359690342,-0.5431402583798212,-1.3415138750804705,1.1926663783016411,1.421560151807651,0.29188304439584345,-1.0549529552510049,0.22640328352002143,1.3125795654788535,-1.2052782201863117,1.2079485886307904,0.1455112621522637,1.0554007534849679,-0.6826988254224142,0.7332985786224059,1.166376888287383,1.0680799455033905,-0.5385094801230461
0,0.221543815388418,0.5561585866804368,0.3621417356594827,0.2395361860483723,0.1542857826078092,-0.9443396815435527,0.8257481023874952,0.3342682547853891,0.11866816207271402,-0.9625821822325438,-0.5348925679343022,-0.15474666583928287,0.3786282609714625,-0.13882514119820058,-0.09857806014349864,0.7154492679231824,-1.3579359761537593,0.6305382675807673,0.17964763075267218,-1.233718894825364,-0.43024689384335335,0.7595596614959895,-0.39151232350547666,0.4709156378135249,-1.058848297752682,-1.0382012478284384,0.0261100759953413,-0.3116387095301271,0.7933259309080214,0.5535507398140681,-0.7622413727460493,-0.8823768833651955,0.08120754093116507,0.2265629828128846,-0.27100618292325945,0.5405365859733571,0.38879831115871555,-0.600474221465297,-1.0124388657989327,0.9330282084953475,1.177281928509952,0.06349274719391136,-1.0243857857392011,0.2223380255690556,1.1148103559023268,-0.908737741621834,0.9510674690775847,-0.16368344631314774,1.0842179734367638,-0.6082872190187404,0.5654525439286989,1.1864919287765252,1.0362349402637137,-0.5696916800601677
1,0.2737366992151042,0.4424648361282798,0.8491571675191568,0.2194411339095108,-0.2389074013799864,-0.9130738174573727,0.8179864616529648,0.7972605168005433,0.02663335606807832,-0.9543502319205991,-0.533291738921024,-0.010036659775473791,0.3986142328636311,0.036111095682977726,-0.43818381175063975,0.6785540618207037,-1.661811261053585,0.5895911998627215,0.07615538409200295,-1.3743038180457725,-0.6859710077763459,0.7737240576531069,-0.05593602446626004,0.653412508548891,-0.9514349017856335,-0.9746814873901172,0.5083639505406858,-0.29624970981275156,0.21283181524805156,1.02920532667526,-0.8459270255866725,-1.293695984071824,0.42350037208668245,0.19424123772097182,-0.49413424506120046,0.5880185856685535,0.12448042389221878,-0.5385487151393157,-1.2866403347426354,1.1651359146365032,1.3127149343263775,0.3026251797666067,-1.0012770347802014,0.3883118143266815,1.3085381341165725,-1.2966610375525827,1.100753713528024,0.06760975269577488,1.0836136347499208,-0.7915547428980007,0.7942867917891729,1.0285299766355618,1.055604736267634,-0.6425599672859453
1,0.3673500893852628,0.9703326878916588,0.8346708986628842,0.7388274273403459,0.23513525232935295,-1.0942804287235748,1.516202902049169,1.139394637503253,-0.19674213631100515,-0.9391031527216265,-0.5873178101243758,0.4767782705517619,0.380331248683011,-0.4813276856361071,-0.49047861691981387,0.9674805312150191,-2.490280321010259,0.08024896564526353,0.021865242409794323,-1.7371788672124402,-1.020163870102223,0.47941607724613755,-0.29179172526027564,0.343750856706183,-1.3341370678479665,-0.914922403997691,0.5546746977030041,-0.46457433478885274,0.2969331018401342,0.8457894049573528,-1.9499251948691807,-0.9498440246372607,0.6400947710106283,0.37878523876145204,-1.549082278885514,0.7854712375845182,0.5630535426480263,-0.23069975785810432,-1.7079057170227658,1.809375718987936,1.9738193939177227,0.3745900774553772,-1.0595025070261348,-0.12485966808084198,1.630196515885835,-1.1673708037227155,1.483536401833134,0.78935177082365,1.225058709777494,-0.27353731046430974,0.6861800153007606,1.442465409162912,1.043546816833118,-0.26277334436847144
0,0.3573292400641488,0.6715477898218872,0.5470204444502521,0.1869257335200221,0.15189052803780936,-1.0205277526695593,1.0282141222574106,0.6130855905674718,0.14234458137532513,-1.0288226635944535,-0.5260625234800501,-0.02673259581135517,0.394652026730456,-0.1535983447017479,-0.0658515575738403,0.7231995946387931,-1.5155612332496404,0.548864873189591,0.1374829758583425,-1.3820365145418287,-0.4185785200515468,0.8287056615109827,-0.3386264868323785,0.4707703238342176,-1.1145117494482308,-1.0498909562196796,0.0707322467335605,-0.3926951718086286,0.7098497518437314,0.8081542757008466,-0.9174307937623728,-0.9765515943636714,0.19331357187863518,0.2263679954109843,-0.43981128183452145,0.47807768188324656,0.32908120947743874,-0.5195536271207458,-1.1063128470317851,1.0749630615728696,1.2973833912544732,0.20393343030170724,-1.0314040299506977,0.32486441065594085,1.2206474865169183,-0.9510065417403825,0.9323519062835941,0.053577756184013815,1.205009822851819,-0.6337603077007983,0.5541560732540045,1.1867914135770137,1.1251839267685433,-0.4751057892372686
1,0.2229065607422132,0.0193876365654402,0.3585580271891982,0.2372962969366953,-0.13703351314551057,-0.873237104037554,0.382942579205449,0.3042617946983027,-0.03497284967844455,-0.910525945551451,-0.6307324681982488,-0.3538858291297229,0.41884168458160187,0.08815654922664504,-0.2862389738366948,0.6584290125860216,-1.2051355206464436,0.785726774183247,0.3566473391224224,-1.116784249568796,-0.4584799728092747,0.604474733582915,-0.18839784516834143,0.5173963414738666,-0.8198216582045857,-0.9564160505469897,0.154402480475592,-0.1517903457463112,0.6289850066259944,0.37729511783652936,-0.5055472793403062,-0.8773860948124309,0.1991373609355497,0.32162705009287224,0.06500846704581553,0.6499722748452056,0.30361414907604206,-0.575572423240394,-1.0206812756687598,0.7907282801981628,0.9738661630605874,-0.08043064407096785,-0.83144791743573,0.1630741922949279,1.09989053036418,-0.940841284482838,1.1322827085655283,-0.5179084544293714,0.9108838739913464,-0.49702239806950976,0.8031047659493071,1.0313800858387125,0.9893828669096022,-0.9270465810272905
0,0.5325226739524229,0.9921420457996788,0.5861177030912081,0.2347081936953333,0.41589616858069145,-1.2031577662903108,1.5042271995278444,1.042789074787554,0.13367614390552737,-1.1708480623270152,-0.4921259068527813,0.17487228682166778,0.44868993573523674,-0.46012635450694533,0.11077149414846273,0.8055314656704143,-1.8419918567051572,0.39979909433106064,0.16873084737366878,-1.6377461658767527,-0.28034266550478015,0.8742237670150903,-0.5513914905967628,0.26162423820775255,-1.408418004608071,-1.0600898963107905,-0.03257039202823276,-0.5524862109433784,0.8940112366943584,0.9318367734024173,-1.3668029352350548,-0.8038514978894816,0.32555724715316464,0.28567283359171325,-0.8587594519560195,0.3563011609783005,0.49150505569302083,-0.41455974029270326,-1.1525227631956532,1.382632292118877,1.5671737209404895,0.33114598414912005,-0.9626612348825608,0.3288244052925451,1.3070617203813095,-0.8691747562306161,0.9595726442942945,0.5262862204398155,1.3146691439035334,-0.5647922931762814,0.3547157330832566,1.3964793867058058,1.2453868563583392,-0.16980116907915357
0,0.205439417146667,0.9043375522829636,0.501725079693461,0.4079840305553488,0.33487332768671574,-0.9309776522819878,1.2778200103006347,0.6070382217153909,0.06321442889705597,-1.0516546650063807,-0.5486592327469288,0.05327070159617422,0.426326569213791,-0.4720412294812268,-0.0918901605039305,0.7873345968052923,-1.8221540377446197,0.4082744195544186,0.004071821422163103,-1.4644364167830406,-0.5649074408138584,0.686793561892541,-0.5411974520246658,0.348841505095881,-1.3475714715018074,-1.0314393187839623,0.1259779108108909,-0.4223178300732475,0.7387306591840891,0.6046890050049897,-1.2056477496039857,-0.8565069164454451,0.21297034151637648,0.2185215141720647,-0.8168880423570831,0.5269640338752295,0.5293962858561532,-0.623542040890785,-1.213995708953426,1.2665388092643521,1.565888323512042,0.2379679090236031,-1.0399272232606143,0.134862469125516,1.1625907558820239,-0.9676350806800421,1.0389402672375074,0.32713298938132984,1.1099070516321043,-0.5638873474423297,0.4412125253087036,1.5238091116419192,1.0201036276923015,-0.21125371400162338
1,0.7188028223993611,0.7542077788801396,0.7356782234105411,0.3747817002001264,0.187301621634741,-1.413143429021497,1.178465887267699,1.0649262637841546,-0.0499179486554398,-0.9146766089801784,-0.3681709959797849,0.13841934053948587,0.245942984734907,0.031420113541069966,-0.09488779932520208,0.9283991888860108,-1.9769571517196383,0.35733076540087877,0.44372696722714244,-1.4860276445948553,-0.4407636503690399,0.866654647940025,-0.24461843768101496,0.3135307834251668,-1.089589194533326,-1.0312368051932064,0.10250376070394981,-0.6087613053631509,0.5982220549831113,1.0827504286980736,-1.5015469825045689,-1.1063094602213308,0.5977701097493803,0.36193109387450434,-0.8947047215847354,0.44306485941799056,0.3030313157291228,-0.20969874435292576,-1.4015489436599005,1.302251874151915,1.5005626626496982,0.4536901728912169,-0.9347343713944237,0.2541385306786492,1.833901072448061,-1.1497267327718375,1.2867236926927061,0.3830027112305505,1.371560159004991,-0.49940757203216385,0.6468830447398438,0.9577809504538236,1.467793696531307,-0.5939388966270487
0,0.2511952646681298,0.0908788236288841,0.2849261891163105,0.3264251698806953,-0.04364790861082333,-0.9273786707756091,0.39195497900495224,0.2656976335985516,-0.04449308223457397,-0.8571087161434615,-0.6178654432105852,-0.36631129773610444,0.35988516153088573,0.044893219839571084,-0.2714102859390669,0.7033377551308714,-1.206538019160885,0.7258660772919958,0.3889160704872363,-1.1142334575761408,-0.44448671991863736,0.6024565950041263,-0.27426956662232493,0.4810689164632015,-0.8025889670729571,-0.9927009029064662,0.11614649034651053,-0.18031476348386252,0.6955248001651932,0.33695747714556756,-0.5703430916234259,-0.8418160178145535,0.18928348712215934,0.2985100242840018,0.03674633611234969,0.6695586610796078,0.3392595529163904,-0.5342176380008332,-1.025863338534168,0.7675782631513823,0.9734650028910492,-0.07579499892184653,-0.8236785272401197,0.11147678513663291,1.1409391213446396,-0.9161210352188063,1.160317857477323,-0.5096976241356419,0.9204765724825154,-0.48594263724578485,0.7995687553472174,1.0596023094628388,1.010902601758104,-0.8919564599836071
0,0.0087033119360444,0.1263202950262547,0.4580154857215771,0.4940344885294288,0.01415970903367399,-0.8562217016170445,0.2721588622771357,0.32350183893955387,-0.14621307132816466,-0.8512773074520219,-0.6051995388171183,-0.38744674712422594,0.4120941512850314,-0.00625888390169114,-0.5243804720045437,0.66650998143459,-1.4142106214540788,0.6662915714165388,0.20652721252065853,-1.1165670546829114,-0.7057107314729228,0.5571627625563285,-0.2250894976345162,0.4940188077498536,-0.9150547763300304,-0.9282718211949169,0.42582806304469134,-0.09751572708076972,0.502808066695537,0.26483987727470265,-0.6590816782089192,-0.8490475755678757,0.20397489620941123,0.2831488856765972,-0.2830492338120296,0.7179691591303579,0.4033029499590002,-0.7109688949372764,-1.117922467176215,0.9054770638374495,1.1696993781141656,0.015935916984833074,-0.9424232892476376,0.07497146889112595,1.092138302620564,-1.0737065870702718,1.2805698919689892,-0.3565415068058335,0.8294545417083118,-0.5536954058421715,0.7769968844855258,1.1424168941799804,0.9501430790708366,-0.7599906436903022
1,0.784583791191663,0.3898151259630923,0.2199334283246293,0.980005774309285,0.1407975139752877,-1.8564192090248717,0.1999733106215071,0.4328080116206739,-0.7689076576712482,-0.49508635315141303,-0.5084172522204025,-0.2314786039604147,-0.09195787760188291,0.19117708796331967,-0.27761846841551735,0.835565942259419,-1.2388677727758695,0.11532734812889478,1.1403467001248027,-1.2373732220651037,-0.5909097998798033,0.3061683696502081,-0.3431218817610847,0.23782308046883335,-0.7754057123713629,-0.9552680957644912,-0.1594789884634572,-0.5023584683969733,0.9364665386742556,0.28182944047675623,-1.695970161381332,-0.7430799750320036,0.7562721352740289,0.3262028774838803,-0.37582614492551325,0.5372979412149651,0.52143235972713,-0.13880687351525,-1.695348540464584,1.0312244661981587,1.1600311066513025,0.07709041420638685,-0.6882599029273688,-0.28925011429435743,2.1582917908867265,-1.0341709026804389,1.9272699207964155,-0.05264844716810116,1.4955102958961781,0.24359372240313218,1.0005311897854459,0.8268213986966151,1.5971935944691098,-0.9785910556276506
0,0.2271970356565236,0.9945784889201847,0.6736439275075009,0.8013048932933107,0.34802212662719534,-0.9693371842444632,1.4893600379034528,0.8820587773085106,-0.21394764194410307,-0.9751276977797152,-0.6285057384120328,0.3504574936394912,0.40299271935183056,-0.6112137919881439,-0.46236518136768584,0.9678057922440763,-2.3440023648207298,0.07095762179187179,0.03548770076271013,-1.635789030800568,-1.0893121865605782,0.4189873815626422,-0.4295361527631656,0.2757853902132543,-1.4643277397024748,-0.9246525644756262,0.4051315924883273,-0.4019947533635642,0.468006954708605,0.5534607061757766,-1.8594350254963894,-0.8442197462820291,0.5137912014812199,0.36771857990977785,-1.468347012182845,0.8158853396903721,0.6856389431050692,-0.4657342361502329,-1.6566376630138278,1.7240631680918448,1.9636455544165,0.23521606901939132,-1.1300116862558158,-0.26547572078591697,1.464450530469019,-1.082395989698943,1.434644142133287,0.6105377155802453,1.1766462543743803,-0.16915914474814875,0.5621593703021197,1.6333373647989071,0.9168666457774726,-0.143128794699923
