y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.121033069183677,0.9265116477334808,0.2553047764175562,0.6732490948668435,0.2797254555419699,-0.44431821637850005,-0.0880323733600995,-0.307200726729584,0.18673805162805998,-1.0334910834587354,-1.1510855295014473,-0.08953661439505961,-0.15994602560840804,-0.36077511659436295,-0.5426859721794756
0,0.7224630721044107,0.158884906975617,0.0784848434979096,0.7127903623730335,0.1332854878614827,0.24365412527790958,0.4698585333959109,-0.7385545515995976,0.1912084762248643,-0.5421419373534716,-0.6329254482925609,0.21648183155005893,0.11876636679252614,-0.9127460484273584,0.17835422580465737
0,0.1089628476731676,0.6027364808448042,0.8783721610366304,0.562917426847826,0.8330715839769486,-0.8859725690085286,-0.10070317549514454,-0.2153374468002015,0.1055706590561307,-0.5386814105934757,-1.3934090293606167,-0.005124323409893994,0.3931947232685169,0.06283124090540664,-0.5415383557828686
0,0.2118283234514861,0.8128166806477765,0.8416026335812722,0.962696788843352,0.8998135917253811,-1.4619122835460816,0.2033334360334267,-0.10349765384669468,0.46717714151389134,-0.09992997174370569,-1.7724094038277225,-0.22840532429178978,0.10290956658590332,0.40326916454880046,-0.21073111905105643
0,0.9844551306172002,0.026112983937186,0.8331499522700755,0.3453236672899032,0.5596230935331186,0.09522056011398813,-0.26918570239435147,-0.28585483242767556,0.10778756256283575,-0.44016676603913585,-0.5513874625246306,0.5774446937751456,1.1525139972604068,-1.11766092203913,-0.09142735202520519
0,0.5356908886127615,0.0212381415478732,0.6568471687762331,0.951449190143361,0.1277800892093573,0.1675592579068342,0.7336818118413094,-0.2789335430539979,0.41789115544311234,-0.5451039406709629,-1.1920824096677487,0.34417830389298815,-0.017200077085692763,-0.8705073568770993,0.16297264568055161
0,0.7274847884314201,0.5968836839367028,0.5352558923801591,0.2784080873063043,0.269713302993205,-0.141199621291091,-0.2762052056275372,-0.5372809121559854,-0.20641427061402676,-0.746035177345886,-0.6250683158158223,0.21481761046243192,0.7769412475301598,-0.8621394767185578,-0.4853860390380261
1,0.6915170149858796,0.6338988522255373,0.2524517659486636,0.4126164429107172,0.4035500569050314,-0.2424814004389692,-0.08159244991436386,-0.49114953168595604,-0.15645726170416435,-0.6616047168425563,-0.6560426742748241,0.16746279943244402,0.5996002929442639,-0.7571163875192765,-0.2364982572791817
1,0.5675919557421369,0.937447730875096,0.507542460401015,0.577596951093611,0.8420587894114651,-1.2071096154066836,-0.342136834909563,-0.27564288285383826,-0.3444183555936198,-0.35323402619193206,-1.2023116270602148,0.05650637712185888,0.7097925081401287,-0.28880266805878063,-0.4368299046207098
0,0.0538693489233628,0.7249939423826908,0.6158156218655992,0.5576698774450626,0.7620570827670349,-0.8379853990252968,-0.21677827010762074,-0.24098686210324535,0.15942807062380893,-0.6460451927337336,-1.372942729522192,0.02393977113916157,0.16355573036954646,0.07519915065002387,-0.4629991324507373
0,0.1511903657959663,0.0831892113314143,0.470867121582037,0.3972301965573921,0.7798855000625633,-0.26595841993659164,0.0849531386730241,-0.02924479894875561,0.3633547542395319,-0.4894244201072433,-1.1163101615448532,0.25343515491885904,0.260915646603431,-0.01544939318555202,0.060170808527176295
1,0.2844501045973426,0.2739464991128498,0.8216001687094058,0.6076753856158457,0.6853999605927619,-0.48446802153777074,0.2089281169294417,-0.08514972814741173,0.26547058149504454,-0.46437104143037655,-1.285341212743473,0.19360667320995184,0.3706781539088209,-0.28598472634627464,-0.22332815552300223
0,0.7299005504283157,0.7612681487439837,0.590799134538765,0.8605316440283658,0.5276296988653678,-0.8910767740583715,0.21008547327156038,-0.27549377905972255,-0.12422992632985001,-0.3600868358880449,-1.0490962363847223,0.06330981061523278,0.526316691134576,-0.609862430327098,-0.11193008103789934
0,0.6089348231971528,0.4681901169746773,0.1390029239133848,0.0057098452313582,0.9343365163301224,-0.23402258791147856,-0.37902250916703306,-0.3314813123061832,-0.2355884783472528,-0.38597004117143485,-0.9008155958617666,0.2769135733238238,0.9991181292112805,-0.30823942523986625,0.007171449969304869
1,0.7372930231887814,0.4803033202464768,0.6890796806481162,0.0626433359647137,0.9608452299617344,-0.6190076598815135,-0.7751331253552689,-0.3440727712486005,-0.40847950839787195,-0.1634002257974341,-0.7867855403246962,0.35673160930494197,1.3566212625711482,-0.5023159032269523,-0.4163542310171244
1,0.8990535436409072,0.4730245622962863,0.5659390208868906,0.6000530797732487,0.2618292496882491,-0.17488626221237374,0.09245864913467286,-0.5463791361026054,-0.17620461944018873,-0.5659626450658436,-0.6037680025834277,0.21305775301186575,0.7061469247478029,-1.0628250921209361,-0.1371690304111687
0,0.6169910344994305,0.4975412725035475,0.8532040457710333,0.7497236564030745,0.8391085688385458,-1.0987775265451178,0.1323593852651588,-0.10668045698110086,0.06209995983068631,-0.08614855231567946,-1.3770838067464621,0.07155580817336034,0.7264631447787163,-0.3792644447705694,-0.1599025053552142
1,0.626607896173266,0.2926761554590091,0.8231867465506092,0.9224009593998584,0.0820957370539009,-0.047496699451684006,0.6551114195160802,-0.3920682817850605,0.13386699691746057,-0.6981026190206727,-1.2260033552248495,0.13041563753425736,0.22999503705270805,-0.95340912046039,-0.15188510011868034
1,0.5269113659085547,0.3750369383680608,0.6546928769456947,0.2454701997853563,0.879335398019513,-0.5668213631201896,-0.37545097013943296,-0.20038286276250472,-0.09674716684059889,-0.2754079249625838,-1.0030795163471535,0.2731633851926435,0.8356019518524355,-0.3404920529491976,-0.26218073873038716
0,0.762034497724402,0.724419883598093,0.4531146002464018,0.5460929868739776,0.8198575588781568,-0.9554645623361178,-0.25376501194339773,-0.29764120213942363,-0.3474836609926129,-0.20658080941848522,-0.9475758433612955,0.1884568338665514,0.9308031303133676,-0.5632948174788924,-0.16449783292867548
0,0.9150964722549022,0.9487155071110682,0.7159845569530585,0.8809718207043072,0.2734386438040912,-0.7774408313533016,0.23010378770107992,-0.39354250158847914,-0.5851118905919761,-0.8246876555976718,-0.7804007877529598,-0.10254733374159841,0.8440832404666297,-0.8367639418118208,-0.29737952606261037
1,0.6555552281081045,0.1047623990400237,0.4580388254147397,0.2194435864524961,0.4502665982729854,0.13683690672663273,-0.16962860813974473,-0.35858168923932665,0.18209215958830638,-0.5176004090106463,-0.6735439293976897,0.41113338098636043,0.6106759196286706,-0.6967817078248975,-0.043885223873257245
0,0.0466117657441313,0.8233121561797843,0.3077104209758146,0.2057362074093077,0.8324579031386251,-0.6749659464104747,-0.48450587808677414,-0.3086628996440608,-0.013504624357979805,-0.7686180802698842,-1.2199977998283287,0.1632041797469157,0.23583421902676102,-0.002727738710849137,-0.5064163748151925
0,0.9501912258553298,0.2137206380970475,0.2435840445326185,0.7588005050749961,0.8552848724644634,-0.4386532298855414,0.20813069671906098,-0.23341953820750966,0.15731760079636267,0.043712461625094956,-0.8653716986821536,0.3859297473585488,0.6496896279642803,-0.8854591357114131,0.7650258800606983
1,0.1727485408923836,0.1997837384370457,0.9249434620467798,0.8897327606459947,0.3440067249958829,-0.14511659128764695,0.7330446592895412,-0.09160106953956698,0.43089176759207665,-0.7211409135786593,-1.481199209390289,0.20776210115954422,0.0989263448310782,-0.46601786463632133,-0.20668765672055764
0,0.045451721248949,0.5175864643155418,0.0004554176678031,0.4344065757748147,0.2759937337759975,-0.05965991961947137,0.1010926926893452,-0.4665891727153468,0.25773708957429053,-0.9656766084936226,-0.9538435644113135,0.017663796024817963,-0.02924211184354732,-0.2919864010029933,-0.3878496756935727
1,0.7880602386069309,0.6152740199838919,0.3599879480989725,0.9067920421691896,0.5539960648860345,-0.6876295032326241,0.3602525716023047,-0.3189818602227359,0.03937103172980136,-0.15652902827531767,-0.8688975612830472,0.2052249406585514,0.34769284457586486,-0.7417479636952946,0.23215326555775329
1,0.9274036327699036,0.6395198313215313,0.8463163657692736,0.4903940130406933,0.4054954724560329,-0.5181950978578108,-0.23808420152693682,-0.5680721579356863,-0.5380134664748106,-0.678769764866514,-0.6829470678018832,0.17167670789603626,1.2883168948700507,-0.9781635077985144,-0.5617579259169588
1,0.357986792251352,0.0525130778733455,0.3449011345145972,0.294171446599325,0.5834354629371447,0.008626918491783712,0.011356633248486799,-0.21624561030219167,0.28145550340201486,-0.5666482965581222,-0.9095849536037519,0.3278775269664132,0.3635678599441084,-0.33026416828237065,0.03787614215805581
1,0.2918377891232959,0.2450341390802217,0.3835229821012655,0.7836919667621735,0.9857817423109452,-0.8181769160973181,0.40009388105030347,-0.01699584025273533,0.4951595670063689,-0.04308432022269676,-1.4732328750068642,0.01087824834481782,0.10230924930673338,0.11773393505554502,0.4894918596228772
0,0.151038900831482,0.2416726996255105,0.104209710478472,0.777489633263808,0.8078384746574437,-0.4309586027861974,0.45732481098144584,-0.28333629477959216,0.4549735439300698,-0.4052382337556387,-1.2839998275898752,0.0015193613773358122,0.007826691353320158,0.11039376177414414,0.36510474252067304
0,0.9792563909974518,0.8598982983717142,0.488634607068799,0.8045275140225565,0.4421910940845275,-0.760741296052577,0.11763599088699937,-0.35929494855379185,-0.4799731006050697,-0.4715590153856621,-0.5142354971717513,0.15547564898597444,0.8448864471130632,-0.9593050159514892,-0.0917545889866167
0,0.9614398086700572,0.1823314469578215,0.3350508782495455,0.8167315395948984,0.5039281068265787,-0.13051200217132922,0.3662228835919794,-0.396309739002943,0.18723078418298375,-0.20667229362188913,-0.678773219427379,0.39802810338427475,0.4194202064275767,-1.0641525011441764,0.5645556696110876
0,0.8658579512584049,0.421503448021682,0.4342807576379337,0.906876243690396,0.9789944774328142,-1.0976540858189476,0.26876447583161844,-0.0297925686939607,0.2206410547201227,0.4134537753682871,-1.1963080102265722,0.2856881053323431,0.5715663741931276,-0.6315230742603135,0.6537287424524718
1,0.1311750840638434,0.9306148129353912,0.2206465512411211,0.2867358111782585,0.6157076881712542,-0.5885510325367787,-0.4324000448810407,-0.3335274661218324,-0.007669023884901052,-0.9912667862287559,-1.1177237670336837,0.11102606389348513,0.1521745468291853,-0.25196108631028663,-0.5837216532559834
0,0.2875395044358125,0.7085415861492286,0.0665779670375926,0.6426187509434366,0.5475573307742122,-0.46419899884350296,0.13728649567178708,-0.4202706528424928,0.14088087782592174,-0.682409279955798,-1.0472205609309075,0.015314905687555003,0.08549906135774224,-0.2845807775547521,-0.19707271401453857
0,0.0901620544083072,0.733537553656549,0.7284365382940236,0.116223700231152,0.8328488776921958,-0.650655744856252,-0.6511471506863764,-0.33120541724906605,-0.21411247556883284,-0.7661191427162061,-1.1439056071538456,0.24886246847420707,0.4974040903407621,-0.07937948669926881,-0.8203691199276012
0,0.5038496461837333,0.8674167802242813,0.5988825491296819,0.9533565409976338,0.886267623623597,-1.4921373106023146,0.14419135155028542,-0.08825253179463154,0.19860225963835976,0.09214733970108177,-1.5321999268552084,-0.054433231877278304,0.25778192454076343,0.02508933351970715,-0.0395094762893249
1,0.2269591128811988,0.3468517651217965,0.5877631196844003,0.6397344127136863,0.075012084799043,0.022523226237692342,0.2782582889610988,-0.41593601214647163,0.2288628945431626,-0.8195319053007689,-1.1219816167218963,0.14076290360950636,0.06539748811640884,-0.6410305472437978,-0.44158510389512273
1,0.5991193707895114,0.4733411608034295,0.5264415016240316,0.7613651421001473,0.1474425009773574,-0.16624587544985953,0.359111450886354,-0.4964795035062314,0.06373658444904418,-0.6293712987010451,-0.9512113758648201,0.0887105886250486,0.21534744065694572,-0.8308207382293189,-0.19568199043930434
1,0.7811625187616074,0.3214792034915888,0.8624481552400994,0.9641782582295708,0.4640073066057631,-0.5152706147381191,0.6058613910353003,-0.14547952962326977,0.23156621243086017,-0.31859351288746657,-1.2737354186755578,0.21047720636090267,0.4755646695989397,-0.8544577180315591,0.13352809397586715
0,0.5860351717534558,0.3402163675946629,0.8152949725949034,0.6245041879596924,0.5466657798958504,-0.4453586200161416,0.14097182963085778,-0.23469701593530617,0.06560517533926505,-0.453122176595263,-1.1435942484447363,0.2136409340898155,0.6220136776455574,-0.6652398733748573,-0.244108468308756
1,0.2954421162749376,0.3822973276346695,0.8766370999921048,0.8667364692476055,0.939892657789462,-1.1061604666962954,0.47913307708537445,0.08080925016073925,0.5459743324103725,-0.02075404941933559,-1.6329478375841378,-0.03774292028118789,0.22110700657040022,0.10632286704195014,0.05649095247099789
0,0.6635516182624664,0.764187899381412,0.4211824195215439,0.7333503114299169,0.8973294617045054,-1.2001564509543794,-0.035912192359505574,-0.20143481210941094,-0.13363601494094604,-0.008490284393802616,-1.2006830881433512,0.10488136676044996,0.6268061684328834,-0.3461127338778223,-0.014929486972261971
0,0.1617564182792319,0.9635835108778532,0.4208699986847948,0.2345628053322854,0.6428425661712507,-0.6801021525194403,-0.6083465368731366,-0.32948190857941106,-0.13825136307211044,-1.0102234716497562,-1.1592024517901351,0.16296664505605307,0.2857603219864446,-0.27972944894627527,-0.7423007595788842
0,0.064641952109978,0.2311424695527787,0.3562378650539931,0.6172218391173772,0.724809081993342,-0.3953536106998323,0.24257975052948016,-0.1595320785049727,0.4278223551503794,-0.5285319305955952,-1.226249586919359,0.10325479371328859,0.04926200560951248,0.07764834120980935,0.08716462514292811
0,0.0005793693858368,0.7892273896865755,0.9692198028758742,0.1668580164846395,0.8770887952077436,-0.7208737845762136,-0.7137921115586134,-0.45067130223238483,-0.3463713096226066,-0.8694625723617054,-1.148637799188816,0.15492263449589586,0.6024974502414726,-0.05603080279268713,-1.0399900852843489
0,0.925232726425744,0.6097915670709966,0.7761879963587363,0.0550266402318481,0.4298886036948878,-0.2328622521721455,-0.7679857060374029,-0.6810325263321262,-0.5181164476742542,-0.6781793114025101,-0.3702743153616848,0.370850769939985,1.4928874572630693,-0.9353275022658639,-0.693568118145877
1,0.6643567754211865,0.588276613660475,0.7842636699798429,0.4717410835327474,0.0347023580636812,-0.06709935834743586,-0.018968360822041456,-0.6033761116254913,-0.2647334099764383,-0.9603311752116171,-0.8789131625762329,0.07274517601620617,0.6557498194465131,-0.9556255217165649,-0.6966243726640577
0,0.6879044813175963,0.5292706554689932,0.8034948765891179,0.5904340482562418,0.067551649948828,-0.10738888435199626,0.13736594611195388,-0.5744744660240009,-0.21867697304399256,-0.8850923008873173,-0.9460796623259337,0.0631364426983914,0.6150171134094619,-0.9733459978224924,-0.5707737596439668
1,0.1531069106417938,0.3210125016002179,0.3077782934095493,0.1593151174423007,0.3400852229463966,0.04178111239368848,-0.10632792113436307,-0.3309800741922697,0.22430855171560612,-0.8467409248937926,-0.8743092871374427,0.26766331341890937,0.17877220903469593,-0.34540353831760595,-0.4207540260616478
0,0.4098124425702553,0.6882739511043782,0.3490471009193985,0.955285701164204,0.0642840972295718,-0.25401892561105893,0.4628460070387054,-0.48006537072569655,0.18185039171444375,-0.6765936434000825,-1.0105246307523064,-0.06432756253098292,-0.17957169563304423,-0.6105249339667529,-0.24411059790181633
1,0.3985582242240849,0.9492325155183572,0.1819039082198031,0.9242827979264928,0.9608734205638382,-1.271375597702641,0.13381252084498643,-0.20028729534247697,0.2614393043826536,0.10820078169290673,-1.3835787342371357,-0.030090531060672027,0.049714206869937126,0.055089839167078214,0.08044218887733015
1,0.1311420015535951,0.2920825946718041,0.1997706576097749,0.6291474617759089,0.9178680735246348,-0.574713837676181,0.27723431973074747,-0.18283624095688675,0.36205976760801095,-0.368171850544634,-1.324478609750271,-0.02376992689183552,0.1477504448548057,0.20389599972902123,0.2718647679722183
