y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.5593365562559464,0.0858904334643875,0.6443742671810263,0.33680414833783495,-0.65580380150465,0.2186393268343434,-0.33938951636676246,-0.5612153156897502,1.2307399970876,-0.8482594592270738,-0.8530850933325224,0.5048560322953827,-0.4942841268225535,-0.36360231194703196,-0.16534766389528596,-0.6481349345736082,-0.901873776155041,0.31244048155463877,-1.6354528576684542,0.2945265671657156,-0.8406357391484035,-1.1550558312044512,1.0862158954820749,0.34229800009072053,0.454125045094128,-1.1731363087227469,-0.10986731785433479,-0.28277439749962846,0.5702926767345864,-1.0356493299235685,-0.9569147768846585,0.29596135452965044,0.35735507949536316,0.23781837072999443,0.28807059483910274,0.6319494555494691,-0.8727816651673759,0.3688305676283699,0.5369464481894964,0.8545029820841211,-0.9923068178919392,-0.13715664778610065,0.9255871783166233,0.1619320147071694,0.677283733111001,-1.0268798981947813,0.05498100897698559,0.3401424478891998,-0.9325921015355576,-0.032421471068292476,0.19839969121420886,-0.07390112391650094,-0.09364621752096886
0,0.6377040467823343,0.2481095106135153,0.5634981476251858,0.302226070383165,-0.7099036838167394,0.2017256956431049,-0.26343387375732785,-0.5495391126510714,1.2962533968157208,-0.8937429133812483,-0.9288647303461226,0.42591079438606616,-0.4162361999589664,-0.3676428331268122,-0.1115885426098257,-0.7111318663680926,-0.9191817234662272,0.34354075898575326,-1.659165749209284,0.3834578038799257,-0.8452021692729632,-1.2384724341806117,1.0676706507245686,0.1516117970036788,0.49554026691831604,-1.1849881194398098,0.03556451568079818,-0.32888106883108936,0.5209773706661646,-1.1038506694982526,-0.9937885630104649,0.28249488795395306,0.28061731570367815,0.11401249771378276,0.3367365778675598,0.6049646267058776,-0.8647305928748544,0.26109674880482414,0.36696244637390824,0.8829736426730012,-1.0505026608262886,-0.1521781829572691,1.037982110775766,0.17865109878231578,0.6944436455585894,-1.0372690454757674,0.1488091287080469,0.36781792267851765,-0.999057038656458,-0.12173504924060462,0.28031693027350385,-0.0989925662557177,-0.1796140157027321
0,0.4238426945934985,0.7960107547258822,0.4395774838132602,0.07999428533870159,-0.754079099851482,-0.09443280178106676,-0.6473931438357879,-0.7121052911569216,1.350001198923569,-1.071450142136686,-1.3081923703598655,0.0418182086473967,-0.5241149923248538,-0.05080053441646167,0.24871183210816086,-0.7016202414657456,-0.9590421056929009,0.11886504761413941,-1.302693950487395,0.42637240796636416,-0.7337880522592144,-1.333074441252949,0.9147598270166566,0.26321986467077546,0.5076807356132313,-1.1055532887995305,0.3344060476781402,-0.30304246035633564,0.5501676407266265,-1.1761036363201756,-0.9357268151515682,0.5515501151612808,0.43215382733763436,0.16031563994658662,0.01755735749778468,0.7558805065767373,-0.9666078864172198,-0.0010839908162370553,0.09537941413527162,1.5831602444601354,-0.9776861264693528,-0.10047506676949347,1.110362100110457,0.24235491767098533,0.9296862387128105,-1.2485455989739975,0.4168262244883725,0.49229513001438263,-1.1713085986782588,-0.23760109747486755,0.2801698647224395,-0.28075246552779615,-0.22510580460417426
0,0.8494868817811468,0.0084401343444536,0.2747811738847782,0.2788909427587068,-0.688917186014298,0.28672414281605246,0.2027917492098852,-0.4591137660500102,1.3056357615274843,-0.7956870957183366,-0.6270363501650069,0.6073124479538567,-0.12570979416848277,-0.7043693911594132,-0.09256166454161897,-0.7711953857497399,-0.8957506760082812,0.5752082872192837,-1.6232328251885773,0.38043746756915203,-0.7232466725770025,-1.0728085053136374,1.0459617290160712,-0.05317937029432662,0.5509461120193762,-1.011452820452539,0.13122724742396935,-0.31271191473851656,0.2745893259785791,-0.9639107194876876,-0.8017702288329119,0.10405973884470919,-0.03786853988868896,-0.11116179533525206,0.5048329610753535,0.2877531325817582,-0.8233533774616147,0.25435746122777275,0.49040777543811775,0.36089005897030124,-0.9164540960393026,-0.011448177247733766,1.1086182579836232,0.08323127289500103,0.7406562294565447,-0.8697461829887133,0.14444662663143104,0.35919233117206584,-1.0422122014884836,-0.27722620847752966,0.5001229265642638,0.021391179156637238,-0.17909843449025814
1,0.0715383827435771,0.3545723231280523,0.912288059398202,0.743463650900052,-0.5468460333355645,0.14915845356566168,-1.0264957761479503,-0.7796204044366035,1.0981533357971498,-0.6832842935036477,-0.9740411771309773,0.23116701713811727,-0.9289732570723377,-0.11079268867064518,0.10920334346794464,-0.4363481741914313,-1.2163578485901612,0.1940058457750018,-1.3187974314686992,0.18812807795984043,-0.7198822393730795,-1.2122982421775896,0.8738460788697587,0.7363094207150332,0.3446641498177646,-1.0877120993024425,-0.20538514102818164,-0.23915659361482222,1.0652376440189695,-1.228580577741041,-1.0841166204696597,0.4654653508954132,0.7275664301376896,0.6314485681188224,0.05192426582865971,0.953736998502323,-1.1289855262507211,0.5905182950190067,0.5761287015487992,1.3189997475904063,-1.2411539192151897,-0.2426404668813692,0.8766846259346612,0.13799824420510537,0.533814483368499,-1.3888916793304116,-0.005543246541932383,0.13736192738754546,-1.0382217593016312,0.38230234769877863,-0.2285638805468231,-0.3246823513808799,0.028751230028120866
1,0.475955349671983,0.6924367237741478,0.8835152600863655,0.36966938329006643,-0.8291638635858449,0.14754453576553817,-1.113104177709812,-1.0196130902576679,1.4607522222492015,-0.9515263295031612,-1.3094442713461116,0.029695678744356108,-0.54894371536517,0.092498494799896,0.1240376080668391,-0.5618739974443971,-0.9913867060596989,0.352096248017508,-1.7576185211020237,0.18745297528366828,-0.8736852887456553,-1.7709904421391025,1.0694233044951997,0.48401011102758806,0.45871857019270634,-1.5579321533808872,-0.04135224476686131,-0.19727982528796445,0.8657712705847449,-1.309777226096,-1.350998425586615,0.19523353134394156,0.7038140747881529,0.2575788343699546,0.25660677282845523,0.976356982284609,-1.1462801336813386,0.12132682278765972,-0.2260777481581851,1.876345547133428,-1.4464164957508647,-0.10673812156746204,1.4085987730425589,0.06400476693565817,0.6619944178765766,-1.4452955823991493,0.43786115846879486,0.5062913653838503,-1.2924342886214673,0.3894098956516972,0.0032844075608630327,-0.0411837222057801,-0.4529020651635141
0,0.028938887673003,0.581812202956589,0.5953614298921713,0.5775370198825469,-0.533960716109542,-0.006802018238285425,-0.795433737512916,-0.6690792864484191,1.1300459818434998,-0.9101950581000618,-1.104027036065786,0.21111098679083537,-0.733581308384363,-0.1961215645284973,0.29974547203195506,-0.6298691684474931,-1.0318176948885731,-0.040710473735073326,-1.0821259452697887,0.40732203818194296,-0.7873578653637207,-1.1242238678342353,0.7855648633142311,0.634677853528852,0.4252068773889951,-1.055300497304702,0.19261115284756228,-0.3617106310955038,0.7691062376181502,-1.1107728103565,-0.8196321174021362,0.6579864484188208,0.5177359183952944,0.5011601758381489,0.0434167765519101,0.7728433738287712,-0.8781537070434439,0.4579944244008254,0.49199663963954765,1.374055779781228,-1.0868937136457486,-0.26058107181062606,0.9124562573450807,0.21783140163193684,0.7021372935915126,-1.1538375996233488,0.13037699372253014,0.17656052478328213,-0.9061649780778345,-0.04129289054118154,0.023641272134309988,-0.47172356437409735,-0.044250030054218424
0,0.2015821887657258,0.8109972947727129,0.0953258128397763,0.18763251820772675,-0.5579380806174946,-0.2312002295303431,-0.4913034112889483,-0.5485394005775395,1.0167069386019112,-0.9329071713925605,-1.0658579000570485,0.2726555523430976,-0.6279359932773984,-0.1420020928358094,0.31467679808167737,-0.7227708164439592,-0.8578309599806856,-0.1161409728131508,-0.8659067753997857,0.6078208494888623,-0.6406832662647901,-1.1220154696440015,0.7097961870542994,0.36045717798364985,0.5441013454216757,-0.7099971776265439,0.5171561858542804,-0.3018025823193601,0.4607960137991086,-1.067201365681367,-0.5886622334467109,0.9144207406607415,0.43796867264577494,0.2586618300853478,-0.1257660106122291,0.7060889485633665,-0.8103486964690763,0.2872437404221604,0.516706107057845,1.4097953278350048,-0.7698263242842042,-0.25503058314317556,0.9951266472898801,0.2479072222196817,0.9453961884999452,-1.0240443853162557,0.3782958765541769,0.24596283959203039,-1.0469278254861956,-0.5191481371865283,0.3134247155081988,-0.3537441155621821,-0.009602574830100078
1,0.9046243081717344,0.9291311203516224,0.4422211682847614,-0.42192472172023704,-0.9168687353763423,-0.14247633847116092,-0.4935700713977151,-0.8402266261142232,1.8137031913345134,-1.0630093095491249,-1.5281907144043827,-0.3854471968303941,-0.3009814833145581,0.2704174756439842,-0.046646600582538195,-0.4667390615175397,-1.1010908821370253,0.8689836339088087,-1.851746559276575,0.08895912940247001,-1.0332020852272548,-1.3360591267562576,0.7417334742662922,-0.36766222128379417,0.5910763209916174,-1.3577836516960287,0.2916201194048059,-0.10171749697280336,0.42573318874872706,-1.6953526721649779,-1.265256921802556,0.11051586800090822,0.21687811317966463,-0.5167807868567805,0.12502552216146537,0.5425024320288188,-1.346313996281458,-0.7699457033858195,-0.672301797867009,1.571116305038317,-1.467141605116549,0.13572306773514298,1.337499235475954,-0.022677302900477776,1.0222188167571755,-1.3933737541652946,0.6818852232247556,0.7119987694308364,-1.4513487721535567,-0.13282952402418577,0.5395975864426087,0.010069784943837206,-0.5770811574128305
1,0.1254514209297267,0.5869074538940285,0.1130029239024738,0.42357836103994106,-0.48188204862685463,-0.055882597283522344,-0.4286952752805864,-0.5190257094743036,0.9121525657004119,-0.8515646028779427,-0.9111702373738658,0.3965972218281203,-0.5690282062662115,-0.3341036841121794,0.2879495004106615,-0.7524055906732705,-0.8192806430746474,-0.10124672961469681,-0.8348469255734606,0.6788760638033876,-0.7013978273965109,-1.0657927537722247,0.7431238395817248,0.4051303949268859,0.4780427915918529,-0.7016792714746767,0.4836825682361661,-0.3408945746788541,0.45932185453892355,-0.9880237502500214,-0.5562436856120694,0.9119088941189011,0.3807810682099875,0.31987960978815866,0.011607249129712588,0.6839674751817123,-0.7941414508543727,0.48280718205196227,0.6220979150989471,1.1618102637657157,-0.8863339369081926,-0.38828587803279524,0.8891480542964977,0.23134164702065732,0.7742965088775556,-0.8836684176621278,0.26114595836255383,0.11855208086468555,-0.8981474486517845,-0.45124512046771403,0.29320604044385673,-0.4206970517982891,0.06272287070820566
1,0.1300300233992023,0.92569786865044,0.5257909007656701,0.18168498602717253,-0.6650553864881339,-0.21268290017402566,-0.9886297851626239,-0.82858046615148,1.3388842576364182,-1.0836427392402757,-1.3667631877213935,-0.008065498346215422,-0.7168814740931632,0.06996952713919827,0.4379781537976687,-0.5967875594962773,-0.9698193660211782,-0.06458304311184683,-1.1173432490482986,0.27283622299037624,-0.6947459489775895,-1.2831970653934932,0.7382642189858872,0.5936260950166893,0.5869173797765541,-1.175590521303235,0.23209939780393501,-0.3019922269418692,0.7368067774620843,-1.0844371189657287,-0.8290338081836993,0.6224767583633959,0.6119925045529274,0.4114463290417344,-0.05855655156444795,0.7718054077778831,-0.8925604799209677,0.08038443646914223,0.1988147649441956,1.9142853759716971,-0.9181400578590624,0.010172709629845615,1.1495078943001593,0.1598389699844553,1.008195272124153,-1.4040349152508618,0.40089098979179666,0.5173274159932575,-1.0986770750726902,-0.11420566939240258,0.08351688612862117,-0.3287618757132681,-0.21163061600400465
0,0.8937462301952046,0.9527980093054924,0.83904756893526,-0.2562560646072218,-1.0615140608361067,-0.013511255211609757,-1.2596048001798026,-1.470673652182928,2.184391872678645,-0.9866413312358677,-1.711396887790028,-0.4014293041840923,-0.16543429200513762,0.6552085534724922,0.06024755501193837,-0.35892811840627015,-0.8279960148665463,1.094405028996641,-2.423729416889822,-0.18801993448644544,-1.4112681949968842,-2.056362778859749,0.9181823437523117,0.011870467647734122,0.6254212256000793,-2.196711848737102,-0.09024894862087503,0.053225945371565754,0.7157230716110291,-1.784830003422189,-1.6065885405762812,-0.19902413232322183,0.5966270240344502,-0.34465902016890837,0.3441530696308043,0.8894437660756679,-1.3901252458603708,-0.9126748427772907,-1.4116506028523093,2.3322287792006766,-2.142223468873967,0.18477270509077212,1.913076054589754,-0.3395964695326659,0.6737448781093436,-1.4769871367919027,0.9370851113788039,0.8901907515397294,-1.474965105665856,0.5847474572467893,0.32233312840937367,0.2333492096704284,-1.0228920845595753
1,0.273271991405041,0.6394854564240461,0.1466969748926129,0.30377917471057275,-0.5723977105017541,-0.062186487257377326,-0.3921323554528742,-0.5278871494550715,1.0152220631922004,-0.8990985124641837,-1.000549346289804,0.31616635522243264,-0.5297570197755191,-0.28815635749631735,0.2566555213973132,-0.7747739047756036,-0.8500931007920333,-0.03085186326785968,-0.9484507994501395,0.6532120436447355,-0.6753600839994228,-1.1261881820992579,0.7961240331857392,0.29893403517245826,0.4925982103183271,-0.7376007436795712,0.4828078968965618,-0.34199117014115876,0.42631089149897433,-1.0323019124935695,-0.6603893717777021,0.8375852738258155,0.3564639383837566,0.22871274363429317,0.013294040107369006,0.7013481656704813,-0.8369166744666476,0.3394859849593023,0.5005046252207579,1.2020808185290688,-0.8658720929101225,-0.3302802609291474,0.9561410536421161,0.2719941446818037,0.8273857441507259,-0.951198483796334,0.30892005796320315,0.21380141260663452,-0.9929535635733249,-0.4478753494571849,0.3293520290092347,-0.3699388850562737,0.011129797036699283
1,0.3614025094177744,0.8077393425645039,0.0818329101173476,0.07364767644848388,-0.6259286614247356,-0.20468928602706374,-0.37603625244720196,-0.5174451655099916,1.076086065516369,-0.931046770976713,-1.1071231217315103,0.22242231326844067,-0.5466043332611322,-0.1367881085458325,0.27797310988563556,-0.7580024042178989,-0.8695697536061662,0.007901212705804543,-0.9763135255059995,0.595223381278644,-0.6069083379910275,-1.166618666584671,0.7234689097671055,0.2110023723812109,0.5441156149458599,-0.6869770514175854,0.5166752610118246,-0.27205299547559536,0.3886575829913628,-1.1190825117339218,-0.6889125072130045,0.859692055525057,0.38684861612555255,0.14013538372924247,-0.11428242501248981,0.6931096496616482,-0.8776031639434215,0.16047213362290122,0.4138920089802789,1.370016215926431,-0.7865613840984798,-0.23310905379370506,1.035277638187697,0.2896049085014432,0.9737396215444591,-1.0323204000779125,0.40895296317038904,0.30895089278487176,-1.1451987443703413,-0.5298254052217799,0.3856882743244193,-0.3027513407139566,-0.03764829585405022
1,0.6387513467572292,0.5276694073076333,0.6135790492651604,0.23575727199291838,-0.7998137483955565,0.13323401435443485,-0.48100589002900035,-0.6745062491786397,1.4216070754477352,-0.9760290838405957,-1.1600958225890767,0.20075794709823722,-0.44060121708249966,-0.1729389413603175,-0.02724381297605601,-0.7082592208225985,-0.973234367871557,0.37476615002453295,-1.701023006650005,0.393144071151891,-0.9020263225053609,-1.4107332624448432,1.0701889590772529,0.10953322846492021,0.505314939068999,-1.3268980487782125,0.13418254722390818,-0.32974263003079257,0.5811914265239404,-1.2513130237808223,-1.1205855246587555,0.26828108713306464,0.34110565511991603,0.05051037817672453,0.2859263930040987,0.7081425823424338,-0.9539379203441627,0.07920637615377205,0.03814536826762648,1.2191327847817117,-1.2053375589794773,-0.14149368839702367,1.177380653311294,0.178421832749015,0.7135747926556525,-1.1718326335646219,0.3175023711328986,0.4498923455768774,-1.127343760524332,-0.0698293359505814,0.275369240100154,-0.14139386263948484,-0.3306794340473186
0,0.012313101407901,0.9297607180390028,0.8313478689770074,0.4407420741604323,-0.6528195425051795,-0.07225146402118673,-1.4479250090538967,-1.060045705278646,1.3906697480681671,-0.9778123348701657,-1.37309544234545,-0.04366409227167514,-0.7385861488820408,0.17375664917837302,0.5243033105132187,-0.4827845912892731,-1.0226819654465922,0.03456208455700867,-1.295441940270047,0.002261946004850024,-0.6154932503501778,-1.5411145298320301,0.5623323940505737,0.8515632154050268,0.5748747663296324,-1.355731964682638,-0.10536820620703727,-0.20820915038748924,1.0556539057657552,-1.1441725689374052,-1.121701324752496,0.45341001347589766,0.7977319063715831,0.6429193085118932,0.11311959783990226,0.8787956235350969,-1.0603311362898722,0.1816275219620243,0.012890682925153309,2.2147192719929167,-1.2503425318962025,-0.0308330990735513,1.3727597140938612,0.028452462682623893,0.8557593315990412,-1.6385927313953172,0.33357214264445867,0.5122866951087747,-1.2203819480895197,0.36279597482703285,-0.16000758775041918,-0.2862456634364824,-0.3558594063916241
1,0.1768673554082411,0.2978698626851638,0.6501643290281903,0.5054322256646443,-0.530768763965593,0.09126813957724161,-0.6228352687609785,-0.6143766177818244,1.0845505630005523,-0.81988000192368,-0.9527159657139084,0.3243918759978389,-0.7017272558231749,-0.28929425745815257,0.09627359337673118,-0.6231474566173212,-1.0118717706349252,0.10999535626863328,-1.2489081377196918,0.353558454087525,-0.7900986300319035,-1.0777850792025307,0.8915597159690005,0.5838480474741576,0.4048646033945342,-1.0204775592395259,0.015959072235733444,-0.3116016607195788,0.7403482971982782,-1.0740013060488371,-0.8808155412205286,0.5586886492698676,0.48576849472359884,0.4520567045378196,0.12170614300336158,0.7538856269244845,-0.9191699675473203,0.48206088687038706,0.5864344251058692,1.1191669676083773,-1.0531171200480756,-0.263055737367263,0.7945458882345969,0.2343047004897708,0.6689756467795922,-1.105437636106044,0.02521432936237812,0.20599050186414822,-0.8246085305745501,0.0018040968588793685,0.05806681741885928,-0.3641250649955594,0.054950324147386195
