y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.4725003598516648,0.8600383050039783,0.4386287831510316,-1.003161239293753,-0.9044991484636806,0.47350614447910894,-0.11178892913875432,-0.2737628291663206,-0.7378351934300255,-0.6018819427846165,-0.4168200004673426,0.024197743512773474,-0.7475213554124941
1,0.3283774423474597,0.672706561801198,0.5263646679325811,-0.7657164116457673,-0.6804779505890307,0.7038957825169453,-0.017714855766475246,-0.2861435573230517,-0.7259553033252785,-0.6341740767323092,-0.24511317442536337,-0.013344501410278535,-0.5998947561559596
0,0.9079130699931676,0.67435660820227,0.7399077518630977,-1.3043331445971003,-1.0410244023537165,0.726759444877888,0.42044685578445584,0.8707051595421424,-0.7410896200149194,-0.4803460459564861,-0.1791155548845706,-0.2828567984686982,-0.4769188763313542
1,0.9056959036435006,0.2434818771093692,0.6075407700833225,-0.9332104476389107,-0.5834347683599804,0.8143201277072685,0.44509594633716454,0.5531601462320421,-0.6380527436513512,-0.4960443849585824,0.048842304059058886,-0.38453856170410156,-0.30505057095031646
0,0.3651247155706201,0.1592656705634454,0.4782470721143929,-0.5925062576403203,-0.4514267555658025,0.8375963735597566,-0.025922308195570867,-0.33764234155711687,-0.5714048927337421,-0.7363765540941488,-0.0024713551026948307,-0.1466295446467184,-0.5124158142830934
0,0.1464159384331236,0.4755765526462598,0.4877185554394504,-0.64143436269688,-0.547238635159325,0.772073768502372,-0.09575303186349325,-0.4386755558517456,-0.5917546945404478,-0.6992787156672514,-0.10051148197719817,-0.06278508959950091,-0.5710152383835955
1,0.916724826908342,0.3845196141175528,0.2476745388834315,-1.0114556506920385,-0.641781078452853,0.6777754948896808,0.13465047432641875,0.19656267420657617,-0.45382085078040285,-0.43481979124022985,-0.24027386913417093,-0.3349953035511757,-0.6178544634087362
0,0.2443683182878885,0.4007924535391021,0.3475213491390404,-0.6602752925435813,-0.5313034824017036,0.7619769873541898,-0.1360320102054052,-0.44938902065879943,-0.5592777716505968,-0.7267591854137057,-0.11713299639205693,-0.1043166131163664,-0.6353078888467427
0,0.5183707642757657,0.0975231900437807,0.4057223574167041,-0.6063991210007244,-0.43025334880557986,0.8326396913289318,-0.008024263299325103,-0.2528240601780858,-0.5525067626189285,-0.6860227586885412,-0.01305166466077011,-0.1894117759006328,-0.5270610976931165
1,0.0995576076363078,0.7745119141296063,0.3608410728403843,-0.7607684371405986,-0.6617453153480305,0.5493027161966562,-0.23950173274417735,-0.5165125535621943,-0.6014753547585515,-0.6906888281203338,-0.25004437446383304,-0.005797002186319451,-0.7270526346974752
1,0.4443941486199564,0.0108318136331627,0.9496936309930736,-0.4665189750638031,-0.476356997935022,0.5090128110568098,0.4579912860914885,0.2333036849372553,-0.7253747672653167,-0.6956234273130284,0.2891316729480885,-0.16656057771435573,-0.21558702142973407
0,0.7324482756938866,0.7984438479962416,0.3104951478300238,-1.1590148079208429,-0.9511063049306788,0.420193924275924,-0.013076125535283211,-0.042187271798166275,-0.6375347031878353,-0.56005796461418,-0.49697270394307513,-0.07166542003156423,-0.7981778114716448
1,0.1304172459565205,0.7716830506739761,0.5702333209786765,-0.7234387034723808,-0.6855662978641179,0.6487130813620353,-0.1600909642425746,-0.4055122914078877,-0.6806208774099802,-0.6012428750585626,-0.23063061224302156,0.027929081470726525,-0.6133254499393337
1,0.1969738051221916,0.4916778142078775,0.1120427030654054,-0.7036519432516941,-0.557790787280147,0.624028904003606,-0.2684752374171879,-0.5551178504785289,-0.49358360034916665,-0.7371075701290328,-0.17612326124584074,-0.1126245136551518,-0.7618338112842848
0,0.7725731021942459,0.2957221509861371,0.9168805186884128,-0.8315655558462973,-0.6233621878957109,0.5855039503763353,0.6229845482408123,0.8880762901687969,-0.8208789558678421,-0.5752085438487304,0.2262053465011773,-0.2659290406770768,-0.19381761579735254
1,0.5542154806383772,0.6777187317213073,0.922493644401952,-0.8472218959225649,-0.8700976339459766,0.5871989444915422,0.2883743703492096,0.47591641281219543,-0.8537644040406319,-0.43993955347711095,-0.0770971487373526,-0.05719295141696734,-0.3797028998297142
1,0.7007431603128089,0.5331932273256993,0.0964830918955699,-0.9034775300876542,-0.6494541380110728,0.536464313946426,-0.06629520898486495,-0.18631561863144702,-0.5013687624334132,-0.5419264693255484,-0.34594901327239796,-0.1572771217293433,-0.7805496916078508
0,0.0931795821576266,0.6205108556870118,0.4158276024398978,-0.6852835649683168,-0.5921283074373688,0.6890713143377677,-0.17009072156025642,-0.4876836276910928,-0.5846292796809567,-0.6955451449994672,-0.16764243453051375,-0.03757790719203899,-0.6493782343639508
0,0.8203070278923256,0.4601163739724007,0.4279017823042063,-0.9700960995281747,-0.6837136807573817,0.7412355939483118,0.23287762428400738,0.21348191672194552,-0.6082880075178757,-0.532969202711329,-0.204265824529757,-0.2338451631366969,-0.5564993006082376
0,0.7020201278135441,0.050073736928075,0.0983467448293008,-0.6570969772262487,-0.39499783526938065,0.7207034036901889,-0.15129389592580167,-0.24235074301611556,-0.40097551080368254,-0.5071226168169536,-0.09161091955102126,-0.24358325556319071,-0.6654828877955038
0,0.1615013254129853,0.3279454519167663,0.1176101799711228,-0.654377731262279,-0.5064932724984954,0.6969891139257149,-0.319769786351614,-0.5788937107431869,-0.4386706077328839,-0.7625168373344997,-0.08440580156362061,-0.13799003498501952,-0.7439353380980029
1,0.4328696274673427,0.0222039555151664,0.0565212174433107,-0.583809304449434,-0.3824098470047747,0.7622375714554799,-0.3282113525527883,-0.46440207299097674,-0.40637850260850233,-0.6837741080220751,-0.0490630586426633,-0.1824255507567723,-0.7162593350957432
1,0.663281725551449,0.7208223138087457,0.7552968407211944,-1.0182908626330793,-0.9315339695910017,0.6768858211523675,0.25568880480514616,0.34771432296977606,-0.8278827108104703,-0.5122440439869737,-0.21389012607095015,-0.06637241675595414,-0.5233617930793011
1,0.5217506628733796,0.9557661429183406,0.2171621102203748,-1.1649965008242573,-1.0030023011244351,0.12414146108802408,-0.2710012522462888,-0.4066845337032327,-0.6441282278536343,-0.6102230178600393,-0.5470363684233686,0.025874120310130762,-0.8779326705376475
1,0.4286998634337176,0.663952264254202,0.6615712595140014,-0.7913997235610248,-0.7274484455491016,0.7272509544581472,0.11068300328874628,-0.08571193024410813,-0.7918435604087768,-0.5828808266449423,-0.2154520260032829,-0.013359402629943316,-0.5222611662827493
1,0.605228289176369,0.5667476709382038,0.6091623563527662,-0.8553417889291303,-0.7078632421216351,0.7559983943122678,0.2269578709161002,0.07981708156638848,-0.7638711238608701,-0.6000409843421226,-0.18802828212853592,-0.08413861782426886,-0.5177632970111914
0,0.5498225562658142,0.5801355235854192,0.0296615815885983,-0.8431467999088713,-0.6346841428536988,0.4903005025074384,-0.16029637477058778,-0.3624262043668315,-0.5206560229323333,-0.6040583297908293,-0.3462361759055913,-0.11421013704467202,-0.8095634962313335
0,0.5865870673393885,0.5083813386254996,0.9355963673129905,-0.7705325064360451,-0.7196168875928505,0.5825371228653154,0.44050466967159413,0.5740891051890933,-0.8494266331699222,-0.5156542250877902,0.04875253321446349,-0.10407112671521276,-0.28854897837676285
1,0.6693001484870191,0.941782863570762,0.5901598920762964,-1.2863084678210828,-1.2384618374778307,0.40889683238678204,-0.07203600118523681,0.011702103583086272,-0.7598416337755225,-0.5064535300861135,-0.4801388140605185,0.003874216327191019,-0.8045156283567722
0,0.2926879626775063,0.3274539786358843,0.0403749013726548,-0.6694997191475932,-0.5013991628386233,0.6631103232333,-0.3024986358301825,-0.5385048724529434,-0.44742696421259054,-0.7137959073621213,-0.13620397403392606,-0.14671723678108467,-0.7719515867422139
1,0.9756341976669568,0.0503410569489325,0.4795033084303004,-0.8552038201833954,-0.4791714195891443,0.8232026315820954,0.35813764437202805,0.4528300738981595,-0.5125083825538651,-0.3825426781773835,0.08167263396168092,-0.5150098742517558,-0.2744269245636956
0,0.32836403326342,0.885985677688757,0.0114751858175027,-0.9618393730359885,-0.7862550121496875,0.14386168909035396,-0.3175119384866861,-0.5757764400094745,-0.5730986334706667,-0.6926434431880346,-0.43209948062539466,-0.02014594948955074,-0.8548802359071066
1,0.8613010957192319,0.4095128919855149,0.23948529748715,-0.9672604353897076,-0.6367779724294611,0.6650321272084965,0.10283870501778261,0.10382454912096402,-0.48088150116857986,-0.47087103431552063,-0.25222467157648376,-0.27801314333838634,-0.6480554822079376
0,0.3753041154768989,0.3350459361836673,0.8642243096022109,-0.5808417595239168,-0.5466831840299041,0.6725841282278568,0.308933353677684,0.07356961832289692,-0.7563690978191088,-0.6024693083341958,0.06503792847917508,-0.07535251107052537,-0.28871180176685096
0,0.3206943553351272,0.8630717205604629,0.0384198929626502,-0.9388717831289884,-0.766947706156823,0.204148243187131,-0.30008316678323327,-0.5606260635725577,-0.5794587734380923,-0.693321269804256,-0.41574207898385546,-0.023733106712958266,-0.8449128386794265
0,0.0504547066542397,0.4708625811566006,0.5676054482017044,-0.6034389919163069,-0.5357416591082236,0.776154407223631,-0.098956714941684,-0.45646077323733614,-0.5657117384808932,-0.673286358682319,-0.05130301991952749,-0.0473074233153572,-0.5211981338068021
1,0.6388924878389836,0.8122142811745887,0.8943199021730225,-1.0654753099041867,-1.113770122549047,0.5545142628096817,0.17572410382764295,0.5163850840674346,-0.8349115914951649,-0.39633395578221237,-0.1849664953859618,-0.06494953872755116,-0.5216400800045687
0,0.7220974940764343,0.5060868746904121,0.5165148281954497,-0.9116634612540864,-0.692043410587726,0.7566595829515977,0.24265301863610514,0.14974800015654172,-0.6924759126913838,-0.5808699062091583,-0.19177027645049055,-0.15552885782094406,-0.5389040591729873
1,0.0118384070083983,0.4839263584225535,0.1721446249157053,-0.6721911431927122,-0.5503779710946143,0.6469971455787241,-0.31747584266687895,-0.6161309944643284,-0.4347737451687879,-0.77344730659776,-0.0964949586005298,-0.10796296622881643,-0.7455350408152536
0,0.2080779674377527,0.836094072427091,0.0088531675429323,-0.8687811020761207,-0.7091330110654024,0.24089612534751964,-0.3256872167951324,-0.6170114376801304,-0.5451323989644878,-0.7324626085309572,-0.3494283482126154,-0.04202981955322859,-0.8418751198586939
0,0.6168870560139204,0.6637829953771112,0.7654473459596031,-0.9232996399147935,-0.8369124938888313,0.7014825832457154,0.27776943477793953,0.29710221709085033,-0.8325584444303838,-0.5315284411742881,-0.16904433934077268,-0.061825524341088844,-0.4751043342015515
0,0.2275841347255336,0.8906907591495465,0.2995405019955079,-0.9029976327215182,-0.7839500474280504,0.36166275364106,-0.2860949569063712,-0.5168446457462036,-0.641202501540012,-0.6769374266479602,-0.36256553172195766,0.018591902196005934,-0.796611909821894
1,0.3225296593437224,0.6689937709168241,0.4411950665273838,-0.7739097182478939,-0.6688115610102775,0.6751356153624624,-0.061028956287495696,-0.3405465501707119,-0.6926491048042452,-0.6580462831678822,-0.2612026911952555,-0.025565916984869336,-0.6446888498466643
0,0.0427235776734652,0.0998761226224937,0.9815486021920048,-0.38516821659003625,-0.51474873487185,0.5245128248120121,0.21009326572596318,-0.17163204846104818,-0.5241978629798711,-0.5696598613035018,0.31124108517863536,-0.0587669953238608,-0.15382082887565854
0,0.855489088992113,0.2558420474570075,0.1152396889072223,-0.8645859498901135,-0.5214309883417827,0.6456953266140977,-0.012079750501543394,-0.024940299187750155,-0.3928198034896487,-0.4143345354084822,-0.19611128407234846,-0.29931413031656745,-0.6778984365021032
0,0.6292136352117798,0.4494900747626522,0.1911808361584358,-0.8120832370799088,-0.5934586719670345,0.6494529727205302,-0.03819449019797247,-0.21707707515882868,-0.5405454543129183,-0.5865108956683788,-0.25746144828109935,-0.1540469332526849,-0.7128715725960538
0,0.6579472643201875,0.883201564388363,0.4314641933390075,-1.1894125749527042,-1.0578365704561414,0.4006590397267531,-0.05772266044011273,-0.09476988876741708,-0.7152077150596821,-0.5608438734221092,-0.49630152473590494,-0.006567785193809927,-0.8005052638595711
1,0.0222074003516328,0.2972869898858171,0.398204235842301,-0.6061095584348889,-0.4962108662041816,0.7841512054920481,-0.2356645773299477,-0.5621798713363958,-0.4501537438903404,-0.7709772974001827,0.01758186779965677,-0.10788085818243494,-0.602662698945042
1,0.0255990160093342,0.7715529769127317,0.5414153719085398,-0.688405236284853,-0.6486093319452876,0.6346964093418609,-0.21558527292434052,-0.47382436974041703,-0.61489660707449,-0.6175665458859944,-0.19814793010715204,0.024350044967329208,-0.6347213630119811
1,0.0629639815671686,0.219162663493563,0.454783862564202,-0.5848180824588234,-0.47264897929999794,0.8120678739412635,-0.19736505739045865,-0.5348386370302874,-0.465820778467377,-0.776609618926018,0.049660977119635685,-0.11363227975041044,-0.5543190582974885
0,0.1401971362477553,0.0117838047195565,0.0831958861353312,-0.5757102431386589,-0.4053997350667073,0.7845299004686913,-0.45336250131557787,-0.6074524060855222,-0.3651638326909722,-0.8303211966464467,0.05449918673000095,-0.16330125447966223,-0.7192132994966255
1,0.7402766120449211,0.8280622773877664,0.6364393053463638,-1.220971286246401,-1.1093010041396745,0.5794950304031282,0.1361399738368435,0.26741674789069736,-0.7723273887434104,-0.5104747869245141,-0.3762716536248116,-0.06714291752986899,-0.6846018933817629
0,0.1351579490053492,0.8358086697968874,0.7171724482920189,-0.7128970871544746,-0.7642404702815269,0.6251392531422598,-0.18953333030736605,-0.32500788631246635,-0.7191147236307355,-0.4875506489747672,-0.23332168860714675,0.0567467873299998,-0.5522694363557219
1,0.0417235622303088,0.3846652126217097,0.981081493461745,-0.40441764766623184,-0.5602039292817671,0.5550993384806393,0.1545553161361131,-0.09622763902760625,-0.6041302661347334,-0.41037444922838406,0.14619673968080144,-0.012218408835746652,-0.162219333935384
1,0.2556966276388135,0.176686092635539,0.5509897806096272,-0.5735673245026062,-0.45654619153788123,0.8328476211148085,-0.028389231262268045,-0.3805943677935056,-0.5679175988090382,-0.7484580580442093,0.03057162103305938,-0.12297704905150424,-0.4775630482839602
1,0.903994934379744,0.5336702565482574,0.7244834474621707,-1.164193860822711,-0.8488121717833963,0.7754871629901607,0.4928657008872515,0.831885904754588,-0.7344016278216992,-0.5052698643037739,-0.07059135419168208,-0.31270545412471096,-0.37389802283915463
0,0.6769135377328346,0.2359139261406591,0.7168629308313031,-0.7252644559807915,-0.5281697729732465,0.7674777315689899,0.3901623281902434,0.27127590917344446,-0.7319331941789445,-0.6244919324046102,0.07039147914538857,-0.2038203190857538,-0.33367019532083747
1,0.2546350135025435,0.0466245777640226,0.5616353525151307,-0.5363758498098571,-0.41707853082678037,0.8449379578329196,-0.04745802830367004,-0.3961121077377252,-0.5378347016030348,-0.7839598783608662,0.09146216683836692,-0.1460715607189313,-0.4509315349051739
0,0.6960131060892049,0.2563209271384065,0.8274729810807059,-0.7442857601420266,-0.5593568168625758,0.6857918579454247,0.5015629840947295,0.5012786505474554,-0.7846182143412676,-0.6116734581400243,0.14046587179501663,-0.21148320054026498,-0.26525196054274
1,0.4955115844806,0.5547457624885638,0.3996690057238604,-0.7919345418741548,-0.6423417373665866,0.7137644874296963,0.030676812814775873,-0.22011689719913455,-0.6716750842441171,-0.6465710081352497,-0.24471646897878518,-0.08067674703636422,-0.6332188727436051
0,0.1084991430045452,0.1005738907084505,0.6971345646771782,-0.5127811068706685,-0.44297777799460664,0.7931248413304711,-0.008344033472342338,-0.41505662703895085,-0.5223088328408867,-0.7443798486017605,0.1514509520975146,-0.10423762649473745,-0.3740023231461145
0,0.1235053602645298,0.9384277608668282,0.7678272643285199,-0.7565829355092388,-0.8892208283674348,0.5250238252996279,-0.3502552091803473,-0.3469238004463552,-0.7014185439933456,-0.41324570238623626,-0.270843639242893,0.07435482386734638,-0.5937940762416054
1,0.4786076161995178,0.218872819117018,0.1888536083675015,-0.6566753662226807,-0.46931693756715376,0.749998281906489,-0.1596526355118121,-0.373744279662857,-0.49114937419364096,-0.6614864428398167,-0.11368067870441521,-0.1696828835198217,-0.6785404145023558
