y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.2807448182112918,0.1717663637907451,0.7366604289438713,0.159818941452086,-0.3082255304798012,0.08529792344936933,-0.2042852751206035,0.06076972383848671,-0.7686371753760299,0.019750407569593887,0.029091346157526794,0.2568959589260406,-0.13725590890762815,-0.4744032952370287,-0.610415438811538,-0.2675917550179801,0.855807850594591,0.47965513538538135,0.2779615551968363,1.211990003512815,-1.1388039779131849,-0.0008952110767412388,-1.0555317847727577,-0.184557221308064,0.7170962092591998,0.7188306631251862,0.5806082784896008,0.6364106610103724,0.41532132878112477,-1.1408801083672246,0.7103016793965568,-0.6268196798832687,0.9981493600331949,-0.03802755470540972,0.5502939579521213,0.2151554802684797,-0.37822112334047053,0.5660326699484327,-0.02276841113566831,-0.34803395488225675,0.7217617814699819,0.4039810163808764,0.6843221253364066,1.0095090574728989,0.30624832663935686,0.9312024192352845,0.8552728197509278,0.4954645003197448,-0.46394362450589877,-0.4079827054469802,0.1644884004004862,-0.025331547172328082,0.20167181482865185,0.672740023318868
0,0.0044516210490905,0.3478536608531745,0.2937037860610942,0.4512327744095445,-0.04867329633218274,-0.13674594403907955,-0.3927567431168311,0.17332446132926402,-0.7635020863268349,0.006576618732541347,0.30616256966242805,0.24316171435761996,0.06124428898713507,-0.40374507484214384,-0.4696895998415791,-0.7621158183898085,0.7461826834446118,1.130818320498971,0.4158449394910428,1.0519271773820784,-0.9899597048069229,0.30747457798527134,-0.8721720875312484,-0.06652214059661694,0.3498662738931356,0.487402571402791,0.26231527004011024,0.7828632945281232,0.5012341838153038,-0.6943550304871366,0.8216344363019293,-0.7337709262873048,0.7742208131638517,-0.2041991765457742,0.16328879744291278,-0.08467267539732866,-0.04094381339563571,0.3422962965978099,0.12013983094847977,-0.28072799640929474,0.6944909744058305,0.38698324221117464,1.068102715291201,0.6747193638902218,-0.07112553471399077,0.9275585304851912,0.6697045106864153,0.7402919279276698,-0.7303211951158851,-0.5772699863006747,0.1777634416488965,-0.245792994071215,0.18702822295842012,0.6666026476238536
1,0.168878889084966,0.7517065595723941,0.969984809568646,0.3634985581669647,-0.8219932896945051,-0.25937910719755347,-0.06553451185279288,-0.10209486816211136,-0.4412599382765256,-0.4452945429243229,0.058024715775283404,0.05444007739966108,-0.13982089961513905,-0.5081885658820401,-0.6041162977857516,-0.7945022533812065,1.0435012822898035,0.43063200311526373,-0.44866127463589417,0.9824894750562887,-1.5407766415613857,0.19013755672064436,-0.4700865581626754,-0.7509590368158457,0.9606722790122434,-0.07620163634419833,0.293755248563164,0.5536730563359737,0.8112208123860333,-1.289682499556642,1.0142323804219942,-0.8536979617346753,1.0498918206115022,-0.4638328489532963,0.30884371211830125,0.18874762093809339,-0.36144207137419326,0.9303823526439786,0.33813852598023114,-0.4675647127757939,1.0535540524195774,0.7909269685963382,0.17334366210546306,0.7483369449646925,0.46849160489787045,0.3808468129551648,0.7250283287522585,1.1099495349603197,0.21230983895661013,-0.4134935904086408,0.47042295567184206,-0.041674716359699736,0.2976417809512335,0.921548339692399
0,0.2070680735600844,0.5579293411394473,0.7560789678292432,0.4293804581069202,-0.34219304787214616,-0.08212697415633564,-0.19901886278475428,0.052435760566364564,-0.6499493101403194,-0.2641118970563712,0.15597118182128902,0.16160124818997992,-0.03182702932877977,-0.5239732892146186,-0.6349250294800388,-0.6554328555621878,0.8729882884813013,0.71384339308956,-0.04181967262506668,1.0768121766219172,-1.4561000945727518,0.2484354417086019,-0.8396346490167317,-0.3907662144232186,0.6949101239125984,0.24699383533398375,0.37210282332785843,0.5970731170061058,0.5454727220684115,-1.0417090001019138,0.837908929597989,-0.7359938987808394,0.8252633172359325,-0.3115214159744031,0.25373321461687554,0.007321253642800104,-0.1769551112274949,0.7130882054001252,0.1715356926330431,-0.43898503259480964,0.8402206363299796,0.7059231958724919,0.706205018696329,0.7555879050588488,0.27986477386937936,0.844351510289916,0.7418555754577041,0.833268229342477,-0.26843550713508463,-0.5358424337096076,0.3210378715716182,-0.062258768455785346,0.2000817500452025,0.8176136635866238
0,0.221543815388418,0.5561585866804368,0.3621417356594827,0.2395361860483723,-0.18829875134220234,-0.08489479577449147,-0.12809588675472824,0.1487865993052387,-0.798062912194319,-0.020005249492604717,0.41348817766575596,0.07343078655671337,-0.06650314371990824,-0.6097532224714667,-0.43006442693870395,-0.7857725434583019,0.7832200279424946,1.032877086278796,0.17063300052821417,0.9057603320843651,-0.9855581951550643,0.3644804786628051,-0.9532917555886146,-0.2383978601167895,0.5256527611838554,0.41575279635687384,0.4782988649914901,0.881780327671292,0.5414015020782865,-0.8062975729040268,0.6227609117888694,-0.7459253350324421,0.6780159559199761,-0.05300231483446733,0.17375322704842516,-0.11027526304694497,0.07284164154126656,0.462523779801545,0.016997516549987043,-0.3747942449442403,0.7189570659474102,0.4351992147521923,0.7451235305128544,0.7015163101408197,-0.14873097016495132,0.909973732825379,0.7110196724035189,0.7512769680813758,-0.6758034796973379,-0.5879985326670638,0.4067233684732966,-0.07618239189723609,0.09257876222184105,0.5714730105494116
1,0.2737366992151042,0.4424648361282798,0.8491571675191568,0.2194411339095108,-0.4701007609095479,-0.049602709330148466,-0.15173408907109748,0.011829315273160123,-0.6951849981270907,-0.2043804442437213,0.04319581143384176,0.2288415356267644,-0.1545962157225615,-0.5454599963016533,-0.6299649064717243,-0.4300039421763973,0.9095846786823593,0.4188673223902222,0.021400617045034546,1.189739256012441,-1.3416564197773848,0.08227689621166262,-0.9283495037374812,-0.37443590004288385,0.7894718688979382,0.4919493017349814,0.5323283039669917,0.5674544463088362,0.5316457073726685,-1.2517459735840206,0.7198366918225357,-0.7044858999704514,0.9610618200305804,-0.11133657509681602,0.431574342389909,0.18562926968762197,-0.44515378931241945,0.780752363727893,0.14908624341609622,-0.37190802644928317,0.8408700415924003,0.536099815673313,0.5062559229443043,0.9694632138422654,0.34363065652877534,0.758053201933196,0.8379943499824927,0.6198665855809872,-0.2235091780620281,-0.3910167712710812,0.27855615439929177,0.014142828956924725,0.2629379170790259,0.7318957398346128
1,0.3673500893852628,0.9703326878916588,0.8346708986628842,0.7388274273403459,-0.889051346888686,-0.08350420886274162,0.22766134057956378,-0.5782948596084316,-0.38532923298922783,-0.5072022315347432,0.49717512761538885,-0.3859011621259708,-0.1414222406223047,-0.4847483722021347,-0.666491186041242,-1.400024448690906,0.8719916339969401,0.8275364590939768,-0.8589438321374169,0.6169812523484628,-1.810662024533535,0.43122188380498194,-0.4133366453020777,-0.8424546591229696,1.3998024093661123,-0.8127600712619043,-0.09374360484036673,0.5642809362398069,0.8644947429531723,-1.0192405221689742,1.301414343543182,-0.9276967167391658,0.46748708238943776,-1.0523458823494563,0.04449809522385047,-0.25389073681978774,0.8737929146080178,0.60301723128207,-0.2331116904214442,-1.160101733603707,0.8448459628140799,1.5337204088021126,0.1622895395632981,-0.009400684754135184,0.9597407960926756,0.966107142449398,0.8641055000555306,1.7290952059281857,0.4937904099615832,-0.611716948771938,0.5602583719559424,-0.6406804175577211,-0.14206895768001424,0.9670282496637314
0,0.3573292400641488,0.6715477898218872,0.5470204444502521,0.1869257335200221,-0.32265690551143245,0.002822284856470721,0.029793276068644476,0.038215572313420924,-0.7484428844335355,-0.11146704385129566,0.433753125523849,0.02703703458969509,-0.09691208774165043,-0.6704592620957316,-0.41655932043468985,-0.8093548785877471,0.7874712726548767,0.8759446764899128,-0.07155477165802958,0.9090906599076435,-1.1074818578299555,0.371347591149611,-0.9443253177480035,-0.43150331419913873,0.7847405838487856,0.3004449147692794,0.5687298535139698,0.8815830465094324,0.5155688385537633,-1.000529867187544,0.5898716252175346,-0.7397402671425436,0.6593117571213074,-0.1196761354115507,0.2251553813579443,-0.08314109665496132,0.037545297347928705,0.6052832494583665,-0.0024581643055546537,-0.45294674300588883,0.8181739242752653,0.5404139772323883,0.4844966697465436,0.7254363996774982,0.015929335455046493,0.8778494877985719,0.7451849086269029,0.8098545114082225,-0.5037099465437611,-0.5660605143554295,0.5096186199638766,-0.022808197232685668,0.021873522545206886,0.5617700821341042
1,0.2229065607422132,0.0193876365654402,0.3585580271891982,0.2372962969366953,-0.18990183544809355,0.0742735051890964,-0.30806851157880544,0.07430127301420641,-0.7603281283141877,0.22215759204255436,0.1303693586411212,0.21246629803934097,-0.04516680233846017,-0.3739226302606047,-0.5290061401538747,-0.4227531447655503,0.71808581107351,0.7573878560712771,0.5195611217689643,1.0988823093115063,-0.9223299339747929,0.13529751202537624,-0.885926810858561,-0.06986928067929911,0.5324093329456522,0.7058609926550536,0.42618750685509865,0.724531032319333,0.4147810603020436,-0.8563274166425444,0.7382894275869955,-0.6558257161711829,0.8758933198007005,-0.09757302157773026,0.45334798329374815,0.061781040012525955,-0.12039355502861361,0.23142683174705686,-0.1306764644641031,-0.29167506312732916,0.6286266718316595,0.3437338385896073,0.9288316870207883,0.8643629327200626,0.0652954937816437,1.10476619420817,0.7753824589228107,0.6092473558645046,-0.7982202928303243,-0.5596501751091697,0.13965534567935847,-0.13061682781163156,0.030054445439301268,0.5776488812556615
0,0.5325226739524229,0.9921420457996788,0.5861177030912081,0.2347081936953333,-0.568816377982265,0.06164793253704836,0.45177981445029997,-0.2717098635451186,-0.37621421854185394,-0.24704638663027143,0.9443153617910724,-0.21861861955429374,-0.041955143317894544,-0.7453058487131659,-0.10807025647580143,-1.4015312381098728,0.6753689038320214,1.1011031715065533,-0.7266249748377218,0.7259406043511594,-1.0534170181014018,0.6005402191574538,-0.7452527520790753,-0.8444742999530628,1.1783622593080683,-0.2883223220422313,0.4101648150188674,1.1252695506264765,0.562048498161485,-1.167932126468611,0.6876403393901306,-0.7970828959380512,0.503151173131034,-0.4422918775585706,0.1904677376461052,-0.23656312008032973,0.5279026572641937,0.5301986723644102,-0.27138737165558113,-0.567230291716796,0.9279627751395774,0.8313463967352278,-0.2776948176329847,0.41356812575863755,0.2790405456876285,0.7983310970316736,0.8124990490877312,1.1923878172293116,-0.24181024988206679,-0.5903598267045594,0.8605945539419388,-0.2830700163755349,-0.1825341271736721,0.4586596557505025
0,0.205439417146667,0.9043375522829636,0.501725079693461,0.4079840305553488,-0.30984247856994057,-0.13688322564623237,0.19462776780827176,0.07885352668593226,-0.5623799226516476,-0.2392337670789276,0.7140949150902839,-0.07625556201213057,0.12243857145036353,-0.6571198557721594,-0.3090289926296188,-1.2409252197923457,0.819678113870379,1.2999017687229841,-0.3803080906242397,0.6531269486462983,-1.0432724528044213,0.5176776412417198,-0.7860774387390025,-0.4894830754006757,0.7260794283030249,-0.0890932012452627,0.3864358935273358,0.9879753850080405,0.7354587958756422,-0.7418129804454426,0.9244852226164185,-0.840307531986034,0.6493530552067608,-0.3765084588052884,0.0633105100433957,-0.19613960844955583,0.46267931679710295,0.4335976939300608,-0.052509023900287694,-0.4833870799155182,0.8775349220540427,0.7398462390594736,0.3290843831777781,0.2710449237583718,0.006214102190950503,0.7635037171842811,0.7252475976988279,1.236070711445779,-0.3975943228521664,-0.5967063172419445,0.675454017773883,-0.22716314745513225,0.06021748121711264,0.6984141004735516
1,0.7188028223993611,0.7542077788801396,0.7356782234105411,0.3747817002001264,-0.613808830574957,0.24795804978743305,-0.02793733111095518,-0.3608960892468679,-0.46666894026116945,-0.2544757904968457,0.43373489326125453,0.025329765210871914,-0.26080590520012176,-0.680380064861758,-0.38869960017189914,-0.8798463710853973,0.3874270581789637,0.5013933447536908,-0.3328478925683379,0.9660890263985336,-1.757248071348583,0.5379188736270732,-0.9201210211963166,-0.662384042765955,1.320138675484869,-0.03588534533515775,0.21735141817640152,0.7229616441497985,0.3958891153726231,-1.5345309460694752,0.468458563003848,-0.5880899931275047,0.464875230881985,-0.45861085138942426,0.4382909767498761,-0.26547558398825233,0.12197061080916696,0.7358294686139358,-0.26402418950848305,-0.6211187407958313,0.6842700919474877,1.0875900484624506,0.2189401645360394,0.6934443466564514,0.7912432486518586,1.2628875525421286,0.7574686541432768,0.9237144639007717,-0.1495214853955206,-0.5240831287143498,0.6977644535353195,-0.318365690269987,-0.21114604073381213,0.44721345134993284
0,0.2511952646681298,0.0908788236288841,0.2849261891163105,0.3264251698806953,-0.17193867344486657,0.0324625033022875,-0.3887999123238457,0.08158544263475703,-0.7724729683371585,0.20590225264747783,0.16506454721264718,0.2276239149110441,-0.06403505186207409,-0.39313618078429713,-0.539657750806181,-0.5284175291116188,0.6745225599077956,0.8174458065364746,0.5240800052374249,1.0682398231783754,-0.9850114336460982,0.227909667466585,-0.8643285621695183,-0.06133491790565654,0.47164302569038297,0.6551342872431677,0.35824373091845096,0.6882824384456259,0.4005080444056858,-0.8268159648641494,0.7231058768663714,-0.6928362787225059,0.801363570520425,-0.10225688015885015,0.3975743461168126,-0.03856341792345411,-0.0437473495680703,0.2006573867866828,-0.10208277969375681,-0.2943692833711582,0.6096992243101311,0.38779054171951266,0.9864106201243947,0.7931423877962323,0.006743183060991811,1.144967327111943,0.7343426103325635,0.6323603346096368,-0.8187285706173678,-0.6205716201125945,0.17311737955576254,-0.17971738575626273,0.025059667033179057,0.5965378146501815
0,0.0087033119360444,0.1263202950262547,0.4580154857215771,0.4940344885294288,-0.039274260531182985,-0.009261704330799076,-0.4456897309131255,0.151434835111615,-0.6949635590958188,0.013620642188764964,0.1713764226453674,0.3293737251207127,0.10550198973189527,-0.3003846950269259,-0.551037424987388,-0.5719589609930548,0.757869397615542,0.9614408539686694,0.4798099489036204,1.2155485457303092,-1.08304991080886,0.17968513287984395,-0.8448735546884094,-0.07966435912766993,0.42725946756840005,0.554418087768151,0.21802912177626488,0.6717267804393026,0.40081145877073376,-0.7720710936272783,0.9148414084984806,-0.6943792986637631,0.8747731518159736,-0.33501410338640863,0.30820865472456194,0.050706299231503105,-0.18487002462027993,0.31900737525414036,0.10345926511008793,-0.26099873711202526,0.7095166324850986,0.4345069234993457,1.111648027054795,0.7694185743397515,0.15954967290870875,1.0194877137865075,0.7061132781820282,0.6693497040566596,-0.6780612655687989,-0.5701565528568754,0.026140113308670526,-0.24883037612331657,0.20998999447991523,0.7500750212888838
1,0.784583791191663,0.3898151259630923,0.2199334283246293,0.980005774309285,-0.27956808486620927,0.3650774602253546,-1.119897472717361,0.1593569268266511,-0.8250118758257792,0.5549684356801688,0.302481370159014,0.31369612784515577,-0.4252768188244544,-0.5438207143705923,-0.8330769006029298,-1.2150685955114036,0.20946139196954028,0.25417842924371375,0.6943761167947539,0.560642835639626,-1.569977931696379,0.28711885844374296,-0.7373689931777242,0.521667415081018,0.6843117752839325,0.4655034735130376,-0.45178304116966866,-0.1473055338801307,0.5635567515741715,-0.7115916566339227,0.6960774477558003,-0.9704129844651732,0.12377224842164626,-1.1020956279050431,0.41319986297942496,-0.6058031564425388,0.8950959420410416,0.16331975229246973,0.181769602207775,-0.9198865149131443,0.31984355196353254,1.0340717569210478,1.3934340771231222,-0.06829924742390392,0.7663909008702398,2.055512352437017,0.4939239248026117,0.736702684917,-0.6890720739388596,-1.4497835639000742,0.13928051174474526,-0.8769403105633913,-0.525871502686529,0.4649944460004677
0,0.2271970356565236,0.9945784889201847,0.6736439275075009,0.8013048932933107,-0.6297083306780794,-0.11182371614118643,0.23019778412280284,-0.4076402992705344,-0.49036057537038374,-0.44594363367515205,0.6341178685466604,-0.3246021861099334,0.11215003284957883,-0.4891565957065265,-0.5227833321830243,-1.451090460858443,0.8632899460309049,1.3043242420951877,-0.7629393267717689,0.5040375440113067,-1.5003672335419718,0.4471979298371853,-0.6039076405419089,-0.5396458838524361,0.9919356388124307,-0.6580685383914845,0.038842293270322834,0.7252126359013034,0.9393513826646617,-0.6483337713623752,1.4300041048367647,-0.970844423193648,0.44113351198164646,-1.0405501128476955,-0.11565823063118093,-0.3052517598336386,1.0511207696797662,0.39415326695825814,-0.2169674188082376,-1.107220696319332,0.8576525185504749,1.450367828183571,0.4071259041698908,-0.1767288227737942,0.6966365619061906,0.9325726042779316,0.8900876824233044,1.78099105883453,0.2268977044331617,-0.6917462602327656,0.544235330525964,-0.7253714432646193,-0.04640898029336143,1.1356268584847347
