y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.3448175452528883,0.7429802115678501,0.1555116429620752,-0.8245179907715049,0.2908135874838573,-1.174820437361408,0.5807761241082247,-0.18603310347186072,1.2712293501802248,-0.7327810647728186,-0.7480139923806433,0.31875652177606945,0.6726410239855455
0,0.9666640344055238,0.2992266665990127,0.7350688927325694,-0.8440712413289087,0.2937233853140627,-0.6932926191447478,0.6212570389625447,-1.049199210043112,0.8335717128729262,-0.49233139548065397,-0.18402366407014098,0.053205742246982844,0.09701315385250103
1,0.0588640645978076,0.3863530882886307,0.1293238595950506,-0.4119989470914116,0.3387948112538647,-1.014065028824749,0.5773165443779791,0.10788154627087052,1.1182283154359043,-0.6379034542397312,-0.4963961086936723,0.5900255088369478,0.568529113597037
1,0.651334791009212,0.5292139637963468,0.6432731998765062,-0.8062879339051184,0.35289801541036087,-0.971040699912407,0.7440526065763728,-0.6640081587028519,1.1139397106432896,-0.6640496950990855,-0.4674588208874558,0.3000440183141285,0.3517845277210863
0,0.1567415411922499,0.2257827832949711,0.8943941707797604,-0.3197946971733743,0.35009858674177946,-0.9194092392634977,0.7867812706225438,-0.77573168057282,1.378145359245915,-0.4306166346392549,0.012366719218459298,0.8411873534009006,-0.10277489443794324
1,0.4433762733978038,0.7724950178405109,0.1885391509128992,-0.9148111931406618,0.274346540342978,-1.1878205863904197,0.5787003487275093,-0.2678747905512355,1.2632255886562673,-0.7444418764703735,-0.7988548928545642,0.2487166240599388,0.6897445423066253
0,0.1678599237411665,0.06793394515308,0.8703764037336752,-0.22784300848246603,0.3639844575033176,-0.8737030237123212,0.7486061706599991,-0.7277185269890332,1.2997312006391988,-0.3695893896769177,0.1126608223290246,0.8036825664140221,-0.11497982883466011
0,0.8140903440082731,0.8601438667902347,0.8203570734964888,-0.9525975031654617,0.15105755138512184,-1.0483971459628496,1.1123756300584153,-1.4040040871221222,1.0792147092497066,-1.2794284258269524,-0.8217169647645001,-0.06154100232999492,0.20868191965086272
0,0.4515248282892337,0.4496434037549804,0.2948121414134143,-0.6778374780468223,0.3703022842698313,-1.0324627475201573,0.548890425609191,-0.15319473467065656,1.0792679766339022,-0.578306347133717,-0.546282484069555,0.39731766156645826,0.5839890308629094
1,0.7483711957703706,0.5729965376305004,0.1374906920890014,-0.9331473558275787,0.32331844250219394,-1.1155755573978907,0.34019198309011645,-0.15128123098412796,0.9593834436854229,-0.6105325264302719,-0.80931066549206,0.12920059308015774,0.7418748065453901
1,0.0317445996323592,0.9115000021060212,0.5282174053488661,-0.7731097029738959,0.4177071892795273,-1.1874877964484183,1.1121958225385489,-0.47002853819967555,1.47050741172834,-0.922461074947959,-0.5988824916007597,0.5477791578922839,0.45891934416299945
0,0.3997249764570498,0.2728412419145328,0.6104905332536399,-0.5104869009763481,0.3850213432806162,-0.9170483256657412,0.6932103562743686,-0.4237588602756746,1.1738770202848514,-0.46871485892593134,-0.23924615659063736,0.5563504008158557,0.28751550494836164
0,0.6608887210678701,0.9317118970155874,0.3740579298487412,-1.1663264291205855,0.16590659766055757,-1.2858515460559017,0.7498456798322124,-0.6895236516628956,1.305720658673398,-0.9449055218763133,-0.9570900201901578,-0.0008797074466132578,0.6673046439316305
1,0.2340467587286736,0.6498922311095421,0.0102317696375469,-0.6556489985278752,0.296780952861132,-1.1808018390861557,0.49634013931339965,-0.0025461193451349236,1.22873734714061,-0.6978502138685144,-0.7007299226020876,0.3851818078901191,0.6897506843325136
1,0.6257659498475991,0.2386250791468814,0.2364826363350307,-0.6216265700158735,0.41929664438125713,-0.9663856580437566,0.4033663051483873,-0.1602431061561763,0.8929569741332994,-0.47229318818922,-0.47277397998393017,0.2796944494431738,0.5928686992933884
0,0.8048161942597423,0.7776354570138171,0.7633355728125076,-0.9715046546135281,0.20359632506627448,-1.021804441462004,0.9626367447576186,-1.1590841614545502,1.069875406399633,-1.0846943386779526,-0.7232846721696717,0.03288457724386997,0.26156205152722384
0,0.7415826065130152,0.1998215554289834,0.0553616227421718,-0.6113889402085642,0.44885837662430134,-0.9943480965509844,0.22755996819887492,-0.06987761025541037,0.7753287085283356,-0.4475064890393512,-0.5940247726733361,0.17293806387093535,0.6773505871365937
0,0.7943662949743729,0.7140817243575678,0.9024342473911404,-0.8347804046915313,0.16728560356898597,-0.8734013429460252,1.0248396039348404,-1.4914536904680342,1.0711939605337442,-1.0778235340520808,-0.6151882489514195,0.0775501302214384,0.010693567537051814
1,0.3989086837116382,0.1232825350658685,0.8021142244732531,-0.35391850214660214,0.36684615729537073,-0.8564426311077438,0.7286390623980828,-0.7482993590547581,1.2313287765707708,-0.3594720556092827,0.007762232140001463,0.5955230023841984,-0.0008821009379416274
0,0.304085154453809,0.7981333395481814,0.2159331102482159,-0.8489509879318936,0.2908917149231518,-1.1829044155687627,0.6659159008854574,-0.2596983916143938,1.3265430001615455,-0.7800845016369556,-0.7414857985620753,0.3258755831535049,0.64224317289827
0,0.0578757265915264,0.1996112741420441,0.9691390862478886,-0.2707163954706969,0.3262056215983869,-0.9364974991206506,0.7834591398883854,-0.899253459007637,1.4139364731561872,-0.4252247799987287,0.11086584714748701,0.9310872717643744,-0.23408412929425793
1,0.4275348621770073,0.2807340985060175,0.6759298855262813,-0.5129280330370909,0.3802860089323619,-0.9109104703974553,0.718946873678515,-0.5370672455389457,1.1994868163291554,-0.46112593194284046,-0.20725159346550381,0.551121773988063,0.22223357976329533
0,0.9017064152381772,0.0166064416790191,0.887692339053302,-0.4994259711081671,0.32666049370186107,-0.5201787910373169,0.6666653986136801,-1.4736830877421359,0.9251407935003115,-0.19643194907104322,0.21382954631596385,0.05097783011406775,-0.2931354590325729
1,0.775735016247571,0.5639757377487608,0.981195390476998,-0.7114474387074425,0.14167443019514767,-0.7366919848611126,0.9367438350020741,-1.6696340440610506,1.0944628507360004,-0.8566413658682671,-0.3924715350688882,0.1703563791812033,-0.21489774552832447
1,0.3493893107413973,0.1970645685100819,0.0847507443446298,-0.42441143169088524,0.35632613903584853,-1.006178004124899,0.41695836600780656,0.015401392184317566,0.9609828005397993,-0.5341846128466624,-0.48660768829538037,0.43586465886872233,0.59934659243895
0,0.1616306969677403,0.1820772697498439,0.765434548173016,-0.3291634213892951,0.38185838073733097,-0.8878223312978379,0.7630652896947681,-0.5166090807856871,1.2934697057743532,-0.4333296652231447,-0.053885429204923216,0.7971371791176755,0.07115353964705953
0,0.8376741136499497,0.7508680012344758,0.0332968434638681,-1.12808044149542,0.1403458024352056,-1.2385761153404666,0.23380231518533845,-0.18296312405927828,1.0825329336596883,-0.6669617541340955,-1.0581632315933032,0.009759219109478526,0.803645206612363
0,0.5173710466731166,0.8127179414941533,0.6269594456580442,-0.9018673283824872,0.34150940550924425,-1.140201058271061,0.9662621151784232,-0.7560559759191796,1.2960215955645387,-0.936070535092505,-0.7107650097318909,0.24791578201898243,0.43737245107255124
1,0.928480632691888,0.0167148739185479,0.6436419391291376,-0.5906179666823931,0.45630069371669985,-0.6336604761528225,0.5095170402986323,-0.8649755179758979,0.8033335845398084,-0.25259042313323443,0.023476459039289375,0.04594477897240183,0.14294774016901904
0,0.1597670988430344,0.2966474605834654,0.1830421710640504,-0.41540948494390406,0.3447354530455596,-0.9825559756222636,0.5510573082496719,0.046327196550332635,1.0740957617644766,-0.5868905044363661,-0.45255612781749704,0.5683955696313326,0.5435399879011703
0,0.1072246576330265,0.2551962671751099,0.9261854850911412,-0.3212174148663183,0.34289371889936066,-0.9348678867473579,0.8025158760628819,-0.8221237824059873,1.4120397184561615,-0.4491586102205705,0.020849769102104523,0.8891972336962535,-0.14568331599562978
0,0.4283334704185948,0.5457745900941864,0.6694551849506045,-0.6815196623915972,0.3795736174739421,-1.0019306288291645,0.8210755405774829,-0.5741860543842353,1.2683729591397268,-0.656853155340791,-0.4314787632593252,0.49960772291966066,0.3054363246503932
0,0.3274270913259753,0.0221125645197813,0.2182190541204649,-0.3307780427471681,0.36885574472247357,-0.892981653151595,0.4724214097404647,-0.06833193220869388,0.9343212631100384,-0.4970044133597877,-0.3160696979034768,0.48377141398989004,0.47253187521441986
0,0.7457657717363207,0.6554262554290173,0.5483205564036608,-0.9762474745392853,0.3063741735700419,-1.0466952443198907,0.700592176004231,-0.6177574916887988,1.053059856161289,-0.7883239090944945,-0.652048788676501,0.15311621025149172,0.48634426369411454
1,0.5136019715978103,0.9400402781521128,0.2857836392043679,-1.1010874932924455,0.18969588777904356,-1.2860189327557876,0.7295528094733068,-0.5869657057725011,1.3955133551680805,-0.8904100353871781,-0.917436798672735,0.08519332865744479,0.685827202816468
1,0.5182445892977597,0.5043331473701015,0.356573122850258,-0.7565957275769004,0.3700685359023691,-1.0387109481938595,0.5808722570111754,-0.24091707507814,1.0880201382564174,-0.6049473418241943,-0.5680529784296571,0.35248181158235514,0.5741062858865653
1,0.8467828627872871,0.9309809397108064,0.6211648075940217,-1.1547325084001892,0.09666429773367514,-1.2405970469073642,0.9406883074823831,-1.0732895301259517,1.1260378443067638,-1.2112399462364125,-0.953522180959304,-0.14020343923836404,0.47077844697708293
1,0.1659243161914311,0.3420116715122273,0.2567800726127769,-0.4569872127478451,0.35558155873630065,-0.9768335044943164,0.5960811610888916,0.0027041420147257277,1.1142986457285846,-0.5850419567064418,-0.4418299272390424,0.5878468354936651,0.5178292398633288
0,0.9516023045502098,0.9529547083732997,0.7161139284966944,-1.1469630146747254,-0.044386953267951584,-1.2132159588399574,1.0235124019590267,-1.3479652119365646,1.0105318766262754,-1.4220970612343204,-0.9984805994562609,-0.2504480816365448,0.32534958558039256
0,0.2654886937034419,0.8830855617429517,0.0543182862113463,-0.8879916629765425,0.20992218217119296,-1.2733100928564591,0.5743308674219989,-0.26413240318839903,1.4280861077534572,-0.8164367161732037,-0.8084598546212856,0.25084898015770624,0.7032448281361736
0,0.68401087732901,0.2836975014420545,0.9247931844396844,-0.5465921184978644,0.2679853310384169,-0.7558891666961398,0.7733343966914148,-1.3210031055996372,1.158698635737087,-0.4440453483189338,-0.06320486155641479,0.3279571370514471,-0.18309077988082212
1,0.7712426493613923,0.6856987817093025,0.421149177268392,-1.0420859547106767,0.28238515822981974,-1.0977156541744195,0.59195801409693,-0.4756879670982147,1.0295111569556505,-0.7773287397510777,-0.7508345637784382,0.1041998194131488,0.6008603444339571
0,0.0899295249097814,0.1149393284361547,0.8963008020445891,-0.2389541416830727,0.36028892489942466,-0.8942121974165621,0.7659130509148253,-0.7344415601189275,1.3409181053926071,-0.39733729576674276,0.10511261518267595,0.8798340758713618,-0.13335856573660337
0,0.7423708147568753,0.2651881552997611,0.8367651676487657,-0.6176815759949841,0.3141647960576195,-0.7604712471949091,0.732781958764638,-1.1248174366611845,1.0764672482677735,-0.42860479785480393,-0.09955366303999677,0.2662410416138417,-0.029764240162599175
1,0.5244545663532683,0.1600788427516063,0.6680567881704411,-0.48014499551935425,0.3922932548019803,-0.8566177717504665,0.6718344425210047,-0.5937714413935281,1.11577975201763,-0.3864079741946118,-0.12001310393236592,0.4545596327066316,0.1954753489138395
1,0.4016355886897019,0.026603088736442,0.1018178148512377,-0.34542814816778106,0.37697842162570167,-0.9375682034738446,0.3848403658185792,-0.036943516504196805,0.881828002954129,-0.4969492313635684,-0.3962422556678198,0.4103012683500583,0.54261100352856
0,0.6197454386183675,0.7106591589659953,0.5068936473419628,-0.9431631138668954,0.32411470642442786,-1.0991302814419797,0.7460610264379745,-0.5472635087522801,1.1614933319916645,-0.7991387325498363,-0.6905960023667547,0.21959961171714779,0.5287501847693887
0,0.4451954547937982,0.1468603966795383,0.5241987822135464,-0.46282608761346417,0.39618449919787774,-0.8814060636196612,0.6163602254808122,-0.34986924987412377,1.0704830097783826,-0.42407808978525413,-0.2062596161931164,0.48850018323046857,0.33231113425965597
0,0.7069657358785787,0.9141708229975952,0.8762594939384548,-0.8459258425514123,0.21386882723207343,-1.0843654733560915,1.2976225805664103,-1.5469159605404916,1.1914781145087132,-1.3726292196912582,-0.856248569094034,-0.042518420162170084,0.18206674507652387
1,0.4336892731370743,0.0661580647712551,0.9573589843356792,-0.2578222274086166,0.3106195380819265,-0.8223190941526229,0.7266365086031877,-1.157159948233091,1.2710375721603644,-0.2948143911241624,0.1890113732783139,0.5673955746456157,-0.30537356859096654
0,0.2214481028140359,0.5747506040915028,0.3494098326541641,-0.6406488780361507,0.3672594010788656,-1.0456821218271701,0.6973779998941374,-0.13768220188624847,1.233719563568138,-0.6634363022301626,-0.538703500085342,0.535805488013469,0.5207248846535021
0,0.7739343757455711,0.1744258693325516,0.123071985210029,-0.6258073208341371,0.46450272223060346,-0.9524815700655599,0.24760960980255758,-0.12142958929196346,0.7571265556083941,-0.4354572898728853,-0.5322298402191669,0.15698427746429985,0.6434855320017573
0,0.012677659477742,0.8567072110344689,0.8301276857893076,-0.6732470754780414,0.48127563107317217,-1.1437274512438445,1.3178345772048032,-0.7874145162728556,1.5234094332974224,-0.9594073111919779,-0.49696699859607985,0.7191663852037967,0.1771451481566062
0,0.1337360967944679,0.985453076737079,0.25404622581506,-0.9008780999143954,0.2560038887624514,-1.2915375435090084,0.8675699782773143,-0.46606936366951524,1.5162607462082924,-0.9389647315869227,-0.7402527824697506,0.2984864423637003,0.6217068647094995
1,0.1329444322267553,0.0255741773161916,0.6549301803801539,-0.24755273326565627,0.39294680036796453,-0.8215025383844133,0.7176598903635001,-0.3455252834446001,1.1702802641028778,-0.4278128899169799,-0.03295245691317773,0.757713845885109,0.14660057579663452
0,0.8182630848433985,0.3236606086167268,0.9489680322904728,-0.650338133648391,0.1975594061114797,-0.6550095896306749,0.7819360341380197,-1.5572404548116703,1.0459976507106559,-0.5051503688864597,-0.09825069894657953,0.18166894216278878,-0.26119296437337225
1,0.3823236125851748,0.0515622627809357,0.8121456969105479,-0.29386898893772057,0.37228523246513395,-0.8377391045659565,0.7216045430471175,-0.7606765345391369,1.2179738461098681,-0.32947439224773456,0.07299203711749994,0.59890843295374,-0.04493224140625125
0,0.8645922508979199,0.7007711456220959,0.8883385030506777,-0.8925398898930839,0.12167215859392926,-0.8428831336357151,0.979428922007497,-1.5023062681125756,0.9912700863445785,-1.0830046046780153,-0.613639893543147,0.025185629024205316,0.0021431671170173416
1,0.5441353396386749,0.8358055534631963,0.1284284370282495,-1.0370915411804764,0.20177461934359905,-1.2439685500192064,0.5063987069818083,-0.3323207237268132,1.293406968375157,-0.7554728333531354,-0.9131518057361117,0.1380004996245307,0.7468515734947081
1,0.6247636158014955,0.6984679458181138,0.3025449725920732,-0.9694990770244741,0.30164882037538904,-1.134615211219515,0.5658565933144027,-0.3320997107093993,1.123860994764044,-0.7241329227303235,-0.7736364972049995,0.1894424411288202,0.665854415915717
0,0.5554489062395277,0.4556769220893742,0.0074819525461222,-0.693928900238556,0.353050951520379,-1.1266033544451854,0.3289388720021791,-0.016718074644212863,0.9914180939647214,-0.5527774362448397,-0.7288479196118838,0.2613922274520249,0.7407525874788841
0,0.4992110216266808,0.6050992030402312,0.674251514556327,-0.7518541179107211,0.3683772762007508,-1.018720981533175,0.8437446836798256,-0.6529050299174093,1.2473930010515397,-0.7224311799413843,-0.4974364869333158,0.4128865163148232,0.3263063668499004
0,0.9897731487656702,0.6525240882670837,0.4926255715576353,-1.1512709286756972,0.17759435150526906,-1.0253444435271273,0.5143205932576892,-0.587844411817657,0.8344172441267566,-0.8605338845269523,-0.7259991419252569,-0.030358935223696416,0.4940128553408452
1,0.3795648404523605,0.6980703789391292,0.7870014629711378,-0.6971909622434118,0.38336812429521855,-1.0486543534932853,1.0132865160708242,-0.8325280720059547,1.375795764973068,-0.8368450039387666,-0.5148057500257798,0.49170651505928226,0.20699340131927801
