y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.7833988372684894,0.2536033163974596,0.9997110964283462,0.688499138884254,0.3449119531853208,0.5139485797897071,0.3390750555717853,0.7500362441838174,0.6330798643937722,0.8149832389758221,0.4589144808220391,0.6463408397271593,-0.4301338731978843,-0.029948280087892652,-1.6714023502513848,-0.4867145986416451,-1.1897563845747,-2.37450782104719,-0.6862908092521488,-2.7124019877154995,-0.4872759141428305,1.4358568167800416,0.4526701255075915,0.38186837050807415,-0.742197980752651,-2.90772872423785,1.3936457452901183,-1.975501312976996,0.6275825461233103,-0.48173896649815817,-0.14814454981256656,1.0932052691866612,0.7223834675755305,-2.3239341899886568,-0.18654529647012455,-1.3462284249053582,1.7630191467528045,1.5896645805332752,0.6099904742419489,-2.518889103721875,-1.6285022371867974,1.2988831722360092,-1.209685311665218,1.7249741135199153,-0.2769773519677744,1.1887337894784336,-0.5410023312668059,0.38302395956277874,1.2399871584781017,0.9919606619803488,0.7336388658091216,0.22551158663861634,1.0788568725623098,1.1873421019760815,-0.37919245309503863,-2.0403812372509074,-2.2329168077410273,-0.7721283620440966,1.4913465887695445,-0.7041891056543781
0,0.8743173494375338,0.488868152220772,0.9285648799619344,0.2870453253045143,0.6972449062438062,0.3459309330648281,0.4897008940058558,0.8807829383542872,0.3339833593917199,0.112955610719638,-0.7081281645519062,-0.3105493074879842,0.19461810124488918,0.39380186972809494,-0.7917150530816228,0.616623504204006,-0.8999966832663439,-2.938449750879504,-1.609490677817114,-1.2698254155714572,-0.48541828969788264,-0.38267576891327054,-1.2440615859056283,-0.31408009075000554,0.8260577354890083,-1.122034318893533,2.402776928816878,-1.1708368774449789,0.3183117308366287,0.8458476283951093,0.06769478150125577,-0.08977337547904532,0.6503164453731627,-3.144085885023344,-0.4447019196187354,-1.2412917681099316,1.4949609594383333,0.2481629752853914,1.4989799668353219,-1.4526379084782466,-1.7627855007693107,1.828237139349285,0.5290605157017373,0.5713304529021641,-1.50160882676141,1.0815055600815673,0.45147071728293475,-0.5014861631679316,0.34744912409088335,-0.44053765984646387,-1.4661489366173333,-0.0555547319954494,-1.7122360460642367,-0.33552905895492446,-0.6265383428330483,-2.386730135189456,-0.674893516935532,0.6725618175574486,-0.3446882206107138,-1.1768800185683193
0,0.8021480013004015,0.214435911053331,0.522206545980924,0.4899062344803353,0.973406548324476,0.9723053928418864,0.1202153931936724,0.74635111295866,0.6231092898732247,0.527423605520871,0.5060229781721277,-1.570381624820746,0.40774132078632325,-0.3220459655348739,-2.528968013433222,-1.424937563501986,-0.6993439002214742,-1.3326861885008994,-0.9677988116236635,-2.950404806849498,0.6341039986065856,0.8520885177970192,-2.0142960952507383,1.613013335875988,-0.0339176461155662,-2.6274757919040552,1.4625241474949513,-1.129569543771573,-0.4384248606394268,0.3984865196377756,0.4082951550375611,0.5832371212410355,0.18824405503019648,-0.946445508740951,1.349946018105869,-0.5501231317434409,2.3618751638444015,0.19548410820892614,-0.07376946801342521,-1.2016704634846953,-1.8821239637097111,0.04863467051788384,0.18923968385497048,0.8720445713150867,-0.23165144716744324,1.6752451243726374,1.105555555906975,-1.521221133109192,-0.15601643106290145,-0.20539054085787178,3.040566881317464,-0.8428526242864667,0.549242364118114,2.3977204863700585,-1.2247509037473678,-4.753473071294203,-0.42437409660722913,-0.6466912121831029,3.8067493813228985,-0.9412367459400682
0,0.0687375643934178,0.0097772950939724,0.23020726869614,0.1969388752998948,0.2054887317956268,0.3707696425752114,0.9658712200913518,0.4005348801910194,0.5240494346713448,0.4929283590488986,0.6076462202363295,-0.8995176460826849,0.03601393043594758,-0.9686173646187118,0.04402525866370361,-0.4680020237684237,-0.468308323320673,0.11576310124017998,-1.4230358545620372,-0.8765852265054036,-0.5056842158832016,0.2063141197748244,-0.2657170555633677,-0.31525511932779543,1.3555708828487152,-1.1439703462638784,1.109301618717549,-1.1748229099855125,-0.16656457982092743,-0.23811392929753233,1.3014938156706066,-0.49913854881484554,-0.06655180424552992,-0.3556739763176383,-0.4694295933725506,-0.08840525922209704,1.0267281874643284,-1.298058252575919,-0.362195693591777,-1.569118936352712,-1.252704874061879,-0.132218067947054,-0.3226349488307128,0.034991756202608935,-0.19907181109900257,0.3977177512217544,-0.766336115644963,-1.3011273591317114,0.2273029359885806,-0.47885606504778394,0.03813758102195914,0.5976474075756123,0.6070989824613077,-0.36077649304829873,-0.07602672676185458,-2.292208690000979,-1.363260804600712,-0.12673687113621013,0.4034004544980247,-0.6333727773409676
0,0.7604654934781904,0.8929537386576485,0.8692155697063522,0.8329535343179397,0.2940909973545259,0.0374414861023086,0.3966681876381143,0.5323600415134917,0.6676665288851991,0.7954425842434559,1.1959549827685063,-0.04551945117610943,-0.13105125842675025,1.0912070054157519,-2.0422656572091022,-0.2185265132431588,-0.5295742460235886,-2.833415537790631,-1.091386087365267,-1.728846628901396,-0.6371065578675319,1.5823251284812432,0.10701503710291214,-0.10490566127042052,0.5093037684273736,-2.910889711162876,1.7263536120151748,-2.3842916349134686,1.5329768989854418,-2.0246154627308393,-0.26108195234675075,2.5948089808616697,2.113138432990728,-1.3069019360387555,0.738197840561721,-0.28860679969515723,2.4588468116817213,0.48553154889509004,1.49500027233119,-3.083685936538324,-1.719765707699481,2.6260622547303836,-1.9017233411711072,1.4524932553042018,0.499944295466284,0.24951129593409313,-0.46260769340122093,1.357862796262322,1.1772266907276556,0.3457666035581115,0.044912125958539335,1.0222040627001634,0.350900696815601,-0.1800022915302082,-0.7910287821472668,-2.606235660413496,-3.067523619252613,0.31601524616486343,1.0554187563974058,-0.6145166465772706
0,0.5536401515281193,0.7299735869010697,0.2967239309383294,0.5882596242516125,0.4636966441999232,0.8412708946138957,0.8761215380453119,0.8375234341513423,0.3850797460290452,0.1385711014886739,-0.5658836685372944,-1.4054131708895536,1.7864463542623885,-0.031562835636573035,-1.8509518061788033,-0.1607522462798418,-0.5431531353942717,-2.1008621347677083,-0.6315997897876064,-0.7775429247951317,-1.1380277884831094,-0.25458304730578113,-1.2456123203947453,-1.4661043653672103,0.5481176438199867,-0.33496176038178094,1.2723266575996877,-2.654786976665707,1.590001643004509,-0.19150951766462135,1.608580394976485,0.2388087070211595,0.3404583986841407,-1.16772300728363,0.4915887730689157,-0.3375963416365182,2.555498838220025,-1.7283408318296538,0.06366605354525826,-1.5405234851595775,-2.8236517267964913,-0.33234082663136966,1.38383221600437,1.4467749461341497,-1.4070198597968422,0.3642157590871558,1.6064707534435356,-0.5939433259879653,-0.791165104054756,-1.7825515499680114,1.5667045461340199,-0.41333092217672446,0.17893187353769555,0.053826476171875984,0.4600294652427469,-3.2318305649458345,-0.24798445724334361,1.4901463480352275,-0.7101202864056197,-1.642212298749055
0,0.1008601010783539,0.8648959973401039,0.5152913913003684,0.7523251458818396,0.7556931171124418,0.5066215485002455,0.6728314731225015,0.9045927072114264,0.0245170237299128,0.7500715650948012,1.174914191558568,-2.3223636734832183,0.8221883895459656,-0.7568696427212375,-2.764211549409835,-0.7989157564046041,-0.3547094985237398,-0.4094632409831302,0.21545440055902332,-1.4334714137269933,-0.6382095261009589,-0.6517169964025272,-0.8164688980641333,-0.20405544545621532,0.771607973689168,-0.26456507952527364,0.29187177298565703,-1.8911298303373916,1.0651063784032317,-1.7690514271870892,1.263474750644413,1.3595076542717823,1.2116750977343809,-1.1821621362802424,0.9835521808655558,0.12439392199862134,1.096653525243043,-3.993203060478905,0.27811662200206727,-1.4028181220473588,-2.6367031506636502,-0.32980406016384994,-0.2978401763755307,1.354376795881709,-2.0555882983480203,0.2377401939508316,0.10163803422098426,-0.27446139113502854,0.6629241153820767,-0.8922739905099605,1.5400915507271689,-0.10065964531030332,0.07851773813122542,1.8261938455128524,2.074936444009253,-1.4761867320795503,-0.9770233377582549,1.1492892659153946,0.8080907171486648,-1.2303023604826038
0,0.5803781772024227,0.0613526918933886,0.8352026805281904,0.4276192221859114,0.4257775157853055,0.8666923385098897,0.5362800137565408,0.4028464435184788,0.2284260614068171,0.6322953159470218,-0.3610800460058913,-0.5636871840189616,-0.31344221620631635,-0.784300198384596,-0.7006992621416338,-0.3944973977118102,-0.22485628283475367,-1.1211178679417009,-1.2190887887601276,-2.508529663364847,-0.03765107123403545,0.9361887310747227,0.21030057342298034,0.06532823421570491,-0.3979443516549278,-1.549957373440725,0.37606682624484183,-1.5613014604465343,-0.5346305211920164,-0.2776235845541447,0.6952608499254759,-0.08149137253937158,1.255382819842026,-1.047879227505989,-0.6717923835259973,-1.2631754812377138,0.5987413421539082,0.8872509857671528,0.36836498676651575,-1.0231417870734498,-0.8768821065607676,-0.9045142195197662,-0.786666177658429,0.9727869288586166,-0.21926130641442734,0.30793696033652906,0.1560063281928763,-0.9202864266661922,0.10190296776662648,0.2777447415402869,0.9570150187096613,-0.4020174090456251,1.4600481743888165,1.1206944288637326,-0.2125308247769084,-2.1642323277455735,-0.28436591752943297,-0.6051927464743746,0.9013133019884078,-1.0701813711068204
1,0.6222683280775628,0.4569145939244581,0.6461374233256597,0.805834766827581,0.7123463715530689,0.1443864314911784,0.0213067133017862,0.6517000700673475,0.02852235197919,0.5306603303112012,1.534576951710552,-1.0182802533159008,0.4705353703839875,-0.25132755603008466,-1.5977660849178168,0.6181236634991418,0.829674982772776,-0.3884728425242637,-0.3024493987267638,-1.4396759391405243,0.16390084913782896,0.3271132887898039,-0.6866378512656067,0.03299772122951277,-0.011938288430320741,-1.7594803530405652,0.5870863033074862,-0.43238021256704273,-0.17446337741259244,-0.31402438928368565,0.07864433607509608,1.050831474239649,1.2285410125365728,-1.5150760989728005,-0.8910956343480031,-1.2768025244372212,0.562177976877478,0.4001948569062768,0.6482966433331969,-1.4650610026940272,-1.0456644647515754,1.2224190696655122,-1.1178654223985807,1.0767810667457298,-0.8559072162198096,0.8666116575165509,0.07624007008673564,-0.17675514436526932,-0.05964608554640497,-0.06338192713345078,0.4865901289313001,0.18186474552286747,0.42505880426223414,0.4661282924885252,0.3951429126366106,-1.650500127533934,-1.0993960876827493,0.047322881494719866,1.3700962570481112,-1.415478657822238
0,0.3473628605972874,0.5716185922905339,0.3719529560707532,0.153732276083425,0.064427959339292,0.1389030851881681,0.526140813970339,0.9980966873525962,0.1443995977287776,0.883956854517265,1.749074159829565,-1.2722449963606512,0.19840375822722167,-0.10741503423794882,-0.528134954963258,-0.7506274612447387,-0.7546223753882964,-1.0815314549704946,-0.9253353076380229,-1.3208975800734157,0.045231805336762555,1.0563300495165864,-0.9371134953814009,0.38352175627543394,1.0012831268170916,-0.2738484512151116,0.5638865433219613,-1.1178490611160568,0.6531156965571312,-0.3138667939569191,-0.016162574677282757,0.6628025602091271,1.0418449709238427,-0.5781883704164688,-0.9124153379003312,0.27928062407763704,1.01652391951146,-0.2824972219071058,0.780544014675559,-1.0540506342459537,-1.1994974477476164,0.04652153957515457,-0.10169881955843628,1.5888202079502536,-1.6357531271435397,0.4496640666499307,-0.5066462563904783,0.4675282063265679,0.5878841500295484,0.15896308177186017,0.7588429025203853,0.6548838663614495,0.34662297517123014,0.04823152809206649,1.7539466034757987,-1.9059657277544144,-1.1241434761175644,0.9524910094246245,0.5943969370446299,-1.5102537571644745
0,0.5622862034228036,0.7619702252291733,0.5287997453721061,0.3569821891513359,0.7591591995547251,0.5892728735253524,0.6104567948790312,0.8927409734693112,0.4945617664607676,0.2381301431024729,-0.6826747761231521,-1.4510078503680515,0.9563872886996159,0.08980822859087902,-1.6918173845234612,-0.5963210766410767,-1.0836111129494295,-1.9267180029336257,-0.5004080703113365,-0.9128521551106129,-0.9709076092384117,-0.15513740797627465,-1.627674556637713,-0.9473268287068484,1.1713996316495223,-0.664711960890464,1.693877645683153,-2.2047887700663678,1.033197377778026,0.011425081777691453,0.7953924700769514,0.3366608978020105,0.012676700791804173,-1.2288021698254619,0.9222261927926138,-0.6518104082362527,2.195902401581604,-1.9899854170394125,0.7981363861440735,-1.6228835803128243,-2.3669396076679,0.6605351897405172,0.6494956580255143,1.1781392810061788,-1.90582019496504,0.4459691990413188,1.2351544980772748,-0.07570358813656866,0.04838951428208925,-1.2016510359202182,0.870613955820284,-0.12434374818990111,-0.7432750023757376,0.17700656293464634,0.09219388166466692,-2.490720332595655,-0.5759106201095989,1.4100963641932516,0.3678262326299709,-1.1971982596850754
0,0.8861674413275914,0.636543862826642,0.8171982595021647,0.7209683516673373,0.4783638386039397,0.2421269340796423,0.0307640937155343,0.0991539203638824,0.7417839351042915,0.287522678030884,0.009757461553598438,-0.16027636242043908,-0.024684600642782873,-0.2581566356767991,-1.7468408527789228,0.45157538500010697,-0.3355426695948346,-0.7938475815293224,-1.1830795975965975,-2.376326212293935,-0.9211156105379184,0.7657944396219117,-0.9597472272463824,-0.2519188144526852,1.067593114631693,-2.267847530156433,1.817221281002077,-2.1325904720812217,-0.8518332665452494,-0.33630608479197227,-0.002706805080489198,0.9086182130509306,1.2161431361047412,-1.5714342853837913,0.5746569312242642,-1.6036562501690625,-0.18079673915808964,1.1235739248164995,0.39420649983799666,-1.7998205903809057,-0.38421981381659254,1.3725600098220678,-2.0190255133313735,0.3691881857109672,0.12126254156867361,0.7094742487180379,0.27045361445734584,0.11031778746019688,0.3786552896535585,-0.2765575473583357,-0.8664024020530955,0.8238765248687029,0.08195275684067695,-0.1208744994490112,-0.7617338807653916,-2.5180210076162943,-2.2603074821030638,0.07498758659729157,1.1363913411505835,-1.2206220889361818
1,0.239289875107173,0.1430820318837112,0.7232106880084511,0.2321697587097847,0.9184234596720128,0.6215197252978288,0.0546174604383491,0.1271459720371222,0.7011291386140938,0.1350012915304014,0.07248337950298331,-1.3029950851232437,0.1180477892385831,-1.2892528667434169,-1.0840029485094729,-0.7540895372116978,-0.534928146154315,0.9750540326783588,-1.5191571447005137,-1.8052681797065917,0.284488351575758,0.19750906735974164,-1.3141022670118552,0.42088444719170026,0.6799200627321978,-1.9192849149254163,0.7806987475302177,-1.6366778275108922,-0.9944583986371534,0.6267477927104411,0.9897664380103061,-0.16851250746082236,-0.35741851646451167,-0.6792005415063176,-0.11777797200998472,-0.8188618633990808,0.11346557888050954,-0.6553254200446348,0.1895160547928179,0.27266363820675177,-1.1988320166130637,-0.08693155589179807,-0.827389067099112,0.7949731254623216,-0.6598323708580573,0.764703607538616,0.23957964624327746,-0.2247029359599618,-0.4868942076624049,0.19545851278877274,-0.5331609036945626,0.5969772518041978,0.38230723233042346,0.28966297616179904,-0.6060008909047436,-1.5751367087177035,-0.6629626901439332,0.25641732094837666,1.789939064796269,-0.11992521457308095
1,0.3679639779732984,0.7553139496404815,0.1809813977398441,0.1274659099633811,0.19089125617799,0.6071402522593401,0.5350318962696549,0.3158137716542948,0.2376897527410482,0.7028598741618,1.1041399344506955,-1.4206911994650913,-0.2947350139339637,-0.8297314433716885,-0.6714147123064683,-0.4857580580264056,-0.48234930791267366,-0.3663711435414466,-1.0580217311295843,-1.1111955030136342,-0.6390197253003873,0.5259909825493478,-0.7161179056152658,-0.1620832284784697,1.0536427946558862,-0.7461957409497417,0.8630049460665689,-1.4321812102265266,-0.08876769589760237,-0.5148224740206024,1.0354601871107363,0.43585360065041084,0.6368440149253657,-0.06084164749610134,-0.001709945418856898,0.07186943031802738,1.0920867445924178,-0.8542389891823712,1.0427433122716459,-0.8064544817718683,-1.6423094630868986,-0.33765890970882534,-0.8233917705242739,1.3435267739720145,-1.1843970355511828,-0.5204185512848022,0.3707409487415244,-0.4375515019602062,0.15306224595160342,-0.5764328987858417,0.37902230434065404,0.30643498056258484,0.11323963576902543,-0.2775973821441902,0.42151357982927046,-2.212773963571425,-0.7660882448310934,0.2518497058729891,0.3496998343575565,-0.9081513796681727
1,0.0651193265537942,0.3919753025508483,0.7861886051881936,0.8104660910034976,0.4599180227918991,0.9137613906562077,0.2022886371090432,0.819548325846493,0.1331195967129429,0.5158196269526069,1.2879637239249453,-0.8918404509734458,0.36650128766091844,-0.7347112371021529,-1.7135852040059412,-1.381015150668714,0.7808606991432173,-0.1800895938338737,-0.6868085056440132,-1.3045109909122758,-0.16759541716783674,0.08769913341834182,-0.7521913220960548,0.7968873642599977,-0.9256681950383719,-0.8778753615650526,-0.10148388750141756,-1.5624272091569895,0.19173605615733127,-0.7528855266053679,0.34174360025455724,0.0730600538282958,0.939555675258768,-0.6619321632792095,0.0889374506355351,-1.4895068090327601,0.3225838897377259,-0.2567591037896307,-0.048987031475523274,-1.0440055170286597,-2.27528130316227,-0.6060841758189672,-1.2280070096162514,0.9546336382217344,-1.1577273611409389,0.9017721269755488,-0.31737702159831344,-0.6396433970381311,-0.11366866608393858,-0.24346570223705827,2.0708706835114112,0.18832511003340408,0.19953694086392282,1.6897079080478017,0.7307332527608036,-0.9266548454611172,-0.5391903308771169,-0.6179748193415261,2.28232174035362,-0.44413235723354627
