y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.3180418006224975,0.7321208329256079,-0.3389919882519654,-0.9024817926869688,0.5766923892806575,0.41532328490992615,0.002196530184402669,-1.2221344928269315,0.6465737433915704,0.5231146375670542,0.516997362638625,-0.10689192183466598
1,0.6786932665385715,0.3632358262164211,-0.7624262230725145,-0.9695891736369128,0.8593261678231698,0.010616413321926935,-0.10638262884328098,-1.0594656653911025,0.5091556814176091,0.9658777991971693,0.484507403631822,-0.25147548962632726
0,0.0536469949094778,0.007953632042584,-0.5566447967845374,-0.5560280048877303,0.6767788142397746,0.3347610278552825,0.2583930396072648,-0.9987992299441077,0.980538344430507,0.5193103834371263,0.42112168431659014,-0.3995756839233506
1,0.1770872485324208,0.3754297425145025,-0.44919125064755844,-0.7041622715149433,0.6514732469882152,0.3217923293938934,0.15249608855564153,-1.0689051042288935,0.8051863678927119,0.5396208949092551,0.47756767157843394,-0.2863693149124992
1,0.95192967590182,0.4330324659107394,-0.9241168171152382,-1.2052455406909468,0.9804603530125244,-0.19115987568023415,-0.2615653528180111,-0.9989853260310395,0.11823433133372231,1.3943215835691327,0.6285333795854459,-0.3070524299905
1,0.1978727472847837,0.6132269652818486,-0.32806214594471994,-0.7965773420052653,0.5879526051124855,0.3999974829730706,0.0973615931523433,-1.1458419738335055,0.7347836642579467,0.4827482646897707,0.5131744751282985,-0.18655996112683806
1,0.6196120072442257,0.1396369136507587,-0.8039161058661276,-0.873075372227769,0.9096077059700379,0.03706323028859801,-0.011996796662241046,-1.0069962590166068,0.675010194678165,0.9000461458986997,0.3939396174261545,-0.2994560567824674
1,0.4352704619661003,0.1853335040357155,-0.6770074374747133,-0.770170045719832,0.8007157132797986,0.15026477023233434,0.05886028170401466,-1.03484248917354,0.7634679743855867,0.7464962297566211,0.4068573697134765,-0.2967253178454175
0,0.0278233629173291,0.6680291723206125,-0.17977758253210832,-0.752371127599475,0.533718231845062,0.5093771147178741,0.1737382338886085,-1.1540294698016649,0.8013615420882804,0.36727133214588786,0.5365727610725339,-0.18782617518365058
0,0.2308582871797121,0.9039692644127544,-0.15527516776156874,-0.9355056654262246,0.5084474026544977,0.651408581879782,0.014400301557542641,-1.3867530985468977,0.6850304237525652,0.42228517680749406,0.499421265115085,-0.019729984128335015
0,0.954090760194704,0.2553920282429777,-1.006749317203208,-1.1524195411287514,1.0929140329646765,-0.17687283674424714,-0.16300907675975512,-0.9606600643157364,0.23959230156671446,1.3700696331634017,0.5432849840658383,-0.34318395254462747
0,0.2103130272784242,0.1538021801393774,-0.567378204023578,-0.6538230833830363,0.7113880667635976,0.2713252789474427,0.17134822060400456,-1.03025701809882,0.8729606827903097,0.5975982228949663,0.42211960290084266,-0.3378327597633694
1,0.463496694379498,0.7964065159173759,-0.4118661348995458,-1.0183722903884194,0.5826198374064853,0.37917359377674004,-0.11058965310457793,-1.268326373426251,0.5311481256210816,0.6122952902370582,0.5308011840776858,-0.05645628163857058
0,0.5534566265680797,0.409386272338861,-0.6618802836711543,-0.9026172167618076,0.7806659239947675,0.1051282311699309,-0.05512327107491817,-1.0839928212488308,0.5901081537038868,0.8239601676277182,0.4789649519844453,-0.2303270344009991
0,0.6133175806397034,0.3641880837773943,-0.7190990694264392,-0.9257809006887373,0.8265897760750036,0.05627588753355303,-0.07361299407153568,-1.0674759335547872,0.5648767194675922,0.8923075772440717,0.4726855113330714,-0.24598916939845933
0,0.011852286489545,0.7555654542392499,-0.0992851595672248,-0.7804749687041506,0.507398877192573,0.580414458711648,0.16587466036526102,-1.213652221290428,0.801321913793333,0.3373609840248083,0.5394846328579385,-0.14035346266084928
0,0.2143585335653403,0.9894318111065352,-0.07772553365282879,-0.9638937068929434,0.4895955639800953,0.7921754552802617,0.0016439215914479388,-1.5145014262095013,0.6976079834699737,0.40803042942493606,0.47543358514071027,0.03040940292497525
1,0.5798685253773629,0.89068306506325,-0.45403339222197264,-1.1576574194368747,0.5609878664196972,0.39981233170978064,-0.22973600857554463,-1.340080063656349,0.40564965713863144,0.6833965464043292,0.5534347896014112,-0.0005661821838489345
1,0.1092652834346263,0.537536503258978,-0.3194666425813652,-0.7332506573589004,0.5883713018940825,0.40592991195918315,0.1574728855328757,-1.1051318496708045,0.7894539550437194,0.45230937221313877,0.5136675024767151,-0.23749942639375252
1,0.594492742088876,0.7767216029526604,-0.5182792640613179,-1.0991884847302507,0.6176575668141615,0.25855060638901667,-0.19789475959155745,-1.2376484664393128,0.41856896691341183,0.7464436998725748,0.5605744838783746,-0.06746723369418647
1,0.0385260863281295,0.5083798668820781,-0.29713136663198064,-0.6978286523712517,0.5792285463681864,0.4250886745509194,0.19637097829046343,-1.0855076328043423,0.822364951669243,0.42027852805852445,0.5201630440418502,-0.2636901912925168
0,0.9138830417361627,0.0516877619492925,-1.0445220009563825,-1.0897091628481876,1.1488437118290467,-0.12328813124026987,-0.056896457211200215,-0.9102686261258431,0.44725746793445037,1.2231623827234026,0.42164241996188945,-0.355056443619891
1,0.3116976763682053,0.3942178805813777,-0.5179357642694327,-0.7676983539096299,0.6914491657437488,0.25401327623756614,0.07970910128649732,-1.0818484920386153,0.7401930297683548,0.6253292396339395,0.46941918458728665,-0.2562555257271374
1,0.1504909848247774,0.5606064955791998,-0.3302851842989622,-0.7573618527705596,0.5921006528262508,0.39678338128172647,0.132458627529216,-1.1185790986499933,0.7672890152917522,0.47002739198793236,0.5117206416407578,-0.21953617561560448
0,0.2265459600309922,0.2960915915513431,-0.5144654550785555,-0.6999770174216202,0.6876644504620096,0.2809484593479299,0.1415167679446178,-1.056819541181837,0.8123742037570751,0.5882021076205011,0.4540673269594418,-0.30070369270280817
1,0.1788084858839812,0.5101013812361217,-0.37768275121917005,-0.7501987050565022,0.6146502490959624,0.3615107787233096,0.12726769130901827,-1.103855620476288,0.766523460538085,0.5034450151920415,0.5019010765332627,-0.23616159636598927
0,0.9762154353092544,0.2159169489086931,-1.0418658752109864,-1.1629950549399335,1.1331121056962123,-0.18408709031638004,-0.1452211316435172,-0.9412925751281437,0.2331190887329169,1.3990514656655677,0.5360983604449766,-0.35681433688449155
1,0.4681749335611298,0.7786928282007315,-0.4248525774472013,-1.0120848743157678,0.5908920997414655,0.35826031431607114,-0.10848720454652039,-1.2538690750131516,0.5310518819170746,0.6230727139806921,0.5317261109499676,-0.06618263249635639
1,0.6155838578379083,0.674948869370313,-0.5818715805257932,-1.0577242026871043,0.6757744226506758,0.16213261206608356,-0.17671726841952093,-1.173048947624716,0.430687931998348,0.8119248553627418,0.5553456866952506,-0.12261585105249663
1,0.374284275964725,0.0150810882172131,-0.7025751203283318,-0.6985876280212164,0.8059935019583524,0.17378940580468408,0.11489387515501975,-0.9943471145177342,0.871082669229487,0.7012770016223334,0.3623109653467255,-0.3338408755363762
0,0.7359545596695837,0.701344855907324,-0.6498321316224113,-1.1654536081890774,0.6954674190772303,0.07582248819947503,-0.27063979620827844,-1.1606321381840472,0.28778407146657314,0.9562784779061939,0.6027456853063679,-0.12828239391117296
1,0.9693383449263364,0.5490277853827586,-0.8769116579474611,-1.27540509711795,0.9053046153160635,-0.19987633340143016,-0.33784107672590513,-1.0124957465244426,0.009085659085796739,1.4256198551550099,0.6929153557231981,-0.28307143760145687
0,0.3224694714642684,0.0193111214913508,-0.6746753213491389,-0.6726289434975861,0.7808714920443136,0.20219499337365487,0.1371503498497271,-0.999095165805649,0.8898054419535079,0.6692016178235725,0.37066895320104076,-0.3408946663156706
0,0.155902244112232,0.9180193091459948,-0.07860296354516033,-0.9046339941759245,0.4937686528654507,0.7056314194076833,0.05644378094629361,-1.404113625542499,0.7299165834440684,0.3826397047566643,0.4993761434961779,-0.021611301225234428
0,0.0368459423939819,0.7560002154321508,-0.11638991393364366,-0.7896713835827078,0.5117709340947063,0.571791459909222,0.15374152510246233,-1.2173277498552957,0.790851180997612,0.3496236710117398,0.5352373132179623,-0.13666784568424986
0,0.2810792986747125,0.8104747618376806,-0.2612059720614296,-0.9190923678971824,0.5428696019353398,0.5108193324994165,0.006293108705085947,-1.2845251127261588,0.6589335126783323,0.4732215102106794,0.5134527580849308,-0.06816427386712998
0,0.953513280736652,0.2685898860117521,-1.0007531204701738,-1.1549030014343749,1.0851363874420694,-0.17837748873423961,-0.17004977013109923,-0.964088861806957,0.23094485667108547,1.3726631564347764,0.5495880509583292,-0.3409238694860349
0,0.4984387630348201,0.4463632917852602,-0.6105427352455287,-0.8825897774631399,0.7430737283906285,0.15106892813396824,-0.03468742695748561,-1.0967000216790723,0.6135105426182396,0.7636990693475718,0.4839824837639003,-0.21880477108475424
0,0.1064850587489022,0.9345786459065502,-0.020846699203126984,-0.8888193048295486,0.4830636128566993,0.7490227463074128,0.08107812011625676,-1.4262561760276244,0.7579172119407669,0.3595114784501193,0.49994749782642545,-0.017568996102668905
0,0.7001760086600528,0.9867955422481312,-0.5065489062951467,-1.3352785450945306,0.5270349211484087,0.4393097740152927,-0.37617712346488985,-1.4143867853190655,0.244114778725761,0.7780508284835194,0.589315985599069,0.042347102111150295
1,0.2860857630660777,0.6569070401711389,-0.3613966052280459,-0.8538229953596482,0.5956382277495222,0.3784941629902791,0.03859343324241434,-1.1744202366338057,0.679788446120734,0.5267103096356229,0.5132521916075854,-0.1507173005983979
0,0.2487972180685186,0.8482043167239457,-0.20974222949369942,-0.9197014282496083,0.5258226243592713,0.5707539311733137,0.0171585302529738,-1.3213664824680267,0.6759373048560885,0.44342581075206094,0.5090802845400423,-0.050719626137125176
0,0.7351383471578405,0.0663867634667779,-0.9025317501561473,-0.9443650799097413,1.0040181286573637,-0.03001187488210997,-0.030336729379426244,-0.9636680631224885,0.6266842666323997,1.0027501967912413,0.379261518795991,-0.3199763355095462
0,0.0663822838889491,0.0742846049244677,-0.533854791785582,-0.5775543081289002,0.6727630580564758,0.33357503551128187,0.2466135672966432,-1.010341027047496,0.9500611015945388,0.5225070809015344,0.431558055140099,-0.38509144974595905
0,0.1598164158323224,0.7829842986467437,-0.18575866787658246,-0.8496187116693543,0.5277113116886163,0.5451379474434872,0.0840873243221266,-1.2532442899430258,0.7308964612423018,0.4082988345269798,0.519154952601912,-0.10250666197310374
0,0.3372600822958015,0.4918037392617471,-0.48615980640186396,-0.8133521293299395,0.6684648796252619,0.26760682463717395,0.04539208624513319,-1.1093220718046115,0.694768193746536,0.6180138757336546,0.4894565337953876,-0.21713736949354923
0,0.8028529914591697,0.7203244165882414,-0.6839305097450123,-1.2346078792538402,0.7031933876066054,0.025568673733272453,-0.3271581550951399,-1.1474039581985687,0.18977286666647952,1.051782281878041,0.6395918735300887,-0.13826935123940304
0,0.7149127768300165,0.8171898886166842,-0.5829918925105105,-1.2231584543440623,0.6194561400992086,0.1914381885238253,-0.30579162163872114,-1.2377739558540082,0.27048763291015504,0.8753975851686404,0.608192620795286,-0.06178274042350164
0,0.942357720335842,0.2667688111775359,-0.9923063744986944,-1.1452701997083428,1.0770717496015199,-0.17088485971235604,-0.16652978581659306,-0.9681594509912925,0.24988593863217834,1.3513053519734952,0.5422912309600231,-0.3370949140867129
0,0.9891747414392849,0.1553844554911821,-1.077158698094143,-1.164700167392405,1.1753905084113498,-0.1797263447942007,-0.11301840838895624,-0.9183279536109697,0.2585577548616497,1.3983559899566742,0.5119859440809662,-0.36804093408167793
1,0.9807026220272947,0.3625551459106032,-0.9806574450193009,-1.2034410650445326,1.0496283158616846,-0.2089782194345845,-0.23033495651431984,-0.9719051353581925,0.11697501084519407,1.4476744476204007,0.6140159633884212,-0.33572490307844827
0,0.9120691493993776,0.1478784610256415,-1.0122756705679352,-1.0985272813026197,1.1100668987434876,-0.1362818040041993,-0.10083249868790571,-0.945862015317976,0.3792468705007439,1.261326682733113,0.46826390912070315,-0.34426097130937333
1,0.4727119311430193,0.7489418565509899,-0.4440116091477112,-0.999573467919645,0.6044926746010928,0.3277288066821903,-0.1027323284454061,-1.2317197104157627,0.5341340906380948,0.6385444830893752,0.5318477985381251,-0.0823822074597685
0,0.2534473355510869,0.2024332200504263,-0.5695809590069645,-0.6851654294405989,0.7186042502278808,0.253989626490504,0.14360024321588125,-1.0403774603498752,0.8374011259796322,0.6194543322679524,0.42790048311908047,-0.31911156612520386
1,0.4601987048822163,0.0521915968866107,-0.7366862318282108,-0.7545604036979648,0.8426112551455753,0.12762947616591558,0.072334970634515,-0.9978244701333868,0.8142988898882908,0.7617952774217965,0.36462447519455393,-0.31876965636531557
0,0.265232102640305,0.9611732690395312,-0.1461532548035977,-0.9797112199564606,0.5009626762405633,0.7199297685950816,-0.023381456449815985,-1.466990816740979,0.6627844238617526,0.43379888640503916,0.4848848149130352,0.02002787561933292
0,0.7514236899221036,0.9036405872369228,-0.5712873805944116,-1.3212527857443401,0.574147767819691,0.2578758396162142,-0.37768592204761753,-1.2970183297984499,0.19379896250631692,0.8852294517934028,0.627751915108435,-0.02117399142681952
1,0.7598890676198997,0.6283968309090586,-0.69967305388738,-1.142469272999379,0.7494964290963239,0.014199604263609987,-0.25541370350187476,-1.1221496118747651,0.2901659438711722,1.0189103767231205,0.5963808278611621,-0.16865169681696987
1,0.4224106289394839,0.2530118891529255,-0.6440141043599503,-0.7806132887739646,0.7769159326818185,0.16455170713339184,0.05135725619156803,-1.0510204693764678,0.7399664635182731,0.7320789216530302,0.42747692477815125,-0.2825178773710271
0,0.9511002741670992,0.7369730807009912,-0.7655354534580558,-1.385495237594467,0.741205737898812,-0.11696298880521967,-0.442907405394341,-1.0767937345265406,-0.07032365678380956,1.331725269303368,0.7457133272296299,-0.20063931608111785
0,0.0880633107092179,0.3021380089115565,-0.4390567764814377,-0.6484149920508265,0.6412251450873864,0.3496678268221474,0.20721497191798896,-1.046388516278268,0.8605547756213365,0.5024768301289644,0.4755661880878226,-0.3273946708316615
0,0.9460753642157328,0.8430802568522157,-0.710954828923071,-1.4720306404145587,0.650666772566622,-0.029053602799511975,-0.5077957462231496,-1.1323619560942924,-0.11616783351519407,1.2701136743266213,0.764687946802109,-0.14633943232304197
0,0.7741082978489018,0.9902064016499964,-0.5566800163063447,-1.4167929142559557,0.5273109683269148,0.3684930701353842,-0.4464542089496302,-1.3808001878716967,0.13639867924119745,0.8759119219565865,0.6321339671557317,0.023711715568023067
0,0.7457525651831544,0.231022965765656,-0.857530044172855,-0.9820368432254202,0.9545132469644649,-0.04098918668325445,-0.0892606424838086,-1.0140336897652076,0.5182028298027419,1.046131207152385,0.4491055723711411,-0.2932322282027316
1,0.7835671319709495,0.4444779338686234,-0.7993952384560583,-1.0744673890626018,0.8720800988970003,-0.057028335724604,-0.19024619859448125,-1.060316339810975,0.35536206066637577,1.0973711950372618,0.5459186806581382,-0.24501987993405253
1,0.8597392683208349,0.4921434294245118,-0.8300169787299577,-1.1544623830484517,0.8835839343405889,-0.11169207949980178,-0.25108522043025755,-1.049500464581171,0.2273000844947908,1.2150081187753807,0.5990085618071891,-0.25237409469943334
1,0.9098483376163672,0.5568317829204253,-0.8325729053622004,-1.2281609068252726,0.8654922251654024,-0.14414068571033864,-0.3112762801415305,-1.0448395093079887,0.1103820076864081,1.2986206344120117,0.6538784008698552,-0.2507730888296165
0,0.0049002022100135,0.9781099155430072,0.1121371044885102,-0.862692604927986,0.46156329521070544,0.8468359017053778,0.12636181105445055,-1.4930640297471485,0.8124055572828913,0.3239716958512044,0.5043702872885424,0.0010288995806118778
0,0.916760542039367,0.0388838760724998,-1.050736567038938,-1.0912550006264419,1.155809156393771,-0.12276568701493422,-0.051391799703326496,-0.9039817460189804,0.4531530124137987,1.2211984627255756,0.4164548007622882,-0.3569208693936967
