y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24
1,0.2904158759750184,0.355118700601302,0.1020423323452864,0.9300509822376976,0.1789131976546792,0.10426075894514078,0.945842981438008,-0.5995602093210436,0.8087196568669115,-0.39674242323213,0.1530549871955225,0.822890383296427,-0.19149562399904901,0.6110625748149364,-0.9005575099518491,0.31732613607665117,0.07277324314101674,0.2729223149172467,0.1697519765996143,1.226014598050509,0.21734021208795612,0.09512560702851507,0.3987971372052527,1.0472542533349454,0.7223046715563151,-0.5157900342272542,0.29114034502777486,-0.5826441250086051,-0.8296728920896875
0,0.939093472066054,0.7542246506084157,0.2194985547549681,0.1125053905424903,0.48429447077689297,-0.06680040562119373,0.4337417944693192,0.2168702936395777,0.5009464940999978,-1.707542961961076,0.5346926281014763,0.5656575054140432,0.5096104800237194,0.04734903207575273,-0.3052955489819976,1.5054499139910866,0.4820797076546276,0.6805633112397281,0.03645956480748135,0.9880895216623733,0.6717915435659538,-0.5132716519354037,0.024437298691240183,0.9264665040223977,0.7770425748979788,-0.07475149103410979,0.2654074920381081,-1.0044110617578066,-0.24327084481047737
1,0.3158473421450282,0.6656176085501508,0.2626234084947355,0.1193468634386256,0.4348845784514866,-0.11984428095130781,0.7587035373195163,-0.34623979699370305,0.605879204808329,-1.060657912159833,0.28012051975044927,0.2684927444750665,0.067233756290496,0.6154906442566517,-0.36824907037916493,0.8790580106633249,0.2123458659936875,0.2834363328522113,0.14541241882386985,1.2116404658384972,0.39836066623324595,-0.47556628825041675,0.27792875661705535,0.7114414116265809,0.7208841979184353,-0.11447521236745864,0.7659516023937647,-0.38773827790895726,-0.4554475038517632
1,0.9983802989510174,0.7924703500191085,0.5502039520235389,0.2958227873003176,0.70239159880686,0.2165932277897366,0.563344153939485,0.580044365046415,0.67476487617244,-1.9610479789672834,0.937153260384902,0.6307973249572532,0.8062702059437048,0.10118907172072131,-0.5261117999502009,1.6039040577822727,0.3436251407764321,0.7258641104237229,-0.05587410730168747,1.043211400689316,0.4402627445816448,-0.4448002561777173,-0.061708048100186125,1.2996700850156444,0.8269897566137827,0.16989494598066504,0.16637783294534597,-0.9492933652776898,-0.48047299405103255
1,0.0133801728320713,0.5914553790998347,0.8227053999082112,0.7055564015131833,0.6544126182724286,0.15802506974009584,1.082693714251124,-0.10815112693711923,0.8224432706937658,-0.6071931894866253,0.6314514990396193,0.1170949353674345,-0.2245178619985598,1.1195415690713502,-0.8222657636538042,0.7977720211968976,-0.17315615841137444,-0.4875406496397309,0.16396922497860653,1.8242208556894208,0.13431778895745405,-0.24550877498322388,0.7147946679895975,1.108215984063977,0.5170946517218802,0.12663763743182876,0.7275022872993611,-0.019060877445317235,-0.8919853223294528
1,0.8389533791178009,0.6372361779087138,0.7989557474692921,0.8110921061681714,0.7568950749362809,0.14546020206026317,0.6617288888414093,0.5724933290845166,1.0382748192146127,-1.1897777086196761,0.9023360958446885,0.2863541414762001,0.40852993620489436,0.6808725776624917,-0.9984075350284499,1.136849614515122,-0.03409863306254724,0.1425852544920599,-0.01015864578730487,1.4755322945876799,0.1930044054973229,0.03028747352449125,0.6788312523497996,1.8050679972028854,0.6501444557569713,-0.12416414886265559,0.11560726392075818,-0.503977638541805,-1.0582307473327335
0,0.1351185946245888,0.8629257923968087,0.6240255187583312,0.3827845851679704,0.725368587648204,-0.14953649274708725,0.988499025404596,-0.02300983508806348,0.6583322385593475,-1.0514822069954117,0.5386406547277517,0.1867800811354905,0.025301473175436375,0.9719950738339282,-0.5236720412293582,1.0636668385535037,0.019301892875220928,0.08555303663296396,0.15955506463522168,1.565618529341489,0.4124360669332871,-0.2736057521481645,0.3643609242871538,0.7392090490546359,0.5743968971055575,0.3161470021318162,0.9152356411539923,-0.06595094178153543,-0.6406577081895104
1,0.350613886121789,0.1365302608724229,0.5982904019141924,0.616284299459139,0.28504278453057375,0.46784576910045544,0.9925221436060839,-0.3202326461108697,0.9459806378384744,-0.6355238445878013,0.3399491416806982,0.3155256396615354,0.14514461229359243,0.752268259635783,-0.7597831428275764,0.6123803351660916,0.17046920502974766,-0.16177456380952307,0.24002670236036153,1.1742845423250974,0.029465606225955114,-0.22830813408823622,0.4865370384280521,0.9684131974350144,0.7503903380198467,-0.156873538953982,0.42762496714581877,-0.4201145576917046,-0.9412398683781635
0,0.4393395905427766,0.730014349209011,0.3368145370291341,0.0218879951919143,0.4703008746391127,-0.10551869096940689,0.6714495463112705,-0.18186877739133428,0.6100468379677332,-1.2498547864708376,0.38924400082890326,0.27790875051032393,0.1434684703478466,0.5699543172994419,-0.2832391012672453,1.03639998304987,0.18065106406839454,0.33422725028490696,0.15064077401137307,1.1737954567167017,0.44060690011786097,-0.5055711738389469,0.28114061751528324,0.7378257573710797,0.681409907420297,-0.03538241568626265,0.7853043710482819,-0.43895026790057073,-0.35261502480104173
0,0.2406043700713674,0.3797338923742986,0.3762100472882033,0.9712908900044506,0.2865803347611074,0.13760639343959083,0.9123298109008814,-0.4936928906780335,0.8628999255303176,-0.39698527094841873,0.3944307229842678,0.7524649216284233,-0.30143252252940544,0.7373497107594,-0.9872893373247627,0.3417166296454714,-0.06323439498166496,-0.006597952023424683,0.22196552419389173,1.4606776847622442,0.15762870484609537,0.027762931245750355,0.5808250472215886,1.0782570308088038,0.6680473557203113,-0.43661877610727,0.2827809652694083,-0.45184702362208945,-0.95697802187252
1,0.4731841572036834,0.6687632655227194,0.570049956512308,0.4211122861045049,0.6218890610217888,0.054166106328225466,0.8121987446327197,0.11368551297004385,0.8283475102937845,-1.1603936886119313,0.4818759494809045,0.3865859557778491,0.28605846569997895,0.6695165860617677,-0.569969251770231,1.0087701391091581,0.09603668776207144,0.18572936070959456,0.11969425865549826,1.296828838325946,0.3222696785019618,-0.26109101083281966,0.34915446044179455,0.9417721982855748,0.7115793267259581,0.010662711103273605,0.6489065573782256,-0.35567394599573415,-0.6954638584387105
1,0.4811748786670202,0.1778651669568967,0.209769488842115,0.6689804461976332,0.2323885541534803,0.30746617103906454,0.9734966701634953,-0.4261953825845881,0.8481472721002792,-0.6027860114260766,0.08095344422380822,0.4849025755729585,0.14792575356211704,0.5486341928914151,-0.7384743462413828,0.5125438341972652,0.2614875235163513,0.2298701165906903,0.16970247460051122,0.9906089226514566,0.18574598840106268,-0.04738830775334136,0.29925357393748864,1.0054205203769366,0.798058893306814,-0.3297219521284042,0.2947060781706986,-0.6797815879348499,-0.8020252120427702
0,0.9695075496635353,0.3995184831420105,0.6541498199056061,0.0466228480650745,0.42207745674363123,0.41058515146896357,0.4731411287446423,0.15763348107733954,0.747933116524835,-1.88781319696265,0.4807986364766079,0.1898584959452571,1.0700445262087062,0.0347168338261319,-0.6420434216567144,1.3395556027252133,0.32210472252054795,0.533760533013108,0.18871490449180933,0.8194537898401377,0.21933721510966167,-0.5790596842646308,0.048066418311253994,1.5162814918345635,0.8506838252751386,-0.03802456994646834,0.13185871118360734,-0.861742036323418,-0.6907311207347478
0,0.2266286442541352,0.4381895701084706,0.3373063321268242,0.8024765775277428,0.38257566184528824,0.11979906351328343,0.935439105825151,-0.4236261333962579,0.7949570859629219,-0.5795967721660288,0.25365630150701785,0.6265499641304731,-0.14064823552066727,0.7077988280134592,-0.8617306800510054,0.4712992207355864,0.08070671358051543,0.07509218443381205,0.15742732156860878,1.3979769783822853,0.1949573237072591,-0.08855993373956311,0.4491565662798649,0.9344356145587236,0.7643525890237901,-0.28228804448436273,0.449559094164952,-0.4104448266788139,-0.8386810999909021
1,0.5342621834976311,0.2355218144317699,0.2093042671591447,0.7258645872976109,0.25658857723723355,0.25563632064513286,0.9319179542554907,-0.36662006484183396,0.863743999431174,-0.6162436611321578,0.08317958827082678,0.5400629414817305,0.1408322123944863,0.5088820387451033,-0.7898071648413207,0.5230599201352707,0.2408325166989559,0.27472433405341157,0.1489168470305965,1.0036507799244079,0.2313365630474037,-0.014863489150591668,0.32876751123948283,1.0610022175446885,0.7840419823015958,-0.3753632652420056,0.22293828767948934,-0.7130197425484305,-0.7977747797421311
0,0.2139460606722211,0.4815012511202329,0.5856957560984924,0.7947008668641881,0.5160200770239731,0.1653273750547117,0.9355001716144182,-0.23769743366144916,0.865210889080017,-0.6174861073820326,0.4514728764445823,0.4558916002707476,-0.14549738703199477,0.8291947459972604,-0.8842153198915494,0.5962301433961839,-0.016720856905926493,-0.1625574787193883,0.16171301690544249,1.5736053249956246,0.15772918543228248,-0.13716526262053635,0.6193261602057782,1.0078952283586733,0.6767141291697696,-0.14053009776546554,0.5056403522424876,-0.2830099706500656,-0.928259746428122
0,0.4749255920865338,0.6561528675355739,0.5691083718140257,0.3455577420480435,0.5927601304608718,0.07237784228692991,0.797351743542363,0.08137779824131548,0.814757177471091,-1.1930981465244872,0.4822182176314973,0.3584243009999986,0.3088689903782106,0.6562106716016929,-0.5266107069763932,1.0318473173602736,0.09434200058335154,0.20045925998054717,0.14310760537308784,1.2585723849351058,0.3138702104197367,-0.31128917495951697,0.33122569559529136,0.9292625969060123,0.7110226924706089,-0.0003368540311563479,0.6696045863556925,-0.3610962930907031,-0.6690845354831161
0,0.0304539472242079,0.7635875296414448,0.1093250587011984,0.1250770833260296,0.4565228339391202,-0.30576283787565617,0.8461545814634499,-0.6191564296680725,0.42960639132258094,-0.8576809228147835,0.17131564556956766,0.1753332571127972,-0.1575957623359097,0.6486216791102118,-0.3834224396496854,0.7577661094552794,0.2964810583247591,0.2965734658781365,0.08508513532904857,1.3157840427693355,0.40755425985050203,-0.5610540472159773,0.21196282347293122,0.6009788810904049,0.6895769929945242,-0.0301177735336089,0.8996507363814135,-0.2848382248986233,-0.36997658362707647
1,0.6444260932510699,0.7288592029913298,0.1452191474907788,0.982806123781826,0.5005879695362752,-0.5526170390135798,0.6293701427300958,-0.13239552617508904,0.8782898863610231,-0.8112404433193383,0.42255134705439984,1.0812102195558955,-0.053111939838598854,0.628752814993673,-1.0057419543352792,0.5229018080196604,0.1736520812995172,0.7911910674059961,-0.05900714649933314,1.2592292371365648,0.8139606922087116,0.3513018024464004,0.48186180405459883,1.3371304471688465,0.7323873080739431,-0.6291106617321964,0.14917728566065036,-0.5312974561582108,-0.8619213669224233
0,0.2228253430289087,0.6049352086174701,0.5746944263860555,0.7811606233087135,0.6082720967202909,0.025738189165407682,0.9186488720850916,-0.1453036366621085,0.8297858118361047,-0.7252357805735502,0.4769997897545629,0.47899321828241764,-0.11789290309502012,0.8572820814080658,-0.8607719143699298,0.6605332441917393,-0.02154498802905893,-0.07451061430575737,0.11892012617223803,1.6242798599170185,0.25640834244663446,-0.10383396460654591,0.5819503202992722,0.9956146798743384,0.6662833782802202,-0.07634200019338482,0.576750306348392,-0.2472495953565347,-0.9050750658946791
1,0.7087540879458686,0.3598907332042195,0.1250350218748844,0.0050077774679169,0.32323344162513784,-0.01046138074609695,0.5843877229569774,-0.3230029037102198,0.6225021164855111,-1.1779588919326798,0.1378431183246223,0.21443966617719662,0.4224416048275048,0.33242474372727593,-0.42084503982179666,0.9748057913185543,0.31340158602035,0.4477659827124292,0.18973473881962366,0.7807691365597785,0.4147827062652571,-0.3610547129997238,0.20224488557803746,0.9767039973194039,0.8254546631073467,-0.2889757046344759,0.4440053223502312,-0.756184245207788,-0.47972867960605275
0,0.1692165100032905,0.7898967328046909,0.2298927502323633,0.9094185886236482,0.462864351133141,-0.43519068073293066,0.8762245632526191,-0.3450807639166484,0.7119332740543854,-0.6710854178012923,0.39195099256343097,0.9170393008447123,-0.22394162216027055,0.7772646847983222,-0.9623577047278273,0.4825020268358969,0.04840255955742247,0.34296001710579244,0.00428400716215516,1.5422415985729225,0.5581020885414882,0.09189874716876387,0.2932441793301957,0.8757889663793086,0.688575074480308,-0.24911398871998877,0.6042713229501416,-0.21739784941373635,-0.8090239391012254
0,0.7283819003176673,0.8604292320264412,0.2343320840203379,0.3091870459635938,0.5119052643032795,-0.28965790948256015,0.6623553217835156,0.23501893501229915,0.690955348817342,-1.368527955147724,0.5089363133415168,0.6382533792252547,0.27048193111010305,0.30039094713752224,-0.3440084454287661,1.2185046495534562,0.3792663385271891,0.5411040731143398,0.0012246978458945162,1.0948081218934809,0.687962499789822,-0.3025402014999975,0.06614014462829318,0.7613102903331893,0.6953476197389651,-0.005195435247000006,0.5460226772887955,-0.6339468500403849,-0.275166990721249
0,0.684576049225927,0.9239290611908167,0.2578931099196085,0.1957838422472665,0.4985003807979904,-0.30816687695480754,0.6694126075383624,0.25630453563361516,0.6650218057056323,-1.44392320265404,0.564876876166666,0.5736990448011725,0.19335771592003095,0.3337151068013151,-0.19205787260706447,1.2748970596684206,0.3655257901683315,0.5113242599927781,0.01693390560677927,1.1264943131149052,0.7094477390228748,-0.36268841049295947,0.06894313015768413,0.6392298660176442,0.6070637906210353,0.11446800508735287,0.6867686546184752,-0.5820601876785095,-0.15342475142864687
0,0.1006718940853885,0.0514563733214684,0.9468619586168304,0.8345291535221211,0.10512806115137383,0.6556454028010876,1.1434581479955668,-0.2286987577911189,1.052198389796568,-0.030984331724651704,0.6655231149134143,-0.10446729996636826,-0.33295173989687427,0.973004026285734,-0.9989897852846825,0.5821362463009488,-0.11940769024372648,-1.1272298659417466,0.24356254194669813,1.4969060460059358,-0.1411195815815295,-0.43360457518706874,0.9208074015267999,1.2004494474847012,0.5304843558720724,0.08799948446313047,0.4211990692801647,-0.12991072519290292,-0.8609085726899495
1,0.3820742446942793,0.4211304839168949,0.4049923154743328,0.7815739373699133,0.4229334437385306,0.15954274677899696,0.8867649632127637,-0.2656749689804513,0.863628840433079,-0.6712525265331448,0.27609335381758593,0.5767141879274298,-0.021072640654292735,0.664153760033845,-0.8542150435232352,0.5558779339934801,0.10313362646244406,0.09397894953852867,0.14122898412689872,1.325400413109134,0.21927888937162673,-0.06549787727719844,0.48508010507971877,1.0133793678252205,0.7524637474442887,-0.28442513700117134,0.3638706221294157,-0.47844249523964,-0.8638190025258989
0,0.1830510049716283,0.675207982277402,0.2191430914687633,0.1144741995399417,0.43513177179554047,-0.16071742698094868,0.8037002771514751,-0.48046482457856793,0.5455368714813739,-0.9736438283115282,0.24439708962258774,0.21952886152479764,-0.030094488785050263,0.6630375513500169,-0.37379797979762136,0.8096638114668212,0.22101549909465593,0.27140282390184806,0.1435929643424585,1.2702902034075638,0.38213100711448367,-0.5125626330482099,0.2816049006862753,0.6683033354525838,0.7184517232637372,-0.10043247512634587,0.820474266568422,-0.33702697947846316,-0.45100540454144167
0,0.5374503289902671,0.7122961649837943,0.5445437309371254,0.8314382730374305,0.7333379632378402,-0.1629878722109654,0.77033181271656,0.20876556663600898,0.905585145927177,-0.9721439514864626,0.6098022695365708,0.6293407751921508,0.06708501098225308,0.7753530772297587,-0.8834868187667833,0.7729518678990833,0.04325576512445262,0.24391464419383888,0.023498364242355407,1.490084827029498,0.46680178970945313,0.1068943106130374,0.5619237665023016,1.1993028211913628,0.6848206370970349,-0.1280463540619931,0.41975427432967605,-0.39058936095833535,-0.8864978201547454
0,0.6442831211049861,0.7556718417656243,0.66293186258026,0.3149070054213493,0.6742276421067364,0.11175964639263719,0.7491016993111397,0.4357158590478314,0.8631300967243766,-1.4615133886374798,0.6968919058432189,0.3817490326927011,0.4823198042907357,0.5635896959929204,-0.45489568294684546,1.2996449717759102,0.03900327619436316,0.32122512326942654,0.09582480929650518,1.202026453688349,0.307259018099132,-0.30912002659447907,0.2493811723414472,1.0983307947919507,0.6909871106291413,0.1582569943669447,0.6682599012718955,-0.4460067191882881,-0.594214569556143
