y,x0,x1,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.6559596997226765,0.7328046591855869,-0.8508402155776156,0.3461141749893218,0.8725828949609741,0.5351424644943897,-0.8506936746185901,0.9409122444676894,-0.3751803331300297,1.7199397109447274,-1.2466361248463937,-1.0670285620273492
1,0.5508061706141117,0.3280930228760487,-0.4565382606231987,0.4517749505965883,0.7566299759781513,0.6390668846374556,-0.8778812781091246,0.9039428082803669,-0.4275478058354237,1.313707050670031,-1.0331012182883983,-1.0953425768079004
0,0.6766610472202081,0.9037469473454406,-1.0960005362248613,0.3606569470355401,0.9162156314977618,0.5482185324170293,-0.8155027873724782,0.9564840843502951,-0.35576904537496484,1.9381043606678197,-1.3173622835759435,-1.005258848104129
0,0.7551657125837563,0.8516565523251303,-1.0542854969237558,0.4525445536633162,0.9003391512006773,0.469745772087718,-0.8871885633527999,0.9901712981151845,-0.42980220276902076,1.9769321546423235,-1.3920008888519084,-1.027530956376125
0,0.0311499581701463,0.117177742426387,-0.15793458872840227,0.49012043563270064,0.783281852378702,0.9046908543447029,-0.8397751446906753,0.8965580134084684,-0.24811899871976373,0.9823052171015688,-0.7395178732523767,-1.0183578963206612
1,0.31080371095073,0.4440454335594905,-0.4338720266038402,0.31759611844374463,0.8035102234445686,0.7954583000914522,-0.7886387122323382,0.9002212231439242,-0.26379009947272386,1.2485197005310236,-0.958296781613263,-1.0876147611013487
0,0.1544999390175833,0.3102355491701603,-0.29035490585806584,0.38448406171952815,0.787885724107024,0.8744330916064582,-0.7941262493662224,0.9051564384953318,-0.2390676749288594,1.1111742546841463,-0.8554339722868962,-1.0638421671995102
0,0.1397726216189,0.0659778414258195,-0.16933196404718057,0.5170988766724883,0.7658218645007501,0.8651210434289268,-0.8704466539548062,0.8766512594751835,-0.30377341110369643,0.9888060127202449,-0.7642089402271883,-1.0260703949898882
1,0.1928394915277929,0.6201960410350376,-0.5100163951192338,0.2049146538534053,0.8639231145811399,0.8384948075843071,-0.7167989839083246,0.9188243708428396,-0.14072174588285835,1.2632568155437431,-0.9139141314042561,-1.0584438513814143
0,0.1001141292220217,0.0766664078260478,-0.16199045397618556,0.5106417336029541,0.7719999249482221,0.8794243821818216,-0.8624431885657873,0.8822154037742485,-0.28537877157138725,0.9827995441325826,-0.7531832927361725,-1.0218227331499725
1,0.1801738486608982,0.3569029744793542,-0.32606472664821773,0.3578580515260641,0.7941639469116802,0.8634525128683503,-0.7854822277435723,0.9064873120887107,-0.23435612941851552,1.1428398027967817,-0.8785281265625268,-1.070373390583227
1,0.8229211493552195,0.6478694258080453,-0.8501140324782314,0.5525382610581873,0.8555276461689604,0.36537592288254844,-0.9837839755198172,1.0224921964721536,-0.5284634653123108,1.8154471375169852,-1.3650158663896304,-1.066513760269764
0,0.0559709195370555,0.8195388832935745,-0.6044114920937903,0.09019617465136379,0.946785406775581,0.8697619499899241,-0.6206314215322986,0.9286935681237948,0.02708127722106948,1.2403388129738668,-0.8047306152222238,-0.973035839999121
1,0.8119782142723821,0.4296157590448477,-0.6670511860224299,0.6042893232272881,0.7923833756374101,0.3750545095141961,-1.0011398493431836,1.012021774524371,-0.5855120643465974,1.586811359435151,-1.2294137914604253,-1.0739124245702667
0,0.988680764441672,0.8407786648978343,-1.1770542481442638,0.8864689371353678,0.9223059704376305,0.23104817766625202,-1.1288105350854387,1.19787312573324,-0.6662908016386181,2.3222122795614575,-1.6906577685645425,-1.00926939192694
0,0.7938572937539783,0.8764906363075893,-1.1106294072789442,0.5138197315126697,0.9042783706252453,0.4447263515011799,-0.911723919951545,1.0158090308858128,-0.46080437007776076,2.0661893159531446,-1.451242107399646,-1.0161252419886235
0,0.1299973424857995,0.6727581503043152,-0.5187506777630378,0.17175811191349016,0.8861252349209199,0.8591289369275963,-0.6879029227106914,0.9274518561590344,-0.08622122660787139,1.2435793812048024,-0.8751482532149414,-1.0383793969557908
0,0.001097444259297,0.9384708452540916,-0.6887165365380032,0.03085734657927844,1.0023470077107042,0.8803806719463889,-0.5553659069545189,0.9130909606150386,0.1315295936662957,1.2284029346086183,-0.7343899956689003,-0.8870766159796388
0,0.8565615548358018,0.8740891436366305,-1.139923704037077,0.6191083168952245,0.9050023056921286,0.3865313472910452,-0.9697095857127475,1.0623815961313523,-0.5205741946226018,2.157882282375066,-1.5325089115717911,-1.013138874943885
1,0.4065217090928601,0.1355077817568899,-0.2886894596907583,0.5123965108429236,0.7335076398090357,0.7447429754161105,-0.8822311117887764,0.8749141472063197,-0.40575862133217966,1.1192715968770444,-0.8878274996680537,-1.0709369743275154
1,0.815229104716629,0.6198111992332176,-0.8190784351637901,0.5474644772129257,0.8470195332742906,0.3719001902219069,-0.9815191265529023,1.0164707551270753,-0.5289084400861511,1.776091246746161,-1.3425067581900294,-1.0701220947896009
1,0.5802601261175214,0.7629282158378058,-0.8502144180621269,0.27750565617473505,0.8851398808009185,0.5971465553115421,-0.8026223379220971,0.9215824077559851,-0.3145042860844731,1.669818655644869,-1.1861968630296345,-1.0592109781909644
0,0.885988043122319,0.0153672655710342,-0.5086772444186992,0.8822314997981342,0.7100920391336222,0.3310685259931897,-1.090731660356769,1.0680985854978544,-0.8360735625051202,1.2860300030949297,-0.9737343095324925,-1.0173938614153109
1,0.1224334517067993,0.5287843898394856,-0.4072005505016861,0.25448689220411563,0.8413021869384023,0.8780941686593187,-0.7289619400575195,0.926505325372537,-0.144461437815337,1.1854022111427924,-0.8743534686911696,-1.0603223783786029
0,0.1491155906516607,0.7560976801444258,-0.6055090211846201,0.12948302824815136,0.9142459517570505,0.8412884025816314,-0.6634851664931255,0.9219104807037712,-0.05776485749292237,1.2895850811210803,-0.8761069945517536,-1.0156069749193404
0,0.2773105960102978,0.213000641300519,-0.28328906310336843,0.4476207796470646,0.7593279692106907,0.8175102558952375,-0.840262644411634,0.8834917966692011,-0.32222738656125394,1.1123418236954474,-0.8748597620183836,-1.0697410492643904
1,0.0084695471979068,0.6273576029852812,-0.4143789087781215,0.19548408002620063,0.881959890561496,0.9091416027389945,-0.6806810116050233,0.9481275838980782,-0.04705550928124087,1.153403743915811,-0.8087639280878124,-1.0305378828734253
0,0.8958307546013783,0.0744141175537914,-0.5440804693205443,0.866672573507499,0.7225546939868367,0.30779079939350906,-1.0937642562950276,1.078348063593365,-0.8219745642095659,1.3450795227529049,-1.022404454790977,-1.0235068240705365
0,0.1491224374351601,0.1489732014264231,-0.2087604370218976,0.4746786517108639,0.7684152093709661,0.8694037331072016,-0.8423059745622307,0.8867050101648619,-0.28582380934389673,1.0336336278152214,-0.8010385598741664,-1.0431093609614823
1,0.6482894308255964,0.0741918949721559,-0.3607283708437497,0.64316893910494,0.7016969236330187,0.5675100651655138,-0.9560568504460982,0.9170199528440901,-0.5749892112806118,1.188933255053355,-0.9338277381235425,-1.062088487392393
0,0.8294228158985752,0.8811698137918421,-1.1360583909741122,0.5733206845897834,0.9050605089085235,0.4149571777518926,-0.9420026293029972,1.04150517987231,-0.4935480062262844,2.1265974867014648,-1.5002459823080605,-1.0123010657768348
0,0.9727792841665912,0.2634596589534322,-0.7158022040111377,0.8956855987350686,0.7934257217935147,0.1775146657396777,-1.1602453708274787,1.1636107670249851,-0.8322499375268367,1.5834455025268344,-1.2054555046799826,-1.0246183597248872
1,0.373761210200868,0.8499064254092853,-0.8536291977270303,0.14365437263209382,0.9302170243595689,0.7296290741845775,-0.6890729915652279,0.9024173856783712,-0.15165483151361356,1.5360706103194317,-1.018906488832626,-1.0078656392901113
0,0.1078764702796815,0.924162885237556,-0.7640845328167634,0.05234121947391504,0.9829196389752497,0.845011599334876,-0.5823639666797018,0.9076283033015219,0.05436759717350514,1.3232861447556397,-0.811243601529335,-0.9172111550063403
1,0.3835234957460633,0.0473726030189323,-0.23755855495231967,0.5547819862678557,0.7283648732955014,0.7556935410750031,-0.903431606640453,0.8655023964008731,-0.41734524247064153,1.056059366721045,-0.8367445327048666,-1.053802439461161
0,0.9531862019664008,0.0159705866623254,-0.5841787037116023,0.9698878044149778,0.7308718094210339,0.24886309545380733,-1.148056573105076,1.1406149991825323,-0.9292791011893079,1.335993066843986,-0.9978145406150636,-1.00074391565399
1,0.3500682982931857,0.6934163584965868,-0.658135309935904,0.19293100805259733,0.8777537928938135,0.7506680241935815,-0.734423275508294,0.9051054975133936,-0.19508502718860396,1.4114345764751195,-1.0073065644148382,-1.062519598346012
1,0.08981329421853,0.3821893847491739,-0.3038940594552526,0.34193737403666274,0.8080520494504784,0.8989017561115533,-0.7637945282598727,0.9214738934670214,-0.18676849907187157,1.1141339580417227,-0.8411056644409572,-1.0586834336947013
0,0.2979259737145716,0.9421054831857292,-0.9375748614814942,0.09586252624991716,0.9701525890466377,0.7702571816176498,-0.6234383433524295,0.8972172746984247,-0.06351482698278577,1.5249851827558358,-0.94733599567835,-0.939126343966358
1,0.2051346350777479,0.5678602868675773,-0.4752960036134477,0.235302595320271,0.8465387793789207,0.8385966520960491,-0.7342025454971408,0.9161962738323116,-0.16787630950728863,1.2481090836000384,-0.9199775911218945,-1.067759842785822
0,0.8815323842457599,0.3279921305021539,-0.6575333538304832,0.7334246174274923,0.7783356223327519,0.29486274823660563,-1.0661713547789617,1.066623260594428,-0.6929711722860845,1.5579971709161713,-1.2043074692963953,-1.0539132896166006
0,0.8440592920603984,0.8388678417406258,-1.082548836593102,0.5871755873280118,0.8992987222520646,0.3837996741962243,-0.9662606381187951,1.048646752142732,-0.5120593360883812,2.0858517358655235,-1.4950805575974155,-1.0262754623195922
1,0.744890083529853,0.6584103111116895,-0.8154996503809882,0.45255041861752815,0.8517440611558555,0.4486899837949819,-0.9222610131593136,0.9756169206809759,-0.46036589358210045,1.7395869994277202,-1.2992517839012119,-1.0748208174331466
1,0.0247313650833077,0.5419431860660707,-0.36737775284258667,0.2468926008667914,0.8539644875594254,0.9127016950758143,-0.7085419939415559,0.9436432689338993,-0.09406513912842242,1.1381892639798195,-0.8217376836302451,-1.0450752119089604
1,0.4261245648396776,0.1534712108902703,-0.3051242562310375,0.5071873684046279,0.7334617659798934,0.732854612833866,-0.8812769752919821,0.8775984332895393,-0.4109002260456248,1.1384901834207162,-0.9031224504505794,-1.0748474907419534
1,0.6781464056960531,0.571495058914618,-0.6989654197305335,0.41392843518597316,0.8239361305560658,0.5133513790856576,-0.8952108735642377,0.9447624987976175,-0.43401463762636106,1.5917231987848055,-1.2089060677668297,-1.0892257016707527
1,0.6144582186997132,0.9699114736076622,-1.1798108606705553,0.30494477215110527,0.9382408772846456,0.6131692540228293,-0.7517173388151781,0.9384136548112485,-0.29261070753005086,1.937911605467831,-1.2597024246461395,-0.9626228460544024
1,0.1316025720221441,0.4327916709884175,-0.3505016124423225,0.3118150874231236,0.8153644842054462,0.881145577224483,-0.7567868073930997,0.9193789305437867,-0.186080599133499,1.1528731266448327,-0.8698085837322804,-1.0655353395867186
0,0.11021807877473,0.1428783171290425,-0.19353213298117306,0.47703523759180955,0.7732341012323171,0.8827450350475949,-0.8397287572125763,0.8902310905460402,-0.2718561758261907,1.0181940406025287,-0.7829824914313777,-1.0360363588807977
1,0.8103548565968867,0.614656958726071,-0.8113577561014439,0.5421545732394343,0.8449942550124826,0.3770550366204626,-0.9782905132187516,1.0130562742295424,-0.5260186310378905,1.7652008854714234,-1.335383023390432,-1.0712354596981053
1,0.5933316641658748,0.7995412160517369,-0.9029348636894703,0.2805818760992405,0.8953554179538844,0.589693510571246,-0.7989461309682923,0.9254194714814272,-0.31422296927912086,1.7188660133437008,-1.2049150379507805,-1.0477251717114977
0,0.3608161742019232,0.3871430654181665,-0.4163672373011139,0.3587757212394887,0.7850437603137974,0.7698158504996699,-0.8131743125676746,0.8944839959080106,-0.30689040739172446,1.2445244510224247,-0.9677107950589924,-1.0915394897208526
0,0.8496207764419847,0.9528499816106124,-1.2640367135232504,0.640855489974174,0.9123664790627238,0.436765945052924,-0.9409476222495046,1.0669488462524754,-0.5089295947592821,2.275509038471297,-1.571920815973727,-0.978346134654225
0,0.719544623970845,0.7357639879201509,-0.885777542980582,0.40983054378190276,0.8725813530985862,0.47905799846390273,-0.8897202462189797,0.9658693993025359,-0.42224655359993996,1.793214655266626,-1.3074940760063096,-1.0635054445296857
0,0.2650228136602689,0.7347659416175742,-0.6540611607102467,0.15545993403331637,0.8979827969039336,0.7915175161142249,-0.6980709713909959,0.9102099235064682,-0.13157220695774582,1.368643340897842,-0.9513312694343716,-1.0401980898157097
0,0.2755831782423603,0.7027992673471898,-0.6279133735727327,0.1723211005843088,0.8860561604006558,0.7895381393309301,-0.7111320040763877,0.909816111904526,-0.15035128092191916,1.3598522659316972,-0.9599656319189741,-1.0511128331554884
0,0.9939834345793828,0.2345994828196934,-0.7279210848063233,0.942386901993739,0.796163040195523,0.15087436056256945,-1.1852517810772294,1.1908452917031356,-0.8762726639282897,1.5762558587329125,-1.1927763069343544,-1.0155654137170793
0,0.6225472606318909,0.46690725134951,-0.5861289839849597,0.4181066056109288,0.7922669515387744,0.5697335603706052,-0.8836805757265962,0.9249115003462595,-0.42799481470500306,1.4609182030851402,-1.129846762499827,-1.0967330505913704
1,0.6311199824282174,0.1515929739277157,-0.3914523530697098,0.5911520204896917,0.7148308858938215,0.5783894896883909,-0.9361556541654028,0.9151598132909586,-0.5370940112798401,1.2363334704765296,-0.9747201755637854,-1.074459695509099
0,0.7259677138164498,0.7238706467256185,-0.8754014796363864,0.41873581599231907,0.8694004903388595,0.4718752209353617,-0.8966148564415174,0.9684039010183364,-0.4299197308916112,1.7876364988494358,-1.3091019367833345,-1.065603058269293
0,0.290758575451861,0.0276924175023342,-0.19847438313417187,0.5488007672479558,0.7416142705367481,0.8015029065785989,-0.8990355429567194,0.8626247278514533,-0.37739379283582497,1.0130790972240615,-0.7985918278823564,-1.039876054999229
1,0.0816131631854168,0.586295886768956,-0.4260223582340336,0.2199171749250386,0.8618310793445477,0.8881794276444444,-0.7052704713197971,0.9349604844784282,-0.10100088197669703,1.1832164558955078,-0.8528454365767787,-1.0480248931117504
0,0.2993381842850046,0.6965193251057077,-0.6345955502507702,0.17981445663236761,0.8822636297159183,0.7779775462402354,-0.7193063729065222,0.907995974166117,-0.16582942974838003,1.3743556748888086,-0.9750178271980618,-1.0558166881836453
1,0.2608915659359867,0.4408937533205003,-0.4107607728984446,0.313488133681609,0.8065966301397202,0.8221246855376385,-0.7787805685681171,0.9040374649726091,-0.24139141346744472,1.2204813397021834,-0.9336728997542871,-1.0822542045364165
0,0.6731333343598795,0.0355844286503427,-0.3556496193824952,0.6791500260393809,0.6955585392960139,0.5482565970632935,-0.972181459568191,0.9249618559479721,-0.6073172470442134,1.1729980680764973,-0.9172990574966573,-1.0538833143483481
1,0.45790669103704,0.7535674279919986,-0.7786125796924047,0.20766130227786106,0.890574036015859,0.6818844242423704,-0.7524046217439123,0.9057978273968184,-0.23781962856619995,1.5433586078953472,-1.0848977271792315,-1.0557759979391361
1,0.5562279144006708,0.7898471854868662,-0.8721699431429543,0.25454105662996074,0.8950548194321368,0.6159181629402402,-0.7833331111678679,0.9175425902165741,-0.29096908375017977,1.6699822121472974,-1.1694802798794672,-1.0498199523233442
0,0.0207136402322878,0.9627927968327574,-0.7366878615873159,0.02445950757982976,1.009837447756913,0.8743714265804527,-0.5451107644474076,0.9053007432751078,0.13483493121736886,1.2540064751142057,-0.7398215783346289,-0.8701662250649195
0,0.6814461899473427,0.8492256234804155,-1.0145424674328258,0.3610824053716139,0.9030880997241573,0.5298708431357125,-0.8357148640109545,0.9549991857752731,-0.36934543301763295,1.876781471346198,-1.306554244444818,-1.0300661892459428
0,0.6712100228693548,0.0150706355731816,-0.34493227963231826,0.6885489762995916,0.6932423495542728,0.5516834114591042,-0.9754381589460095,0.9231151141265914,-0.6123570778688631,1.1564053719656453,-0.9033650630172797,-1.0505064027855335
